省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
甘肃省,620000,天水市,620500,地级市,省,1,-1.0168225765228271,,-0.5139632821083069,,-0.4699864983558655,,-0.42335152626037603,,-0.060837924480438225,,-0.3468068242073059,,-0.2588661313056946,,-0.16920143365859985,,0.03774106502532959,,-1.0528492927551272,,-0.799485445022583,,-0.565260648727417,,-0.7856056690216064,,-0.48365664482116705,,-0.4825155735015869,,0.9827611446380616,,1.6415984630584717,,0.8483188152313232,,10.44165325164795,,0.5898026193891253,0.7710119576113565,0.6449218017714364,0.7198435150725502,1.0139091375895908,0.9076932300840106,0.8584145046983447,1.573226810523442,2.016008066875594,2.359331839084625,2.688740160124642,3.0399951212746754,3.005664845875331,3.2174276471138,3.4747589918545314,3.7462047782966073,3.746273355994906,3.5039343190193177,3.8032082710947313
甘肃省,620000,武威市,620600,地级市,省,1,-1.4258837699890137,,-1.0283491611480713,,-0.9902505874633788,,-0.9227346181869508,,-0.8794187307357788,,-0.8378218412399292,,-0.7357709407806396,,-0.7512850761413574,,-0.6528375148773193,,-2.170370578765869,,-2.1733641624450684,,-2.120867252349853,,-1.6581532955169678,,-1.6455680131912231,,-1.0331152677536009,,-0.6231454610824585,,-0.7155885696411133,,-1.139693021774292,,9.91504955291748,,0.18074142592293874,0.25662607857159214,0.12465771266392311,0.22046042314597536,0.1953283313342502,0.4166782130513873,0.3815096952233996,0.9911431680406844,1.325429486972945,1.2418105530738828,1.3148614427021568,1.4843885176522393,2.1331172193799697,2.055516278743744,2.9241592976025172,2.1402981725760872,1.389086323295321,1.5159224820137025,3.2766045723642625
甘肃省,620000,张掖市,620700,地级市,省,1,-1.5407015085220337,,-1.1629639863967896,,-1.1292515993118286,,-1.1037095785140991,,-1.0691834688186646,,-1.0299382209777832,,-0.9545080661773682,,-0.8900114297866821,,-0.7916156649589539,,-2.73987364768982,,-2.8030788898468018,,-2.6234982013702397,,-2.6648390293121342,,-2.4512252807617188,,-1.9438852071762085,,-1.2050167322158811,,-0.8553935289382935,,-1.678615927696228,,9.712584495544434,,0.06592368738991872,0.12201125332287388,-0.014343299184526703,0.03948546281882703,0.005563593251364463,0.2245618333135333,0.1627725698266711,0.8524168143953597,1.1866513368913105,0.6723074841499321,0.6851467153004234,0.9817575686318527,1.1264314855848032,1.2498590111732484,2.01338935817991,1.5584269014426646,1.2492813639981408,0.9769995760917665,3.0741395149912156
广东省,440000,潮州市,445100,地级市,省,1,-0.7459148168563843,,-0.31284597516059875,,-0.26821187138557434,,-0.21650013327598566,,-0.0765167772769928,,0.06650862097740172,,0.19740745425224304,,0.24168267846107486,,0.4797127842903137,,-0.9765759706497192,,-1.0330581665039062,,-0.8005266189575195,,-0.3717770576477051,,0.2725123167037964,,0.3671150207519531,,1.6923176050186155,,2.294853687286377,,1.9356327056884768,,12.205437660217285,,0.008907389811107058,0.27072107542128787,0.35697069996879227,0.16482999256678987,0.38253745828356095,0.6959069485323769,0.06551298754555865,0.6848947060675846,0.61557968792471,2.0404790361722305,1.9877578524180826,2.653790833155314,3.625982780683609,3.5158824975149976,5.370073915890285,2.32431154687257,2.7548464571198767,2.4426775156537257,6.334240241039017
广东省,440000,东莞市,441900,地级市,省,1,2.0662589073181152,,3.2629456520080566,,4.27186918258667,,6.242917060852051,,6.988339424133301,,7.991028308868407,,8.424137115478517,,8.498642921447754,,9.510368347167967,,6.4525580406188965,,6.000854969024657,,7.402641296386719,,9.498879432678224,,11.273643493652346,,12.036330223083494,,13.729177474975586,,15.34157943725586,,15.27545166015625,,28.084413528442386,,2.8210811139856067,3.8465127025899433,4.897051753941037,6.624247186694826,7.447393659693854,8.620426636423382,8.292242648771833,8.941854949054264,12.203947384599456,9.469613047440847,9.021670987946646,10.856958748499553,13.496639271009538,14.517013674463547,17.039289118221827,18.856322028155898,18.416727826044333,19.276902173673154,14.574931868086196
广东省,440000,佛山市,440600,地级市,省,1,3.1236534118652344,,4.138780117034912,,4.701445579528809,,5.928303718566895,,7.232267379760742,,8.65870189666748,,10.138224601745604,,10.946517944335938,,12.575444221496582,,9.870218276977539,,8.99112606048584,,10.311239242553713,,12.567241668701172,,14.045567512512207,,14.402122497558596,,17.074373245239258,,19.06989097595215,,17.933692932128906,,30.248008728027344,,3.878475618532726,4.722347167616799,5.326628150883176,6.309633844409671,7.6913216153212955,9.288100224222456,10.006330135038919,11.389729971942447,16.1371309727252,12.88727328379949,12.011942079407829,13.765556694666547,16.565001507032484,17.28893769332341,19.40508139269693,23.450777071532706,22.89236210735741,22.631477743277834,15.69777007840285
广东省,440000,广州市,440100,地级市,省,1,8.194253921508789,,10.295615196228027,,11.687322616577148,,13.677002906799315,,15.745593070983887,,17.86334991455078,,19.84066390991211,,21.794565200805664,,25.07132339477539,,20.370532989501953,,21.04871368408203,,24.57922554016113,,28.61764144897461,,32.21905517578125,,33.509410858154304,,39.54701232910156,,46.129432678222656,,40.93670272827149,,61.05725860595703,,8.94907612817628,10.879182246809915,12.312505187931515,14.058333032642091,16.20464730654444,18.492748242105755,19.708769443205426,22.237777228412174,32.172162044935824,23.3875879963239,24.06952970300402,28.03354299227396,32.61540128730592,35.46242535659245,38.51236975329264,54.31579576330859,55.37586334439507,51.66019515245918,31.686806752531787
广东省,440000,河源市,441600,地级市,省,1,-0.9406276941299438,,-0.4115330576896668,,-0.2890862226486206,,-0.2425721287727356,,-0.09732317924499513,,0.03697896003723145,,0.2040768265724182,,0.21375399827957156,,0.4572390913963318,,-0.3756411075592041,,-0.5045225620269775,,-0.1004314422607422,,0.05006146430969238,,0.5807144641876221,,0.8434981107711792,,2.027251958847046,,2.556850910186768,,2.2705762386322017,,11.903419494628904,,-0.1858054874624525,0.17203399289221982,0.336096348705746,0.13875799707003994,0.36173105631555863,0.6663772875922066,0.07218235986573382,0.6569660258860813,0.5867408716345424,2.6414138992627456,2.5162934568950113,3.3538860098520913,4.047821302641006,3.8240846449988233,5.846457005909511,2.784326725902254,3.0693598072654624,2.865360514618786,6.177502263159684
广东省,440000,惠州市,441300,地级市,省,1,0.9196590185165404,,1.6087369918823242,,1.8352535963058472,,2.1076056957244877,,2.5557870864868164,,3.0355324745178223,,3.465944766998291,,3.518473863601685,,4.402453422546387,,4.084836959838866,,4.062849044799806,,4.781295776367188,,6.9295291900634775,,8.123082160949707,,8.496304512023926,,10.654928207397461,,11.796801567077635,,11.32993221282959,,23.27610969543457,,1.6744812251840318,2.192304042464211,2.460436167660214,2.4889358215672632,3.01484132204737,3.6649308020727975,3.3340503002916066,3.961685891208195,5.649340590252219,7.101891966660816,7.083665063721794,8.235613228480021,10.927289028394792,11.366452341760908,13.499263407162257,14.633998127839458,14.161415685214676,14.297842038330288,12.079572629191189
广东省,440000,江门市,440700,地级市,省,1,1.2891349792480469,,1.9399502277374268,,2.164590358734131,,2.0363714694976807,,2.53889536857605,,2.8726100921630864,,3.1740689277648926,,3.2038865089416504,,3.9061992168426514,,3.2379546165466313,,2.7692534923553467,,3.2899746894836426,,4.943026065826416,,6.338065147399902,,6.323805809020996,,8.104867935180664,,9.339910507202148,,8.816420555114746,,19.550338745117188,,2.0439571859155383,2.5235172783193134,2.7897729300884975,2.417701595340456,2.9979496041366036,3.5020084197180616,3.042174461058208,3.6470985365481603,5.0125345282033145,6.255009623368581,5.790069511277336,6.7442921415964765,8.94078590415773,9.581435328211104,11.326764704159327,11.131620962727292,11.212052216282178,11.125908440809383,10.146014084271759
广东省,440000,揭阳市,445200,地级市,省,1,0.5741503834724426,,1.074244260787964,,1.1967611312866209,,0.9480873346328736,,1.1711199283599854,,1.424124240875244,,1.7440347671508791,,1.9067136049270632,,2.524271249771118,,3.0931525230407715,,3.272041320800781,,3.695973873138428,,4.844681739807129,,5.96886157989502,,5.893969535827638,,7.498378276824951,,8.14328670501709,,7.551218032836914,,15.664798736572266,,1.328972590139934,1.6578113113698507,1.8219437026409875,1.3294174604756492,1.6301741639205392,2.053522568430219,1.6121403004441948,2.349925632533573,3.2392092915977737,6.110207529862722,6.29285733972277,7.150291325251262,8.842441578138443,9.21223176070622,10.89692843096597,10.298638482491569,9.775570727193044,9.529282311877964,8.129540397259852
广东省,440000,茂名市,440900,地级市,省,1,0.8472023606300354,,1.4472150802612305,,1.6243093013763428,,1.729419231414795,,2.056407928466797,,2.3101556301116943,,2.7072863578796387,,2.737003803253174,,3.3638401031494136,,3.875281572341919,,3.8453760147094727,,4.429011344909668,,5.286970138549805,,6.004232883453369,,6.4908485412597665,,8.131647109985353,,9.11266803741455,,8.938220977783203,,16.194433212280273,,1.6020245672975268,2.030782130843117,2.2494918727307094,2.1107493572575704,2.5154621640273507,2.9395539576666696,2.5753918911729543,3.1802158308596837,4.3165654715430355,6.892336579163869,6.866192033631462,7.883328797022502,9.284729976881119,9.24760306426457,11.493807436398098,11.168400787642941,10.939260048193331,11.27961485059209,8.40440411804277
广东省,440000,梅州市,441400,地级市,省,1,-0.24620169401168826,,0.25925326347351074,,0.3840494155883789,,0.45547139644622797,,0.5382670760154724,,0.667663037776947,,0.8480724692344666,,0.9320662021636964,,1.287951946258545,,1.4036667346954346,,1.4488015174865725,,1.7319223880767822,,1.7899070978164673,,2.6919264793396,,2.497153282165528,,3.75286078453064,,4.9017906188964835,,4.345212459564209,,12.843656539916992,,0.5086205126558031,0.8428203140553974,1.0092319869427455,0.8368015222890035,0.9973213115760262,1.2970613653319223,0.7161780025277822,1.3752782297702062,1.6527328082631356,4.420721741517385,4.4696175364085615,5.186239840189616,5.787666936147781,5.935296660150801,7.50011217730386,5.154362059120616,5.884331796323924,5.48345393448014,6.665455869919034
广东省,440000,清远市,441800,地级市,省,1,-0.3922528028488159,,0.20676469802856445,,0.33387625217437744,,0.4656519889831543,,0.8078131079673767,,1.2586804628372192,,1.6237789392471311,,1.7292673587799072,,2.331998348236084,,1.759319543838501,,1.4459316730499268,,1.7824435234069824,,2.118741750717163,,3.1948757171630864,,3.3592514991760254,,4.961779594421387,,5.57237434387207,,5.006004333496094,,14.300069808959961,,0.3625694038186754,0.7903317486104511,0.959058823528744,0.8469821148259298,1.2668673435279305,1.8880787903921945,1.4918844725404468,2.172479386386417,2.9924797972016313,4.776374550660451,4.466747691971916,5.236760975519816,6.116501589048477,6.438245897974287,8.362210394314356,6.814750121460485,6.6893309163923185,6.317342227562062,7.42128878580244
广东省,440000,汕头市,440500,地级市,省,1,0.6162289977073669,,1.2302119731903076,,1.4101170301437378,,1.5674889087677002,,1.7968025207519531,,2.058605670928955,,2.3237123489379883,,2.420870780944824,,2.912309169769287,,2.662623405456543,,2.6185009479522705,,3.07190203666687,,4.850909233093262,,5.841857433319093,,5.828110694885254,,7.1205806732177725,,8.240653038024902,,7.7769813537597665,,17.594453811645508,,1.3710512043748584,1.8137790237721942,2.0352996014981044,1.9488190346104757,2.255856756312507,2.6880039984839303,2.191817882231304,2.864082808551334,3.7371494539572314,5.679678412278493,5.63931696687426,6.526219488779704,8.848669071424576,9.085227614130293,10.831069590023585,9.779752825425268,9.892453689717117,9.814185013850764,9.130971002873752
广东省,440000,汕尾市,441500,地级市,省,1,-0.694877028465271,,-0.31631648540496826,,-0.246795117855072,,-0.2447196841239929,,-0.14205366373062134,,-0.016977548599243164,,0.11781716346740725,,0.16893458366394046,,0.4027368426322937,,-0.5398030281066895,,-0.6383168697357178,,-0.5317192077636719,,-0.1768026351928711,,0.2992589473724365,,1.0449753999710083,,2.5827503204345703,,3.261228322982788,,2.8275609016418457,,12.796125411987305,,0.05994517820222034,0.26725056517691836,0.3783874534992946,0.13661044171878264,0.3170005718299324,0.612420778955732,-0.014077303239277139,0.6121466112704502,0.516802195026213,2.4772519787152603,2.382499149186271,2.9225982443491616,3.820957203138443,3.5426291281836377,6.04793429510934,3.547275271894881,3.91492640302126,3.5682489856077604,6.640788701758771
广东省,440000,韶关市,440200,地级市,省,1,-0.5654051899909973,,-0.0558585524559021,,0.05826926231384277,,0.029901921749114987,,0.2268351912498474,,0.4152704477310181,,0.602802574634552,,0.578258752822876,,0.8928161263465881,,-0.16867375373840332,,-0.296236515045166,,0.06803488731384277,,0.7977646589279175,,1.0536638498306274,,1.3382277488708496,,2.444105625152588,,2.858283519744873,,2.327091217041016,,12.541743278503418,,0.18941701667649402,0.5277084981259845,0.6834518336682094,0.4112320475918905,0.6858894268104012,1.0446687752859933,0.47090810792786764,1.0214707804293857,1.1456844395832764,2.8483812530835464,2.724579503876823,3.5223523394266762,4.7955244972592315,4.297034030641829,6.3411866440091815,3.356853884561387,3.4312131842811793,2.9366797616283913,6.508772334024005
广东省,440000,深圳市,440300,地级市,省,1,4.719839572906494,,6.906598567962647,,7.965362071990968,,10.801544189453123,,13.271614074707033,,14.604350090026855,,16.632726669311527,,17.363113403320312,,20.05349922180176,,12.729768753051758,,13.880842208862305,,16.409576416015625,,20.238569259643555,,23.8147029876709,,26.80937576293945,,35.2981071472168,,40.22686767578125,,36.363319396972656,,55.82155227661133,,5.474661779573985,7.490165618544534,8.590544643345334,11.1828743152959,13.730668310267587,15.23374841758183,16.500832202604844,17.806325430926822,25.733162002379434,15.746823759873708,16.901658227784292,19.863893868128457,24.236329097974867,27.0580731684821,31.81233465807778,48.48014213272852,48.29015658453474,45.888800300017,28.96963899133789
广东省,440000,阳江市,441700,地级市,省,1,-0.7718250751495361,,-0.3344784379005432,,-0.23586612939834595,,-0.22191661596298215,,-0.09726005792617798,,0.08627632260322571,,0.2611798644065857,,0.3629446029663086,,0.6876838207244873,,-0.6011209487915039,,-0.5972846746444702,,-0.06927859783172607,,0.4818274974822998,,0.6611288785934448,,0.935083031654358,,2.1902410984039307,,2.729268312454224,,1.9033752679824831,,12.555668830871582,,-0.017002868482044797,0.2490886126813434,0.38931644195602066,0.15941350987979339,0.36179417763437577,0.7156746501582009,0.1292853976999013,0.8061566305728183,0.8824534296677484,2.415934058030446,2.4235313442775186,3.3850388542811074,4.479587335813614,3.904499059404646,5.93804192679269,3.0081839604801126,3.2763374775255536,2.4019701451048254,6.515999259976577
广东省,440000,云浮市,445300,地级市,省,1,-0.90504789352417,,-0.4608453512191773,,-0.3857121467590332,,-0.4949337244033814,,-0.40268474817276,,-0.31602662801742554,,-0.17609894275665286,,-0.12022268772125246,,0.06145253777503967,,-1.2015948295593262,,-1.215848088264465,,-0.9717946052551271,,-0.6790233850479126,,-0.2506546974182129,,-0.027138710021972656,,1.110362529754639,,1.5060474872589111,,1.2116258144378662,,11.209406852722168,,-0.1502256868566787,0.12272169936270932,0.2394704245953334,-0.11360359856060587,0.05636948738779374,0.3133716995375496,-0.30799340946333725,0.3229893398852573,0.07885746485098252,1.8154601772626235,1.8049679306575237,2.4825228468577065,3.3187364532834014,2.9927154833929883,4.975820185116359,1.5250260598068741,1.807927715616388,1.529014841304987,5.8173314174648985
广东省,440000,湛江市,440800,地级市,省,1,0.8720858097076416,,1.517000436782837,,1.7106417417526243,,1.79413104057312,,2.089928150177002,,2.5355494022369385,,2.908841371536255,,3.073774814605713,,3.836370468139648,,4.737340927124023,,4.784916400909424,,5.207715034484863,,6.064693927764893,,7.40303897857666,,7.818778038024902,,9.919559478759766,,10.70816421508789,,10.59259033203125,,17.921716690063477,,1.626908016375133,2.1005674873647235,2.3358243131069907,2.1754611664158956,2.5489823857375558,3.1649477297919137,2.7769469048295705,3.516986842212223,4.922928495713769,7.754395933945974,7.805732419831413,8.662032486597697,10.062453766096207,10.646409159387861,12.821736933163233,13.624006845994467,12.854566029033062,13.367351233807891,9.300810196811879
广东省,440000,肇庆市,441200,地级市,省,1,0.2670958638191223,,0.7551827430725098,,0.939514935016632,,0.7263672947883606,,0.9723354578018188,,1.259732007980347,,1.5422568321228027,,1.7620751857757568,,2.312264919281006,,2.0739166736602783,,2.062218189239502,,2.582165479660034,,3.46386194229126,,3.8423357009887695,,4.042379379272462,,5.46617603302002,,6.355965614318848,,5.586277961730957,,14.374523162841795,,1.0219180704866138,1.3387497936543964,1.5646975063709987,1.107697420631136,1.4313896933623727,1.889130335535322,1.4103623654161184,2.2052872133822667,2.967157357534274,5.0909716804822285,5.083034208161491,6.036482931772868,7.461621780622574,7.085705881799971,9.045338274410794,7.507512793762361,7.629989419886265,7.049620278274143,7.4599277468432055
广东省,440000,中山市,442000,地级市,省,1,0.2219177782535553,,0.8029216527938843,,1.038996338844299,,1.538527250289917,,2.00148344039917,,2.396780490875244,,2.799804210662842,,3.003557682037353,,3.694290161132813,,1.6986551284790041,,1.513892412185669,,1.825444459915161,,3.3218564987182617,,4.701505184173584,,4.8404269218444815,,5.925593376159668,,6.499890327453612,,5.076494216918945,,15.620028495788574,,0.9767399849210466,1.386488703375771,1.6641789101986657,1.9198573761326925,2.4605376759597237,3.0261788184302194,2.6679097439561574,3.446769709643863,4.7406074196204875,4.715710135300954,4.534708431107658,5.279761912027994,7.319616337049576,7.944875364984785,9.843385816982813,8.13849898236332,7.80276317372856,6.406297147993007,8.106306043141
