省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
江苏省,320000,泰州市,321200,地级市,省,1,2.981507893526792,,2.6722790528295532,,2.9333798691123505,,3.3649205622918283,,3.892907955428933,,4.4432140597052285,,4.956607322724368,,5.2673782257814326,,6.675981343638616,,5.089027844500798,,5.381794598157567,,6.106977177889443,,7.982225932911168,,8.71111881778253,,9.258142137744565,,12.746371801449747,,13.092517495181225,,12.184308926190296,,20.79976765764433,,1.1715798527075365,1.5909707158792268,1.8166148076063375,2.1249126387399904,2.6220150072330553,3.0751413695731844,3.0283803194628347,4.642843516888325,6.6327762578764045,6.77602894876496,7.241463207014438,8.110318243111383,9.678074358842261,10.111811079841997,12.339044584436314,13.056247956688598,11.866475301288498,10.882367047870432,11.616571567277834
江苏省,320000,无锡市,320200,地级市,省,1,5.29650987133068,,5.197023186566745,,6.236657835429366,,7.37362707465445,,8.835011568860637,,10.117221568672806,,11.747227549296491,,12.136143241560323,,15.211271858887622,,11.061481044365435,,11.188171873196067,,12.82758948659516,,15.25258095309924,,16.117504720476536,,17.354951763443424,,20.73405312794823,,21.891686421187984,,20.96613294679026,,33.22588779862588,,2.0812570271539514,3.094104895526573,3.8623040585750825,4.6563694667481315,5.950701426249826,7.00211292386572,7.177303022460837,10.697202963955993,15.112828757958079,14.72833673995892,15.054222805389026,17.035569316509388,18.493038642232378,18.709096526065657,23.130291194906942,21.238117246419645,19.841650493588606,18.72581823750268,18.556500719238986
江苏省,320000,徐州市,320300,地级市,省,1,4.3973760379618945,,4.363045904602865,,4.878063390014792,,5.148967881570163,,5.775412347613488,,6.481707021757302,,7.180367118282436,,7.962082620738594,,9.593994786484489,,10.02766066985456,,10.330230053152032,,11.65270314084557,,14.29392966406487,,15.113157732987853,,15.714042627501733,,19.738259034379176,,21.08323651474951,,20.436697602466143,,25.92532093531616,,1.7279434953167103,2.597587351107639,3.020939183517604,3.251520125206994,3.889950140558391,4.485979099863853,4.387049659518451,7.018046187701142,9.531905133111318,13.351807273122041,13.899820865609536,15.475271662538384,17.330718941255068,17.543256958436018,20.94332423262114,20.218114472142748,19.108907470666388,18.25295516582971,14.479168758361729
江苏省,320000,盐城市,320900,地级市,省,1,4.12707980657628,,4.078017441877342,,4.403740246563553,,4.675049091737426,,5.240249611257911,,5.699797509019764,,6.128750497760841,,7.00302494012826,,8.392471795280834,,8.859189183540577,,9.087679742403806,,9.882379883075716,,10.966513551313517,,11.757393963782564,,12.096724951741214,,16.759815095494055,,17.084550359336884,,17.396536779927192,,23.73168448555213,,1.621730924274488,2.427892521928695,2.7271952824780676,2.9522452960960037,3.5294985855506846,3.9448207722271396,3.744534553952822,6.172700639331475,8.338158062960781,11.795990158537823,12.227909722581517,13.124209165419757,13.296383051407256,13.647907810687832,16.122244213195966,17.16726179053829,15.484676262400095,15.537647621032496,13.254033207296676
江苏省,320000,扬州市,321000,地级市,省,1,3.0339465449102443,,2.9084581108489216,,3.159021516758496,,3.284438097544208,,4.159560299128305,,4.725342982797339,,5.282170303159606,,5.683136625750824,,7.016492865761813,,4.777908054385944,,4.923356711747438,,5.693580012010315,,7.690861929442374,,8.970561639273079,,9.301263005814377,,11.990628706113961,,12.488509209102965,,12.299639222414793,,21.34872111463391,,1.1921855561495405,1.7315825148658959,1.9563525765338643,2.074088792122142,2.801615052982553,3.270402347616461,3.2272922885784006,5.009306889964859,6.971084084578796,6.361773658998762,6.6246130046159815,7.561309710998487,9.324809177580654,10.412970649790488,12.39651511207747,12.282132043708788,11.31902906635627,10.985373843155868,11.923159468892225
江苏省,320000,镇江市,321100,地级市,省,1,2.4107843150854316,,2.1215370743300794,,2.4068680838733867,,2.549234555521737,,3.0824876743843137,,3.555149099089674,,4.056411708468136,,4.3890566128139445,,5.599684784501621,,2.5612614085500107,,2.9034051559210865,,3.5739376985760347,,5.753980206421097,,6.555972162843047,,7.503406805719892,,9.090936235111524,,9.182665421832363,,8.44928563990465,,18.23738333478816,,0.9473147258504981,1.2630804235572979,1.4905509672167259,1.609815336160994,2.076167490827831,2.4605130256399983,2.4783801874406906,3.8686614415345035,5.56344518931667,3.410313714129781,3.9066711350998684,4.746337062049107,6.976430981168728,7.610130609175557,10.000372616173271,9.311945351426294,8.322759352299904,7.546445857762154,10.185492078349514
江西省,360000,抚州市,361000,地级市,省,1,1.1981551321746826,,0.7388161327737768,,0.8166209310834946,,0.9289647245636874,,1.0551540239776571,,0.9295069043719829,,1.1238278892676716,,1.3953213474057635,,1.7950787843389375,,-0.3576565395069178,,-0.2939839846748482,,0.042800875852822884,,0.4556364053339648,,1.1407078392069696,,1.0138509385954355,,1.068135715325079,,3.379949364384028,,2.6245180385190663,,10.33621048435003,,0.38768806350315477,0.2072500711696652,0.30043419288487727,0.5096125947136139,0.6738834250386901,0.49503302375276376,0.7443562302248776,1.6334610610913243,2.125336251858679,2.047477921812744,2.491334775794583,3.0966055065286318,3.3714234123960423,3.92008917479464,4.820677879437531,5.959145494335659,5.252748876619179,4.585694736989984,5.118780177292045
江西省,360000,赣州市,360700,地级市,省,1,2.61611412817148,,2.379531535233497,,2.466796515628765,,2.6513339974729235,,2.927239379030089,,3.2752274751329056,,3.672507464326163,,3.871050985357659,,4.480474231373483,,5.537440305527046,,5.5632775299532655,,6.261620646952753,,7.104767699724835,,7.999709136061932,,8.850860179516555,,10.266656183113554,,11.798147576618536,,11.521574985986426,,16.412381405650304,,0.8464982480300194,1.8479654736293856,1.9506097774301476,1.4544720183419226,1.8695072509060486,1.7443073880001214,2.4324488097549333,4.531723865500446,5.304789066939763,7.9425747668467075,8.348596290422696,9.315425277628563,10.020554706786912,10.779090471649603,12.65768712035865,15.157665962124135,13.670947088853687,13.482751684457345,8.12786975735452
江西省,360000,吉安市,360800,地级市,省,1,1.4810700537517605,,1.0879203103293604,,1.1809069516702295,,1.2637393790738998,,1.4095869633501468,,1.5695842598864995,,1.8446228116764731,,1.930663012230468,,2.3930528771931594,,0.7901872971460797,,0.8718408888264211,,1.249567156027917,,1.749590257008628,,2.594120893659505,,2.8523556358772404,,2.371214222846721,,5.122012158364897,,4.655019629766273,,11.430699322426968,,0.47923108254718055,0.5563542487252489,0.6647202134716121,0.6932636805063841,0.9002451482594143,0.8359228302142968,1.221767581494217,2.26016957199943,2.833325242817319,3.1953217584657416,3.6571596492958522,4.3033717867037256,4.665377264070705,5.373502229247175,6.659182576719335,7.262224001857301,6.994811670600049,6.616196328237191,5.660801624813673
江西省,360000,景德镇市,360200,地级市,省,1,0.6862316413331369,,0.1869225033262114,,0.23411574886578124,,0.27839375850561043,,0.32588672745964953,,0.4362122447576076,,0.5080105474942325,,0.5510827378658222,,0.8482764919874815,,-2.3731992121113596,,-2.387185048797809,,-2.2096475714896333,,-1.9293699933680901,,-1.6691350029964491,,-1.3954737110622113,,-2.714057293780055,,0.8215993558815882,,-0.4711931064997565,,8.753249394268046,,0.2220445491563007,-0.34464355827790016,-0.28207098933283614,0.15272158551634313,0.20813043317343116,0.23231615118151025,0.33647573588309304,0.6451361153594142,1.0043418683065966,0.03193524920830226,0.39813371167162215,0.8441570591861756,0.9864170136939874,1.1102463325912213,2.4113532297798836,2.176952485230525,2.69439886811674,1.489983591971161,4.334853624944384
江西省,360000,九江市,360400,地级市,省,1,1.6495547332105045,,1.3475809681082835,,1.4833451550157086,,1.6295778390801638,,1.8252954785052504,,1.9620011348097983,,2.205597423455282,,2.4077380693228347,,3.0218482540860268,,1.9575501451846264,,1.5693320028997473,,2.2762102235512014,,3.2256402912149094,,4.036491877323355,,4.364476306410384,,4.40615811271743,,7.248934325335869,,6.996654686727688,,15.018118557875194,,0.5337478119382684,0.816014906504172,0.9671584168170912,0.89395578637444,1.1657410584720462,1.0449146206476783,1.4608555270742594,2.8186671040748736,3.5778059982977535,4.362684606504288,4.354650763369179,5.33001485422701,6.141427298276987,6.8158732129110255,8.171303247252478,9.297167891728009,9.121733837571021,8.957831385198606,7.43739184594473
江西省,360000,南昌市,360100,地级市,省,1,2.4288078414408725,,2.128389062906376,,2.3964169968203546,,2.890061530680511,,3.3606660408972404,,3.9684909356322553,,4.601683513860122,,4.728984396964644,,5.583001791961294,,4.126577773535683,,4.207007280465046,,5.3534790146240745,,7.301746160066478,,8.692725549918146,,8.954325013248324,,9.288875415406242,,13.158932257674312,,11.955254418626444,,20.346647900904763,,0.7858913953491355,1.5968230013022644,1.8802302586217372,1.585433457899963,2.146319011809978,2.1135228349151407,3.0478793290109016,5.536080907320802,6.6101589557903635,6.531712234855345,6.992326040934477,8.407283645299884,10.217533167128556,11.472106885505816,12.761151954090419,14.179885194416823,15.031731769909463,13.91643111709736,10.076228430833986
江西省,360000,萍乡市,360300,地级市,省,1,0.6683048293954881,,0.13087722774397248,,0.22157167335646727,,0.31810853744130696,,0.39686975907956196,,0.6259182945889594,,0.7763312297091154,,0.8145702359171978,,1.047583358841338,,-2.1457417792640143,,-2.197582730133026,,-2.0334904404292384,,-1.6608587733650784,,-1.174704362461405,,-0.9627550600297914,,-2.4816188026678883,,0.4770345458785865,,-0.21207459275711926,,9.616175727506587,,0.21624395554512296,-0.4006888338601391,-0.2946150648421501,0.1745083670880586,0.25346437246632547,0.333349031120855,0.5141952723104962,0.9535930661195445,1.2403170873691218,0.2593926820556476,0.587736030336405,1.0203141902465704,1.2549282336969991,1.6046769731262653,2.8440718808123036,2.4093909763426917,2.3498340581137382,1.7491021057137983,4.762198851295249
江西省,360000,上饶市,361100,地级市,省,1,2.001235807921085,,1.7555624378411787,,1.910423770422008,,2.117068120676333,,2.2879026684990698,,2.5732051582553983,,2.8459770953486987,,2.9753698665023167,,3.4976946428748454,,3.30566805268979,,3.4816663368496763,,3.768662575110636,,4.238771775062308,,5.243532610202708,,5.616785976432628,,5.439587110134782,,8.386547219937396,,8.018583177374879,,13.161593683887306,,0.6475415529689378,1.2239963762370671,1.3942370322233906,1.16138379599943,1.4611892210686002,1.3704271848179874,1.8850046365912372,3.4831767093022763,4.141198306887348,5.710802514009452,6.2669850973191075,6.822467205786445,7.154558782124386,8.022913945790378,9.423612917274724,10.330596889145362,10.259346732172549,9.979759875845797,6.517988865712521
江西省,360000,新余市,360500,地级市,省,1,0.5774248123643937,,-0.0324362819547136,,-0.014913316620184303,,0.05794158461935527,,0.1565767987828619,,0.38283840968801,,0.6679624927846521,,0.7466861420556605,,1.1342601739583331,,-2.3506894974936947,,-2.5603315535852365,,-2.565575650822232,,-2.2607164727445124,,-1.78589934615838,,-1.5460015969983991,,-3.447136345031081,,-0.7885345984575736,,-0.9196512004207098,,8.355742358754098,,0.18683783202423154,-0.5640023435588252,-0.5311000548188016,0.031785664728611246,0.0999991537231943,0.2038905301995596,0.4424183167271202,0.8741231832882861,1.3429406485024806,0.054444963825967196,0.2249872068841947,0.4882289798535768,0.6550705343175651,0.9934819894292903,2.260825343843696,1.443873433979499,1.0842649137775782,1.0415254980502078,4.137997036468006
江西省,360000,宜春市,360900,地级市,省,1,1.7717269933510278,,1.4884067571729758,,1.5885513077088351,,1.7391403178640903,,1.923736830195895,,2.148007582322938,,2.3875939842516463,,2.460024708798944,,3.023127862998882,,1.9663031636888373,,2.1011921461850567,,2.4647863501610683,,3.11316469985206,,4.284114827642238,,4.823758585014081,,4.109243903855251,,6.93708071194016,,6.914300398763088,,13.671670980947736,,0.5732791928719835,0.9568406955688642,1.0723645695102177,0.9540597037998902,1.228611496090862,1.1439771813633002,1.5813991398480551,2.8798775125290548,3.5793210288548627,4.371437625008499,4.886510906654488,5.518590980836877,6.028951706914137,7.0634961632299085,8.630585525856176,9.000253682865832,8.809880224175313,8.875477097234006,6.770593392394026
江西省,360000,鹰潭市,360600,地级市,省,1,0.5593715293662194,,0.01565602416430739,,0.05421838623333192,,0.08896284441381958,,0.16113365319720252,,0.36114890908905695,,0.4275740495097642,,0.4048885166375502,,0.6169579991178913,,-2.612918783912361,,-2.663739233152037,,-2.7202641169732686,,-2.422029126468355,,-2.114858713862994,,-2.167278616267301,,-4.048165791036405,,-0.8124975521444711,,-1.0559301192663813,,8.612794409733898,,0.18099631606566516,-0.5159100374398042,-0.46196835196528546,0.04880334503134512,0.10290942899140818,0.1923392237867885,0.28319942108081003,0.47399090341455,0.730465544375721,-0.20778432259269897,0.1215795273173943,0.33354051370254023,0.4937578805937224,0.6645226217246765,1.6395483245747942,0.8428439879741747,1.0603019600906807,0.9052465792045363,4.265296392946852
辽宁省,210000,鞍山市,210300,地级市,省,1,1.2590176297368292,,0.8190868640300757,,0.9099818132497748,,1.1848369528315292,,1.3407022527980428,,1.6300347472718637,,1.7865200490421538,,1.9284875072389496,,2.3356508708308112,,0.15681709707354052,,0.21097430344654988,,0.38147811404080656,,1.3747601948778616,,2.504900488549404,,2.751140726924328,,4.032275402513966,,4.749298956886456,,4.313052188307793,,13.131477257863155,,0.4685650984691879,0.5038791095748106,0.6335718546141688,0.8573274925944674,0.8464684587294038,0.80543630527034,0.8352415813005496,1.8706559860179905,2.41227099582926,3.391915767734457,2.08985344122228,3.387998848553404,2.927057136298905,4.703145351901791,6.346107790459935,5.810462801570127,4.80451174164556,5.028751109128957,4.708644974310488
辽宁省,210000,本溪市,210500,地级市,省,1,0.735621400315658,,0.4237142642558043,,0.5686079552725327,,0.7139519930348215,,0.830149573323621,,1.0540004047235902,,1.3592520919911806,,1.5543798826008837,,1.9513199505101129,,-1.4347229431239876,,-1.5321003108867512,,-1.3040448761771828,,-0.8913404032570864,,-0.517115921217369,,-1.094572461401702,,-0.23313037058138164,,0.5095522618299189,,-0.8257385627784046,,9.133392601126136,,0.27377417578099966,0.2606570506293961,0.39589142499873803,0.5166032934393116,0.5241248967692818,0.5208049663694829,0.6354834177816752,1.507767108170851,2.015332248061617,1.8003757275369288,0.34677882688897843,1.7024758583354147,0.6609565381639568,1.6811289421350182,2.5003946021339045,1.5450570284747793,0.5154760412363797,-0.11003964195724036,3.275023999599523
辽宁省,210000,朝阳市,211300,地级市,省,1,1.2173688684218138,,0.8863106035654051,,1.046047492968906,,1.237372617929256,,1.3822036413348169,,1.6800863881147312,,1.9395689223320771,,2.2188944003061426,,2.5878600455324974,,0.6872525879644815,,0.8936908415485698,,0.8325558573537144,,0.5328998873602195,,0.8601219914135179,,0.4236448036649998,,1.5838459123119568,,2.4571975374810755,,2.089553987772936,,10.290951880946924,,0.45306479451334175,0.5452332558892693,0.7283071381041971,0.8953413897153998,0.8726708584915716,0.8301679306180012,0.9067956525865006,2.1523541514755484,2.6727537951264426,3.922351258625398,2.7725699793242997,3.839076591866312,2.085196828781263,3.058366854765905,4.018611867200606,3.362033311368118,2.4857635890139704,2.8052529085941003,3.69009806768511
辽宁省,210000,大连市,210200,地级市,省,1,4.586159964105508,,5.137795897805875,,5.929137378011269,,6.3148233400884015,,7.239255136717304,,8.366923538438849,,9.955770707384056,,10.992130000497266,,13.160131247248895,,10.035955101706831,,11.098086000685573,,12.14690828116494,,13.724929135023235,,14.513711345011869,,12.957754175917229,,15.485903459693285,,17.008264769503207,,14.545343210693467,,24.49017482572434,,1.7068184308314487,3.1606269564939344,4.128142464115031,4.569296768974762,4.570590617817869,4.134282408739146,4.654564986919407,10.662497790280135,13.591844271550993,13.271053772367747,12.976965138461303,15.153429015677538,15.277226076444277,16.711956208364256,16.552721239452836,17.264090858749444,17.205993670203966,15.261042131514632,8.78161202648247
辽宁省,210000,丹东市,210600,地级市,省,1,1.121910942762846,,0.6722231711047382,,0.8239236837135524,,0.8689263463354513,,1.002470922137229,,1.2177676252620258,,1.4099825371260328,,1.5351731089270115,,1.9704318061031287,,-0.8172432322909726,,-0.822457799669241,,-0.4983086720653942,,-0.6479290535415032,,-0.5020441699046803,,-1.3568070151676217,,0.7369270121702147,,1.5747462675619648,,0.2764748399639769,,8.968860795065872,,0.41753848314198455,0.413532712788535,0.5736541640175052,0.6287400506649868,0.6329220485843157,0.6017259806335249,0.6592011349364492,1.4891363076029167,2.035071060698075,2.4178554383699438,1.0564213381064886,2.5082120624472033,0.90436788787954,1.696200693447707,2.238160048367985,2.5151144112263757,1.5930534172087625,0.9921737607851412,3.2160266875297037
辽宁省,210000,抚顺市,210400,地级市,省,1,1.1203044977284544,,0.8082056721924031,,0.93166192087667,,1.0202844351293194,,1.1409481586721557,,1.3915581845743403,,1.6703502820825276,,1.7695330554015969,,2.1697447974053503,,-0.8993414089495122,,-0.6746064711293984,,-0.4780671718857224,,-0.007919702430267073,,0.30852274583984585,,-0.20388561617985254,,0.9602628615067684,,1.51497503216501,,0.4334585318489879,,9.462111653379713,,0.41694061695016454,0.49718530761673435,0.6486665584834168,0.7382601415428315,0.7203513139071684,0.6875997487956158,0.7809293893345556,1.71646826340242,2.2409224377231416,2.335757261711404,1.2042726666463313,2.528453562626875,1.5443772389907762,2.506767609192233,3.391081447355754,2.7384502605629293,1.5325873137092276,1.1491574526701522,3.3928950725153353
辽宁省,210000,阜新市,210900,地级市,省,1,0.7806458109973243,,0.2832559567214509,,0.35147603779090786,,0.3955484636926249,,0.4540951015752797,,0.5297188104010647,,0.6098667237491833,,0.7511407203730502,,0.9874443753257004,,-1.5200049964788669,,-1.6041736616700677,,-1.5797625630574659,,-1.458542207136011,,-1.4658437355154423,,-1.7259124110851192,,-0.7271099763208122,,0.19527381066228774,,-0.5587393668847449,,8.151217580350899,,0.2905307857968435,0.1742510660619324,0.24471403919640947,0.28621201572653027,0.286698392536303,0.26174580768643835,0.2851275287954152,0.7286154977065193,1.0198371067956902,1.7150936741820495,0.274705476105662,1.4267581714551316,0.09375473428503223,0.7324011278369449,1.8690546524504874,1.0510774227353488,0.19754395852517467,0.15695955393641936,2.922838683001017
辽宁省,210000,葫芦岛市,211400,地级市,省,1,1.312513634190137,,0.9709814608483928,,1.073372836153526,,1.0790234719333207,,1.1818604728149107,,1.3865940678046178,,1.4906364244990735,,1.5156553980442915,,1.8506165595868709,,-0.4184683572530328,,-0.15882746175126086,,-0.2176628060222008,,-0.1271664226276732,,0.42938022401250464,,0.207634800348365,,1.6499749101761494,,2.5286751784083323,,1.7820750655663529,,10.16948325365364,,0.4884745580369716,0.5973203763746018,0.7473323187257974,0.7807626909613328,0.7461817944804622,0.6851468686489639,0.6969087892466334,1.4702038942172568,1.9113253212817674,2.8166303134078836,1.7200516760244688,2.7888579284903967,1.42513051879337,2.627625087364892,3.8026018638839716,3.4281623092323104,2.5580721903923234,2.497773986387517,3.646542218620342
辽宁省,210000,锦州市,210700,地级市,省,1,1.5728965031479516,,1.2168961045058224,,1.2772987459185303,,1.369830044135937,,1.541356032484318,,1.8001796323464323,,2.1095642362426763,,2.2254567796550497,,2.6981735840608025,,0.3777126212896027,,0.590366561314795,,0.4255120070370016,,0.7727974547264633,,1.4939228503936282,,0.9978207102455211,,2.200859322807995,,3.240382070333956,,2.5603859819822987,,10.662060476483047,,0.5853805280180361,0.7486001210745029,0.8893150649438603,0.9911852885859623,0.973153630828429,0.8895086649697073,0.9862725970968624,2.158719738063729,2.7866861266929615,3.612811291950519,2.469245699090525,3.432032741549599,2.325094396147507,3.6921677137460156,4.592787773781128,3.979046721864156,3.2780530022779617,3.276084902803463,3.8231690534531606
辽宁省,210000,辽阳市,211000,地级市,省,1,1.1369551892914591,,0.7698215687039061,,0.8795310106915815,,1.0399265982891674,,1.209494145411645,,1.4181507786759393,,1.5916987468682904,,1.794670257052183,,2.082288815063924,,-1.1170827580331828,,-0.9857437683765768,,-0.8962726014554416,,-0.2381353727790243,,0.2858155709844663,,-0.2773141628721172,,1.1506576772143935,,2.0067115999567706,,0.9041271085667084,,10.010966050974442,,0.42313745863651187,0.47357249103162896,0.6123705831487698,0.7524728705185105,0.7636286453402811,0.7007397390790091,0.7441578833672552,1.7408516501564955,2.1505974956486718,2.1180159126277336,0.8931353693991528,2.110248133057156,1.314161568642019,2.4840604343368535,3.3176529006634894,2.9288450762705542,2.0300405452701322,1.6198260293878728,3.58970160464523
辽宁省,210000,盘锦市,211100,地级市,省,1,1.3686758910343264,,0.9072379425846512,,0.9505446425226118,,1.1659609426145356,,1.3135173720458244,,1.4957239957849222,,1.7371034292072731,,1.7655343525153016,,2.475752399300794,,-0.7990517827450807,,-0.5372375176251065,,-0.6649437900770265,,0.19407167837054207,,0.8022433008334797,,0.3849933230324325,,2.0405454364909623,,2.785710074492295,,1.649665737071425,,10.95776916013638,,0.5093763093603031,0.5581071639127786,0.6618135915330748,0.8436691386151721,0.8293049579871258,0.7390703853923863,0.812138109433249,1.7125894736967686,2.5569685008460397,2.4360468879158357,1.3416416201506232,2.341576944435571,1.7463686197915853,3.000488164185867,3.979960386568039,3.8187328355471233,2.818095235363499,2.3653646578925893,3.9292033693036843
辽宁省,210000,沈阳市,210100,地级市,省,1,5.024819401041455,,5.022545624283458,,5.639611670559964,,5.918109708927853,,7.041950227518358,,8.81618228603616,,10.238689613019883,,11.183890058366456,,12.958425926603251,,10.606492969749157,,11.403132695313806,,12.21938616422554,,13.821687130015388,,14.855023755462543,,12.163796761496924,,15.495982184009506,,18.015208346101282,,16.60411728641834,,24.555719684796728,,1.8700730965387864,3.0897282426322548,3.9265611393484314,4.282241658254156,4.446019795294955,4.356271115655225,4.786836457508155,10.848507343769928,13.383522085742097,13.841591640410073,13.282011833089536,15.225906898738138,15.37398407143643,17.05326861881493,15.758763825032531,17.274169583065667,18.224643429012083,17.319816207239505,8.805114901688555
辽宁省,210000,铁岭市,211200,地级市,省,1,1.3398741862141574,,0.9560621518091564,,1.0625110001030742,,1.2269059813786385,,1.3315250403561696,,1.5039021007630569,,1.7904420495836837,,2.0324310718623004,,2.4399750243293767,,-0.027551639182381567,,0.10506957236932736,,0.3703691839375569,,0.0915927451315941,,1.019991846295026,,0.16801420482075002,,2.2439087368029447,,2.8784002143563465,,1.7453724771713244,,9.378382219724816,,0.49865725877960243,0.5881424387414989,0.73976980098006,0.8877679128345564,0.8406743155071541,0.7431113683645139,0.837075211959173,1.97148248898513,2.5200174629027026,3.207547031478535,1.983948710145057,3.3768899184501544,1.6438896865526373,3.218236709647413,3.7629812683563566,4.022096135859106,2.9118629407352317,2.4610713979924888,3.362871628142775
辽宁省,210000,营口市,210800,地级市,省,1,1.3103475302580678,,1.0064891550310786,,1.1632225073723403,,1.2992562137650538,,1.5161037096548218,,1.8707695531772992,,2.201526643913603,,2.5465152559342807,,3.1785790331989543,,0.8678553510205784,,0.4895190875695707,,0.5915625898045134,,1.2961377563716583,,1.9559416209077725,,0.7741532707573633,,2.4244738444177987,,3.068628705325919,,2.3110666228032404,,11.590978707067798,,0.487668405145819,0.6191637071781213,0.8098898577905393,0.9401192875720155,0.9572102737256786,0.9243887097776456,1.0292672597341237,2.470150306454309,3.282851091100537,4.102954021681494,2.3683982253453,3.598083324317111,2.8484346977927015,4.15418648426016,4.36912033429297,4.20266124347396,3.1043029254057264,3.0267655436244048,4.156257713022605
内蒙古自治区,150000,巴彦淖尔市,150800,地级市,自治区,1,-0.9233555464211196,,0.4567537522258959,,0.5798297078402883,,0.6580571278990639,,0.8346938122920762,,1.0388404240219054,,1.261949559176204,,1.3546125251750514,,1.7201181206962417,,-1.445016603159809,,-1.2550454655739047,,-1.2738984338829098,,-1.3524262285853244,,-1.1460998408984473,,-0.927587229999697,,-1.6076364679028463,,0.5012812204405046,,-0.06290516742360719,,8.766382650802571,,-0.719371889058237,0.5068405963572903,0.881520096306623,0.8088139252607375,-0.0074076302888007595,0.15260973563513092,1.2580940662783096,1.5558266998009327,2.150168269486604,1.7468032699568283,1.3709878938073476,1.1206421359291021,0.8675762513496346,0.7845691039444989,1.530120272642511,1.7278586010185346,1.218876533745866,0.5692509790103438,2.7960055051275226
内蒙古自治区,150000,包头市,150200,地级市,自治区,1,1.266886877518138,,1.2580632691891545,,1.5118029426054505,,2.086561243083691,,2.472072568360686,,3.1364871618282315,,4.248696648639603,,5.178062252051174,,5.962525143140428,,1.9073128418117644,,2.35751132052766,,2.3522338334595334,,3.0820474082016176,,3.66719210306616,,3.971179524814193,,2.505433027914094,,4.4680847084303155,,3.1927531360166532,,13.498367344994964,,1.4708705348810207,1.3081501133205489,1.8134933310717851,2.2373180404453645,1.629971125779809,2.250256473441457,4.2448411557417085,5.379276426677055,6.39257529193079,5.099132714928402,4.9835446799089125,4.746774403271545,5.302049888136576,5.597861047909106,6.428887027456401,5.840928096835475,5.185680021735677,3.824909282450604,4.305254619861275
内蒙古自治区,150000,赤峰市,150400,地级市,自治区,1,1.6884476365379255,,1.378235737241587,,1.5714563377615958,,1.711459789017426,,1.927459854826794,,2.419610395728732,,2.775210865763819,,3.2831125154617102,,3.848217739998433,,2.1127771340729953,,2.7066930019914843,,2.6626161951371383,,2.4507613953472167,,3.091752590982374,,3.1832356974188407,,3.1007780710408976,,4.677295011243566,,5.223189476907749,,12.899271525088412,,1.892431293900808,1.4283225813729814,1.8731467262279304,1.8622165863790996,1.0853584122459172,1.5333797073419575,2.7713553728659246,3.4843266900875918,4.278267888788795,5.304597007189633,5.332726361372737,5.05715676494915,4.670763875282176,5.022421535825321,5.640943200061049,6.436273139962278,5.3948903245489275,5.855345623341701,4.114175211480186
内蒙古自治区,150000,鄂尔多斯市,150600,地级市,自治区,1,1.236086011577482,,1.018511640464398,,1.3656443235133469,,1.9807064969760433,,2.703159342046333,,3.2556484947347526,,4.467560795587913,,5.85344630634588,,7.449777198101829,,3.7687489219784536,,5.00526171746216,,4.839714640226113,,5.216385658080924,,5.5298985364845565,,5.921772134332628,,4.914453097709557,,8.822733170612889,,8.551792796116388,,18.8190266196012,,1.4400696689403647,1.0685984845957923,1.6673347119796815,2.131463294337717,1.861057899465456,2.369417806347978,4.463705302690018,6.054660480971761,7.879827346892191,6.9605687950950905,7.631295076843412,7.234255210038125,7.436388138015882,7.4605674813275025,8.379479636974835,8.249948166630938,9.54032848391825,9.183948942550339,6.002259326967562
内蒙古自治区,150000,呼和浩特市,150100,地级市,自治区,1,1.4395755863647328,,1.2792377215012023,,1.5235643184090484,,2.0908805396989045,,2.4811399709120647,,2.9861149926519532,,3.4889234493078867,,4.175585707416687,,4.9602861415461525,,2.288641513089812,,2.828278802274228,,3.496391968146489,,5.3332364300331605,,5.4980508751291035,,5.471142962062718,,6.43686043865804,,7.4895750343998495,,6.2001921463742375,,15.401249505206977,,1.6435592437276154,1.3293245656325967,1.825254706875383,2.241637337060578,1.639038528331188,2.0998843042651787,3.4850679564099925,4.376799882042568,5.390336290336514,5.48046138620645,5.45431216165548,5.8909325379585,7.553238909968119,7.428719819972049,7.928850464704926,9.772355507579421,8.207170347705212,6.832348292808189,4.912171886366251
