省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
宁夏回族自治区,640000,银川市,640100,地级市,自治区,1,0.7149793694024147,,0.8926472526908689,,0.9140431144815212,,1.1801120271936203,,1.3533658351280298,,1.5043474954298333,,1.8267702471185527,,1.923378295134364,,2.631461088216873,,3.8416843130543183,,4.050683102410987,,4.359884155375582,,6.088429731477191,,6.248184357808236,,6.7201412134561815,,8.746624046816756,,9.311499340917262,,7.960317877290624,,8.23884931844292,,0.34616843452396356,0.45019490069213963,0.8887921817500049,1.0947131758591586,1.0412360865589259,1.4552797721104704,1.9522773075541278,2.9463847484685246,4.454914986785422,4.72628633859866,5.124315798024332,5.402283083922163,6.5044218666361155,6.889711130415268,7.525562703847416,7.059850855081773,5.824877341057802,5.552605276851667,5.726222204399193
宁夏回族自治区,640000,中卫市,640500,地级市,自治区,1,0.7388378218955164,,0.8669953129577966,,0.4107003538266016,,0.4124006300437113,,0.484509346143208,,0.5075833354154744,,0.5775756324493881,,0.6149336974939039,,0.7876204113697978,,1.3030912357298847,,1.3961574056879045,,1.4997661850609119,,1.4736749752568796,,1.5893503324375997,,1.5969581842617402,,2.568288739059745,,2.772679359191012,,2.2940611916718696,,2.181584964044454,,0.3577198771293696,0.43725768229385426,0.399354535622864,0.3825572429043622,0.3727658866396999,0.49102734769365514,0.6172575902228313,0.9420046343451246,1.3333968684625417,1.6031463815102707,1.7662086294128736,1.8583432959803219,1.5743638599980438,1.7525354644570188,1.7883566087896472,2.0729981480279456,1.7344700978928955,1.600189398797396,1.5162603148877232
青海省,630000,海东市,630200,地级市,省,1,0.5986374810419699,,0.6449215679263137,,0.6542682573165503,,0.6909360387705547,,0.7772131716035062,,0.8145100571510844,,0.907617462999978,,0.8980011575696387,,1.1574616601620673,,1.0278263810592294,,1.2181491074884778,,1.2742001961511575,,1.6776468656246162,,1.70635705928117,,1.6548081384531064,,3.1070438139538985,,2.990430831565732,,2.547526298332892,,2.8944045465010317,,0.4229732430138431,0.3059772328309713,0.2705414240027522,0.16180796588339594,0.3798365151375553,0.040361178119270355,0.0476599229922379,1.0170916143833788,1.416335500272553,0.9476469012437395,1.2359768816139496,1.1537438003398797,1.446683142713056,1.2113866051053674,1.2659604647098828,1.7321538864902022,1.250576947099448,1.0773949439772554,1.2112381601018487
青海省,630000,西宁市,630100,地级市,省,1,0.6340058935378121,,0.8039392582728133,,0.8709652681652367,,1.030883376315331,,1.1652607961527677,,1.2988318885707608,,1.4831007188479637,,1.7129015311462683,,2.0742416320843087,,3.081484285958095,,3.0567954009686837,,3.3980357501509912,,4.264840725711318,,4.724045110918818,,5.126156710955117,,6.071985715653208,,6.391999711252929,,5.563877984146985,,5.366764992207181,,0.4479631452624944,0.38142174466493345,0.3601461346646957,0.24141907908205604,0.5694815993968723,0.06436063587103001,0.07787913843833603,1.9400618461432395,2.5381592849070556,2.841101462885286,3.1015320080237982,3.0768027598112977,3.6776948180602553,3.3537206870942424,3.9216097511115318,3.3850870106325943,2.6730889075852327,2.353064623100903,2.2458610917807724
山东省,370000,滨州市,371600,地级市,省,1,2.236641755352048,,2.75350517382984,,3.05867296963202,,3.4379340649920787,,3.899033701157766,,4.167249667742824,,4.590211124375005,,4.804412728109156,,5.519806382490638,,7.403615824060878,,7.634705414143399,,8.069894292356361,,9.208508934160196,,9.500726244378995,,9.796629084898603,,12.259179114297133,,12.659853960657385,,11.915979958380733,,11.75729029571033,,1.1136140537930792,1.34659097535446,1.5450633635277515,1.9680754137170908,2.555244471181747,2.582122282165802,3.062861754723312,5.495721099798816,6.154258062052654,6.376557980521863,7.6857560247468655,8.378671371019992,9.368801352191443,9.215118186245109,10.306143305580322,10.143058904163134,8.881321535832953,9.317386672007244,9.482568231764912
山东省,370000,德州市,371400,地级市,省,1,2.917369953915906,,3.3828202013569886,,3.711561793967871,,3.9868983266325904,,4.483221302922135,,4.875514036928067,,5.417662308585221,,5.663562698745726,,6.030729200519356,,9.13522383100914,,9.109732850703336,,9.81999983097176,,9.502398905469686,,10.49932282076725,,10.575948625192916,,12.870519435628498,,13.974316867075784,,13.155486208286352,,11.093242635126927,,1.4525456180098253,1.6543550372408282,1.87486475548872,2.2823348049444023,2.938093724087173,3.020978927471601,3.61498637761047,6.47849441440062,6.7239068239936675,7.867950715941397,9.170646454992683,10.195740918826756,9.667807063136214,10.183695243945502,11.125994582331534,10.64887261582694,9.803462324747796,10.286585936614742,8.94699608101829
山东省,370000,东营市,370500,地级市,省,1,2.172062009595864,,2.5641893794846733,,3.0273622890190066,,3.7319552109738416,,4.533897290103534,,4.969468842411747,,5.740504356772433,,5.636228862410299,,6.616904054293745,,6.9317951867951475,,7.3105923092149725,,8.015517347270317,,9.63771864942197,,10.153961959826935,,9.863619480793156,,11.959361262729265,,12.700724779697179,,10.415988935655848,,11.598971542275953,,1.08146008354175,1.254006823859048,1.529247032072053,2.1363903893915777,2.9713043978057656,3.0791954530217414,3.830405785436464,6.447227504251921,7.377457160660697,5.970190102794587,7.359475688600777,8.322213809553851,9.805482316446264,9.848716520360945,10.376617814128481,9.894994160135868,8.909993816449562,8.144508200233902,9.354879934202234
山东省,370000,菏泽市,371700,地级市,省,1,2.6535427158655702,,2.951734132667464,,3.1867116424237416,,2.8334998139175847,,3.4698949149759044,,3.868865641421289,,4.276672229152976,,4.678173716506828,,5.498469532458943,,10.907134410849824,,11.226687726682545,,11.725812398482931,,12.98156685282915,,13.644627058911144,,13.397359230152738,,17.190269841777777,,18.591662624294948,,18.535787728469792,,15.357098177249869,,1.3211872011497134,1.4435340752119332,1.6097410405495636,1.622061742058453,2.2740069659929,2.3972367810711432,2.853649963637231,5.3513175193941604,6.130468734632963,9.394055097524086,11.301756669413441,12.174475288750374,13.207536850312138,13.234446264515313,14.09414431696048,14.222968598302261,13.042688657011746,14.493570997904635,12.385909307760812
山东省,370000,济南市,370100,地级市,省,1,4.552284189470913,,4.8760188481469555,,5.437751070675448,,6.12816277687727,,6.9974277002718575,,7.464651875745793,,8.26899554135848,,8.827859879408155,,10.59558366867282,,12.353241421813335,,12.756408817661804,,14.256722792165695,,16.27578943940597,,17.20785619778298,,17.792379725412776,,22.311961795097627,,23.965539742127515,,24.101640794335733,,26.83567492325959,,2.2665621967058853,2.3845980167309113,2.7468349976281448,3.5081203607830673,4.585787098558395,4.6252673762678596,5.517565425065919,10.098103254427263,11.813449910476772,10.63955262475669,12.841706471457677,14.802225503304271,16.559101934758154,16.690558649482007,18.71774603369133,18.46057885647329,16.812647672798686,18.84564320307618,21.643687627421766
山东省,370000,济宁市,370800,地级市,省,1,4.060175907006785,,4.6608487892761135,,5.195352878790995,,5.686660925695206,,6.363898714748763,,6.98430214602344,,7.844997252963562,,8.128523763117302,,9.13628190852067,,12.58118230959428,,12.77155156476541,,13.343870814327,,15.218495013141027,,15.627262601231024,,15.624146102963776,,18.831670012380467,,20.00312882397207,,18.601265589983946,,15.845016945747723,,2.0215436558382316,2.2793699379185672,2.6243895549853846,3.2553787659776408,4.170601808646543,4.32763180383041,5.234648559935938,9.29813945704893,10.186414648719703,10.835872682632084,12.856950472826368,13.854445215780487,15.483403195550833,15.157480396094174,16.436744452506304,15.581038209693288,14.03288058144069,14.544769687086252,12.779428809063564
山东省,370000,聊城市,371500,地级市,省,1,2.382941573742884,,2.5083389293171017,,2.4645851033507187,,2.895258411982044,,3.828033665935284,,4.269593112151526,,4.701584561920235,,5.0334718871610304,,5.622325656030479,,8.681195010869503,,8.801987708742141,,9.355986649973882,,10.40413719327124,,11.296206964745659,,11.41307243883982,,14.233514588994215,,14.637955065815127,,12.726220724433226,,10.958553698626792,,1.1864560873630758,1.2266933788436063,1.2449647894006708,1.6574159914822502,2.5087143661964824,2.64553659839621,3.137176733513269,5.7577396491500075,6.268560996246092,7.476906506564749,8.860843528669793,9.713973275465518,10.585241899816259,10.956623689478857,12.00665648278647,11.776594137617428,10.269027270819185,9.950933097991694,8.838365861103384
山东省,370000,临沂市,371300,地级市,省,1,4.599057883297878,,5.277249036344354,,5.39351908400382,,5.9413667335923845,,6.764580008035162,,7.237467418665505,,7.711040125180218,,7.981401487882925,,9.041933646666358,,14.01856449834327,,14.068587448167039,,15.215802650905651,,17.110288694414884,,18.182666040761497,,18.284895920988244,,23.015465831249386,,25.40838875307019,,23.45330556144177,,19.407645512114943,,2.289850612326707,2.580818076748048,2.7244915752417356,3.4011873326275484,4.433189602917726,4.484498740942371,5.145264400396641,9.12984771401748,10.081221909894765,12.073855728286668,14.162659182516697,15.798002481765778,17.40812730950991,17.636064043606666,19.235877571379586,19.042647428232872,17.824855715139726,18.33869454429547,15.652783775669917
山东省,370000,青岛市,370200,地级市,省,1,6.351452302234738,,7.1777521523712,,8.0192395475745,,9.153735074789788,,10.130075514136683,,11.270312592745876,,12.64637421088161,,13.521417066735316,,15.584964310342356,,16.793998804589034,,17.24821112767934,,18.574106849088963,,21.182028261578594,,22.993197240845127,,23.366278471874253,,28.568752988040746,,32.52327005572946,,29.7864388985226,,33.82501440197337,,3.16236005557882,3.510251719727262,4.050852559697107,5.240135675613972,6.638778075312661,6.983340954578703,8.43841271281448,15.46701777681844,17.37631460371065,14.464271194927994,17.36354389588993,19.28480493804412,21.550743604434942,22.30198245943486,24.581538441671537,23.63735301315872,22.81618884856884,23.290721348054912,27.280776347265054
山东省,370000,日照市,371100,地级市,省,1,1.425482701495281,,1.5153284523947332,,1.6947037199896182,,1.811076173330756,,2.072476293842562,,2.3425396698049394,,2.6275992464025992,,2.8293485043521827,,3.2797520236578266,,4.663771285027132,,4.801097262478146,,5.101439053258453,,5.962703282090143,,6.431333546549525,,6.583540038964621,,8.514860405847045,,9.449239342794666,,8.069012057382265,,7.557590865029106,,0.7097415426612236,0.7410654746852813,0.8560655734650727,1.0367663898491044,1.358204108347143,1.451490637837623,1.7532904305446553,3.2364642993884005,3.6567297717464675,4.016795132754032,4.833200524296486,5.296634602391941,6.066495995321217,6.2379966754310585,6.925944272421897,7.045066382667395,6.628965320864136,6.309351447577946,6.09539862016922
山东省,370000,泰安市,370900,地级市,省,1,2.6038390437197654,,2.8247585691769928,,3.1567177782991247,,3.2979118754513173,,3.9290808205013863,,4.329703750050167,,5.2732596731186225,,5.6897334177973375,,6.529484008041808,,8.451176981658318,,8.753298956304707,,9.19434751339202,,10.284294858135533,,10.956864112555914,,10.529251400317607,,12.889679537565815,,13.477567574790426,,11.601423343192536,,9.941914488453437,,1.2964399622616603,1.3814371706875104,1.5945898880564122,1.8879184870860264,2.5749359489842925,2.6827825111416663,3.5186323543492595,6.508430845974735,7.279988972983388,7.278797456245874,8.811829211537113,9.546149366371983,10.463313470415047,10.627482063023077,11.076868675107006,10.66472539363107,9.454975667540365,9.071427411905862,8.018419220756014
山东省,370000,威海市,371000,地级市,省,1,2.7064213008866926,,3.184871800384572,,3.5589742732706853,,3.9013969733585,,4.426472791564946,,4.874959327396038,,5.225772624738693,,5.112313309413409,,5.77685503982014,,6.447131514205982,,6.739996720229425,,6.8253853570461205,,7.097895310957397,,7.8752815589751215,,8.181378773955355,,9.960664725005296,,11.327651363827494,,9.415658503273589,,9.86398304856392,,1.3475152151391265,1.557549143114052,1.7977864309010745,2.233388807715493,2.9009034018157362,3.020635216881408,3.4869461725187048,5.847925587022392,6.440852131135943,5.5527608246202975,6.785064726048701,7.086543988739527,7.221448299878916,7.638537144341847,8.606885220508444,8.241302952537955,7.946735745974164,7.362326166457785,7.955565435779585
山东省,370000,潍坊市,370700,地级市,省,1,5.131307534200146,,5.7162982142905125,,6.246663429968924,,6.843296519208647,,7.8389883292059075,,8.54972285596484,,9.407983587919471,,9.985526111043317,,11.2217324203431,,14.965455595845087,,15.516854890070483,,16.48723355133253,,18.16715429292431,,19.286771383480787,,19.24815040019237,,24.005173076573698,,25.88087005619482,,23.868293554000438,,22.212776427583805,,2.554855363290024,2.795533366328117,3.1554503883737297,3.917504924068786,5.137306605458126,5.297601932424334,6.277565963684645,11.422346423316268,12.51156878204347,12.88939047886595,15.620610683360953,17.118081940021764,18.48338975636149,18.706978093913353,20.249230084411124,19.86151619535073,18.156317546039176,18.6631834746574,17.915196681700795
山东省,370000,烟台市,370600,地级市,省,1,4.917063443013513,,5.899839272420259,,6.65125652402987,,7.4540916684366785,,8.621139573537212,,9.578524236189416,,10.711559320938104,,11.134011060741207,,12.901821973459553,,14.193322306534894,,14.528386882326243,,15.641490264172706,,16.39419117774962,,17.49771930005668,,17.93152246117964,,19.993701709901842,,20.808522004054105,,20.591689995925435,,21.113787544480328,,2.448184176312203,2.8852934055804704,3.359827244930942,4.2671599474894055,5.64989197811393,5.935070569920127,7.147389191606828,12.736087212888307,14.38476939104235,12.22437046635037,14.6255331350228,16.239978112308645,16.679564690914123,16.971707971815565,18.864125463015068,16.542485615475787,14.597891506314276,16.101129625281157,17.028832833579937
山东省,370000,枣庄市,370400,地级市,省,1,1.580753001778158,,1.625636930005009,,1.8218528904646665,,2.327013580177627,,2.951252988772601,,3.326358157223487,,3.6332509892147176,,3.7552915308358883,,4.254777556016038,,5.9307385162305275,,5.756711156600684,,5.998386727035067,,7.260936398772269,,8.071554290454582,,8.133863057228695,,9.75312973486107,,10.737221884553538,,9.004148564748581,,7.600082856231055,,0.7870499395548812,0.7950114058085856,0.9202939257454331,1.3321192692925958,1.9341132856534544,2.061086856090141,2.424321060328481,4.295641542443622,4.743825645662818,5.108003834174527,5.795204275021184,6.22790204200306,7.387327442192203,7.828909582279469,8.556898252378028,8.06959164869928,7.532529226217902,7.040556808838585,6.129669544484412
山东省,370000,淄博市,370300,地级市,省,1,2.9537000982916424,,3.7090408866508255,,4.267192236473866,,4.7410258478893486,,5.186399970961845,,5.883457227076155,,6.544505450516367,,6.7834264559955475,,8.018552565125752,,8.743617109040173,,9.024872880315161,,9.381205572546742,,11.157987841914576,,11.561254059672615,,11.804636099258067,,13.279438305517942,,14.168257838075215,,11.445121596609821,,11.322033093398195,,1.470634236473797,1.8138919921613186,2.1555368799362076,2.714041697902589,3.398924160927942,3.6455233579588597,4.366883113833707,7.759495699658641,8.940212454997617,7.530669173038815,9.085219055598527,9.740157145651937,11.352214818760839,11.21370301603222,12.418585031122422,10.987205888033987,9.939518564240796,8.949211378016264,9.131521688260088
山西省,140000,大同市,140200,地级市,省,1,1.3057840966091727,,1.516959932113623,,1.6853832720514181,,1.9044147819744823,,2.063577619453897,,2.1858937655906496,,2.3746028544523847,,2.3786706761713834,,2.776233235107488,,4.489479021490631,,4.825846638219352,,4.71022435467834,,5.466267794027678,,5.83351060547713,,5.8656891132119915,,7.122545386858717,,7.657932559999644,,7.406542348020674,,7.356247217145972,,0.6853906274338603,1.6372455709715552,1.2489509778340067,1.4345168848779164,1.4877710030021924,1.7707283116912813,2.5803766267638695,2.852185121075095,3.618763404076256,4.138433328481521,4.535363164886722,4.645678773545783,4.55873934113726,4.7895994475900245,5.642631585359743,6.0226001159165055,5.42644633802474,5.3048800843709465,5.470354036016633
山西省,140000,晋城市,140500,地级市,省,1,1.1084896732828002,,1.3018423468181854,,1.5189022378023729,,1.7544252971321932,,1.94913077916266,,2.0543662987716593,,2.3823902896437112,,2.351295283759183,,2.745333595081825,,4.021354534567428,,4.190414909973664,,4.1187418429551705,,5.1870684095429525,,5.187594763671999,,5.096529904920602,,6.045603361294867,,6.948235067453961,,6.327585224014716,,6.2603133120259145,,0.5818331182376542,1.4050704776766914,1.1255804341931663,1.3215360098096578,1.4052586280058084,1.6641817754745545,2.588838890553564,2.8193601959167522,3.5784863534632265,3.706912884953965,3.938180148074324,4.062301519571323,4.325893592258573,4.2592707367456795,4.902721583464211,5.1119718481117085,4.923551420975478,4.532085183581786,4.655380546938198
山西省,140000,晋中市,140700,地级市,省,1,1.5191739471488754,,1.8075678963033943,,2.0390731723792457,,2.2202831194861363,,2.4169914375351382,,2.4651408746093733,,2.7773278549022744,,2.934845855296821,,3.3820210433270423,,5.4979422675042615,,5.6633068221948335,,5.6358655857132876,,7.168382382708581,,7.775983189355675,,7.286294427172682,,8.616742517776924,,9.15150303033282,,9.004091034295898,,8.24719119696746,,0.7973964359968662,1.9508969682077517,1.5110523966565474,1.672447438582711,1.7425706410893265,1.996938189628229,3.0180001966277294,3.519076333256732,4.408395457787915,5.06804183937412,5.3224138847295555,5.558635672226569,5.978263051084502,6.384465085781915,7.009214822243062,7.286046162953763,6.484797263136795,6.449112279559734,6.132890088981434
山西省,140000,临汾市,141000,地级市,省,1,2.3761403431104564,,2.7560785996199884,,3.0726385442006294,,3.5417992918355017,,3.738862250069581,,3.476597280629949,,3.663014218346424,,3.6082781334850296,,4.03912134878112,,6.380221726620784,,6.519917791026765,,6.4241158510138865,,7.08667058527184,,7.846278216633871,,7.57676986671541,,8.844025540067552,,9.548357745582383,,8.905981871131901,,8.141659025677319,,1.247207960997879,2.974618765434424,2.2769746074664714,2.6678909106759665,2.6955956429422447,2.816289304662036,3.9804366674631098,4.326566644186063,5.26491230518906,5.881333248280213,6.127462641130107,6.336084313735896,5.9101173253999875,6.442180764485552,7.288644205270408,7.478229530281815,6.766010345051679,6.378842331545182,6.05441279993641
山西省,140000,吕梁市,141100,地级市,省,1,3.612675193353116,,1.951944550136095,,2.2005738086951867,,2.5411836533832,,2.8209704579561787,,2.979534341195838,,3.277315684524761,,3.168938047037288,,4.233604860059427,,6.459478669775906,,7.124185849484028,,7.1127960837529285,,7.685235354741316,,7.584114284706513,,7.4556224330173375,,8.902033998581974,,9.4090074470169,,9.212226705707574,,8.36677696176788,,1.8962504780973306,2.1067218071077005,1.6307322231936268,1.9141685376829827,2.0338261125276675,2.4136332225579538,3.561315011063,3.7997685168912825,5.518417595886633,5.954392855752846,6.695357831238325,7.015327359944217,6.409306327040297,6.2269312674916915,7.172103706332221,7.527279656324911,6.667266080665869,6.598187884104686,6.221818105103751
山西省,140000,朔州市,140600,地级市,省,1,0.7276832763105342,,0.8664092037436292,,0.9544254200683352,,1.0683457740381976,,1.2315355318230292,,1.4804265184463974,,1.7608702411159405,,2.117923558676474,,2.6634727478111517,,3.3874262136394715,,4.0760270011575335,,4.069603105741468,,4.520920496536818,,4.324661975648297,,3.8533822779479183,,5.455953680646251,,5.598998087943411,,5.48512102516003,,5.510580657983646,,0.38195234466305616,0.9351101511967942,0.7072756573720242,0.8047406826767094,0.8878962613958128,1.1992500234261176,1.9134603516626667,2.5395318999578156,3.471782408497911,3.12255330143919,3.830677621150981,4.013836144836931,3.770341831447388,3.5507604271998225,3.706847760315077,4.613382644092512,3.96747587327009,3.9286765564112285,4.097854008078241
山西省,140000,太原市,140100,地级市,省,1,1.6592118809431442,,1.9134637617063777,,2.209795920113712,,2.7581832187330555,,3.124139804039121,,3.5425149380729173,,4.083934688939008,,4.215147461541686,,4.872486910907972,,6.577913466577214,,6.927770135667053,,7.486469328432047,,9.519333894801717,,9.970470228282183,,9.818180809686279,,12.159183381306699,,13.813704891697887,,13.113118489173624,,12.767188844258726,,0.8709006910701478,2.0651897276570157,1.6375662562974689,2.0776253347273714,2.2524011531993637,2.8696872621071874,4.437832455565971,5.054243529119976,6.351187319948519,6.063566884184263,6.510765020850315,7.383880050926664,7.938901561878773,8.186247000692171,9.44481988019512,10.281422618495187,9.788455008816625,9.392172197031153,9.494113093425062
山西省,140000,忻州市,140900,地级市,省,1,1.053652719421007,,1.2470225525998808,,1.3397529609758907,,1.4315355458648549,,1.5679355151372798,,1.716489491503164,,1.870869903848332,,1.937937031259344,,2.5981537727688258,,4.531269326188829,,5.2319081577880615,,5.027392314417981,,5.58411059888407,,5.939028402118258,,6.024040646375092,,7.3001297593484376,,7.4910454427882,,7.199187398929348,,6.882663136160707,,0.553049849769693,1.345903809272711,0.9928221066476774,1.0783165155423455,1.130429489061759,1.3904777016937686,2.032992153847765,2.3237160240420334,3.3866404566309645,4.176955925188744,4.916982515146345,4.958500488024795,4.657017480959781,4.876234754300318,5.794961404647927,6.172759869803766,5.308189356919178,5.156363666298445,5.118180908559385
山西省,140000,阳泉市,140300,地级市,省,1,0.5094700118080279,,0.6023250526896025,,0.6813760689281855,,0.8222171887848941,,0.945088115720624,,1.015363480048905,,1.0914855730377775,,1.1693632737436204,,1.410636463923444,,2.295393893772606,,2.609442468026109,,2.363574394294112,,2.851561767639588,,3.316335232806544,,3.2856469176595016,,4.0263158549476765,,4.298621318354873,,3.8350875365949446,,3.7417213786695687,,0.2674147831625441,0.6500857431529019,0.5049328076721211,0.6193421997732573,0.6813771774784159,0.8225161209031414,1.186069432973102,1.4021447205426063,1.8387358625162677,2.11591023067694,2.4523716018343102,2.3311856434953904,2.378135741542793,2.7228745215891133,3.1607019598372883,3.404525912809791,3.0460228957073716,2.74685251750956,2.7824704691471807
山西省,140000,运城市,140800,地级市,省,1,2.3313683521262867,,2.6777604775890804,,2.9371887275574404,,3.2287667006467027,,3.4801562777820405,,3.5918524455319965,,3.728572598159381,,3.72012753037206,,4.165930271771433,,6.915460578419305,,7.1619357582270995,,7.113192517082963,,7.800305976145727,,8.11650817512327,,8.457028315695489,,9.883113704491445,,10.60501544810518,,9.922020180651149,,7.761002044135107,,1.2237076724955236,2.890090495631507,2.176599705360058,2.4320964073840705,2.5090772196736544,2.90965412722264,4.051676079409692,4.46068154659697,5.430205150193814,6.374720185245056,6.730835449659771,7.0157183608324525,6.505272530777798,6.664052866455827,8.135428620814537,8.356849764987935,7.5147628674166365,7.106572106096055,5.771343404108623
山西省,140000,长治市,140400,地级市,省,1,1.5525136240813602,,1.9633822843915445,,2.2232182118537223,,2.4657122859839586,,2.779318831429668,,2.7980819359177898,,3.2383770747704155,,3.346540283348157,,3.7150360179762454,,5.453613550573863,,5.905033369259679,,5.818585450056883,,7.1800711586015815,,7.475048792053295,,7.17476280710034,,8.79282016361066,,9.309878074497863,,8.776713999290841,,8.715556745983072,,0.8148960380754456,2.1190664836909456,1.647512827306836,1.8573190782670101,2.0037966716237587,2.266643960633095,3.519002134069527,4.012725468414666,4.842473685809438,5.027179316423144,5.549590121299244,5.738851672859977,5.988011216472846,6.137383127667874,6.901924471520412,7.4349318762221,6.597022550015522,6.286255193491227,6.48118253970507
陕西省,610000,安康市,610900,地级市,省,1,0.6529017665524146,,0.7039404086275289,,0.7497145235982198,,0.7906596412820337,,0.9500582163615456,,0.9106039681761088,,1.026493879067471,,1.1300337552470532,,1.401042829261598,,2.8526999838223817,,2.9240052652673545,,3.133566502013662,,3.7688793531028373,,3.613616962789851,,3.834980723462041,,4.760575133718408,,5.332333721500747,,4.581515497397392,,3.188410473697583,,0.2568057833896652,0.4036666248100666,0.49931815439295013,0.2830560972289647,0.5535361772760896,0.5798370543084322,0.7813413260629058,1.3057301299049073,1.7518188502250422,2.522251761277547,2.6852152797016147,3.0078157479077348,3.345312578367974,3.0281976275746842,3.531606428913878,3.8224923822015797,4.07845120781252,3.840449852377122,2.6557492927965023
陕西省,610000,宝鸡市,610300,地级市,省,1,1.378617987529045,,1.6152826718341844,,1.7686791130567925,,1.8752157167532053,,1.9897721552499403,,2.1743564774841784,,2.494961364871925,,2.713086671385977,,2.9730810646217534,,4.923300860237814,,5.178478595623756,,5.3500545116291365,,5.8776729324204835,,6.527170556980352,,6.888633110371317,,8.261706853437557,,8.677852528542743,,8.113787097031118,,6.720901028043665,,0.5422516685043433,0.9262654853480626,1.177959826903605,0.6713270976951777,1.15930882286935,1.3845453116640212,1.8991018466429777,3.1349143292605395,3.7174448514157796,4.3530004334333325,4.755576200819612,5.135355577072346,5.2171086814364,5.46974474576394,6.343693158659275,6.633717696748287,6.637281155818808,6.801372270095749,5.598096073082718
陕西省,610000,汉中市,610700,地级市,省,1,1.0644205186875282,,1.218817195629407,,1.2940258724820388,,1.3495805038558937,,1.4726058623917275,,1.581840927575752,,1.7345241635302189,,1.8754361253416567,,2.31229995053338,,4.325221337007248,,4.246362882722112,,4.635960928957285,,5.212366485824902,,5.413392529974325,,5.710087166244711,,6.9992865913287226,,7.650821621442,,6.7548512054239405,,5.076560123308379,,0.4186684110244938,0.6989168651071423,0.8618355254522548,0.4831497276101443,0.8579901796170283,1.0072545430118922,1.3202761727639816,2.1670268203938265,2.891225418750185,3.824200650979148,3.899582066860827,4.449918736315972,4.626572923789194,4.536402885308265,5.258378594342379,5.620060376045788,5.851753530899838,5.662245894275902,4.228461507241276
陕西省,610000,商洛市,611000,地级市,省,1,0.5162745290636287,,0.5960266827733789,,0.6357926089520158,,0.6586828066202818,,0.7262349881106268,,0.8052143847121613,,0.905326724979636,,1.0223861081401926,,1.3215339474035508,,2.433219828306499,,2.51115605045526,,2.713825877274456,,2.7269776444508125,,3.195624805232612,,3.576201639990192,,3.993927234801268,,4.10345461482224,,3.4216524390482315,,2.2185970166353233,,0.20306620639181866,0.3417847255010687,0.42344490080697833,0.23580839949215507,0.4231291642973616,0.5127290822743046,0.6891119355318449,1.181345547950478,1.6524035039628218,2.1513629306711,2.306081550705102,2.604919412273589,2.4205053439556607,2.677921748062973,3.293298614413942,3.2069142910828616,3.1385393908383277,2.8681960394750146,1.847954492225941
陕西省,610000,铜川市,610200,地级市,省,1,0.23404055523110795,,0.23567918513555736,,0.22063070993045866,,0.2499560783395376,,0.30808255747027924,,0.34366845304863736,,0.4304621814524603,,0.455971608627344,,0.5974683484445842,,0.8801886023041073,,0.9823441920959922,,1.0445305072783548,,1.1030446616673948,,1.2380253395366152,,1.3406820600755704,,1.8708534486146595,,1.8670670920570571,,1.4242669566529922,,1.5875887911175004,,0.09205514705289412,0.13514754947388707,0.1469424899975948,0.08948425886355478,0.1794993593136216,0.21883465308589445,0.32765698708456614,0.5268655604325444,0.7470551887194438,0.7782301906992912,0.9021206855799251,1.002613254559291,0.9790786160718199,1.037460648061537,1.2346245584822826,1.5021972880741634,1.428031783900427,1.1938900624762319,1.3223635551455226
陕西省,610000,渭南市,610500,地级市,省,1,2.057068284553049,,2.3902059512813065,,2.459386827594852,,2.6800209739200547,,2.6705019839211848,,2.8357556763665532,,3.0731567420793757,,3.471808794512726,,4.092685670560401,,7.055880535768648,,7.050130090507548,,7.437151124706474,,7.475882281183875,,8.31007380102532,,8.551162277270002,,10.366502541191727,,10.627712966001344,,9.698493281268565,,7.601244813973147,,0.8091064527059622,1.3706364304839642,1.6379787946473099,0.9594473244385356,1.5559251360923,1.8056984985648545,2.3392096270820826,4.0116017129709745,5.117362407480647,6.238548466235949,6.474378575096049,7.138696516600791,6.635702734568347,6.963811059212933,7.874704425066843,8.32375834447288,8.12863767466413,8.129750322024869,6.331368155264998
