Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
2505,,98.28,,2013,0.01400162399309052,0.007617240974693942,53304.0,66.0,9.0,641.9,2,曲靖市,11111.0,111111.0,29.616483767667308,29.616483767667308
2508,,23.3765,,2012,0.014271584012659525,0.005290022294363829,39111.0,47.0,14.0,289.8,2,松原市,11111.0,111111.0,27.85936350336264,20.57097052344881
2510,,58.0863,,2017,0.018230997633004942,0.014667344623929284,51185.0,104.0,115.0,534.0,2,桂林市,11111.0,111111.0,43.031603326691034,47.48666613689452
2512,,9.98,,2012,0.002703874562666568,0.005436695740603121,20631.0,36.0,2.0,234.0,2,平凉市,11111.0,111111.0,9.451075695268827,8.453272307450248
2513,,19.4126,,2008,0.011481997143779798,0.012457464700590604,51391.0,167.0,,438.29,2,吉林市,1111.0,101111.0,30.131521796631798,17.91530879745606
2514,,14.2618,,2011,0.007780553718667594,0.010003129033519772,27447.0,53.0,16.0,241.1,2,丹东市,11111.0,111111.0,21.887500057898922,14.947224242399363
2515,,8.6509,,2012,0.006552732356064624,0.0031779246685180113,11763.0,34.0,5.0,468.5,2,广安市,11111.0,111111.0,13.496350686396074,12.310621362573402
2518,,23.5308,,2012,0.012561837222055823,0.013992646771228535,35474.0,100.0,10.0,508.6,2,九江市,11111.0,111111.0,33.30743674729568,23.048928297401567
2519,,32.1742,,2017,0.016431264169211573,0.010531153439981226,24663.0,102.0,98.0,555.0,2,宜宾市,11111.0,111111.0,36.2539128940952,36.2539128940952
2520,,4.6741,,2003,0.00248782915847242,0.0030703641412758637,25140.0,27.0,,432.94,2,滁州市,1111.0,101111.0,6.877945546231867,3.349473188711112
2521,,32.7864,,2020,0.005785840730873775,0.007460789298705362,26577.0,60.0,53.0,,2,天水市,11111.0,11111.0,16.29703689157341,27.934517884877582
2522,,5.2369,,2011,0.0031356270211636704,0.006854539054249618,15653.0,36.0,6.0,161.4,2,池州市,11111.0,111111.0,11.477505653831713,7.182905930789093
2524,,33.842,,2016,0.010492143738693444,0.0068154261352524744,19104.0,58.0,47.0,324.0,2,四平市,11111.0,111111.0,23.23527649034128,24.428109417468285
2525,,60.26,,2013,0.0038308073666229406,0.003471271560996597,35588.0,27.0,2.0,256.9,2,保山市,11111.0,111111.0,9.408378389557614,9.408378389557614
2526,,2.6065,,2006,0.0021701231099757077,0.00579849024132671,19827.0,46.0,,478.89,2,贵港市,1111.0,101111.0,8.935774429219531,4.412411775462201
2529,,42.7166,,2014,0.02120055784826401,0.02029960495951813,51842.0,259.0,61.0,427.7,2,吉林市,11111.0,111111.0,53.09267703717275,44.93390530695389
2530,,86.9013,,2018,0.0160713174764529,0.011577424023154849,41745.0,67.0,89.0,645.0,2,永州市,11111.0,111111.0,36.66137054708036,38.77949026713694
2531,,19.5806,,2012,0.007829479472880816,0.0041264129541987715,32325.0,33.0,11.0,262.6,2,丽水市,11111.0,111111.0,16.435876953235063,18.45362433481641
2532,,2.3613,,2003,0.00022182974754677968,0.0020240935581022413,7298.0,35.0,,83.98,2,铜川市,1111.0,101111.0,2.2603537171916326,1.7970041325036938
2533,,19.09,,2011,0.01895089101852229,0.014638009934681425,36916.0,116.0,33.0,593.6,2,襄阳市（2010年前为襄樊市）,11111.0,111111.0,44.15819167956943,22.26305434578689
2536,,4.2039,,2006,0.0024949183085863024,0.002532561505065123,10118.0,30.0,,422.13,2,内江市,1111.0,101111.0,6.383232305772205,4.210157430819503
2538,,4.6881,,2008,0.004667050820974335,0.002307662220831541,25465.0,17.0,,335.03,2,宁德市,1111.0,101111.0,9.654141864141463,5.605546386678843
2539,,13.5754,,2012,0.007940805585750685,0.008155043610904682,34717.0,88.0,8.0,326.5,2,韶关市,11111.0,111111.0,20.405357119535147,17.523888241117188
2540,,2.9988,,2008,0.003180035444382772,0.00300191653303086,20638.0,54.0,,364.51,2,钦州市,1111.0,101111.0,7.923337892444563,4.398139249200016
2541,,15.9743,,2009,0.00923233031403808,0.013777525716744241,35085.0,131.0,,367.56,2,柳州市,1111.0,101111.0,27.766863986033126,18.261448233158227
2543,,11.3038,,2010,0.004288749546485164,0.0031192552900222944,18715.0,39.0,,319.2,2,六盘水市,1111.0,101111.0,9.8113373928613,9.8113373928613
2544,,28.3594,,2014,0.008724114379598255,0.004106856494700199,37240.0,57.0,18.0,340.6,2,朝阳市,11111.0,111111.0,17.851826817599186,15.016452387911308
2546,,41.9012,,2012,0.01085209043145212,0.012926819728556345,69676.0,86.0,23.0,468.4,2,张家口市,11111.0,111111.0,29.56327228890709,37.69982262595414
2547,,71.9943,,2015,0.01787105094024627,0.008888410842101147,36624.0,77.0,57.0,528.27,2,郴州市,11111.0,111111.0,37.01645645893496,30.4781056595751
2550,,4.5467,,2008,0.003271942433178308,0.003539719169241601,7253.0,41.0,,185.77,2,萍乡市,1111.0,101111.0,8.576769937960911,4.455042695341006
2552,,11.1528,,2010,0.007543280458268003,0.0072065553252239215,33130.0,58.0,,742.41,2,黄冈市,1111.0,101111.0,18.875472330272032,9.36330724129932
2553,,26.9,,2016,0.0146315307054182,0.009357765870066884,25224.0,94.0,64.0,556.0,2,宜宾市,11111.0,111111.0,32.26425852136267,34.0960168544989
2555,,3.6428,,2006,0.0021728236100381298,0.005524699808346697,7266.0,60.0,,181.97,2,萍乡市,1111.0,101111.0,8.682463798513037,4.313591732469368
2556,,16.4772,,2010,0.00870048477908538,0.0038624007509680453,36181.0,38.0,,314.37,2,龙岩市,1111.0,101111.0,17.583905907400755,11.92006735721448
2558,,2.7225,,2004,0.0003137691315446641,0.003334376344506591,7425.0,36.0,,84.33,2,铜川市,1111.0,101111.0,3.6407513935537286,2.666818536334966
2561,,2.3642,,2011,0.007991357399148444,0.02243125904486252,66537.0,28.0,10.0,581.9,2,绥化市,11111.0,111111.0,33.920507118120746,23.33247242381412
2562,,4.4705,,2004,0.0037956081795380704,0.002825908397543709,28811.0,38.0,,833.99,2,驻马店市,1111.0,101111.0,8.744649155606595,5.191166905054866
2565,,99.3262,,2018,0.01580135745688389,0.013376618297023506,39749.0,78.0,86.0,828.0,2,邵阳市,11111.0,111111.0,37.921613097746025,40.11254364180581
2566,,11.8044,,2011,0.0071338932875254606,0.006052724214808151,35180.0,84.0,14.0,329.7,2,韶关市,11111.0,111111.0,17.13333910931328,13.989906304670818
2567,,10.57,,2012,0.0034990516988411256,0.0058278249305745685,27286.0,46.0,1.0,375.7,2,天水市,11111.0,111111.0,11.094027072467881,9.922768037583534
2569,,8.6612,,2009,0.004456611586519904,0.006248288809793875,30363.0,42.0,,507.36,2,梅州市,1111.0,101111.0,13.024928236768176,9.794696235796906
2570,,19.8151,,2014,0.005238342014119729,0.005045566550631674,19787.0,77.0,22.0,191.0,2,阜新市,11111.0,111111.0,13.146486157568328,11.058452755033457
2572,,5.6108,,2012,0.0030074059104024434,0.00402863065670591,28218.0,51.0,3.0,108.5,2,鹤岗市,11111.0,111111.0,8.612715042700419,5.72944363824997
2573,,4.5248,,2009,0.0033505034984730843,0.006512301013024602,21009.0,63.0,,371.19,2,钦州市,1111.0,101111.0,11.499963040334993,7.563186820447007
2574,,1.9744,,2007,0.0012170103636859632,0.0026107873430594127,11961.0,19.0,,83.32,2,防城港市,1111.0,101111.0,4.407996013105983,2.215313245328977
2575,,20.4682,,2014,0.01454154403222853,0.01275081159306919,34851.0,87.0,36.0,383.8,2,宝鸡市,11111.0,111111.0,35.31288381966251,36.38925119113043
2576,,23.89,,2019,0.003896120593890734,0.006942543121993194,21425.0,42.0,53.0,234.0,2,平凉市,11111.0,111111.0,12.779604857531064,21.729761226801912
2578,,1.606,,2010,0.006383609602738496,0.022382367896116088,67209.0,28.0,,586.21,2,绥化市,1111.0,101111.0,31.29682556167701,21.080630181955094
2579,,26.5486,,2013,0.012381863875676484,0.009171979504830443,43852.0,48.0,9.0,759.7,2,上饶市,11111.0,111111.0,28.482579082978678,22.237210809658773
2580,,25.8139,,2020,0.006568724787623892,0.008027926624163961,22663.0,55.0,44.0,,2,贺州市,11111.0,11111.0,18.085904890732547,25.180061716551226
2581,,21.6548,,2015,0.004512867655131157,0.00944576993781046,19907.0,77.0,29.0,189.47,2,阜新市,11111.0,111111.0,16.12399322224741,15.056280739820302
2582,,5.0567,,2004,0.0029840156744402532,0.00341260218250088,26059.0,27.0,,433.5,2,滁州市,1111.0,101111.0,7.995523214189268,3.6619968618951795
2583,,11.8458,,2013,0.009592277006796756,0.004576211522665937,11116.0,43.0,2.0,507.3,2,资阳市,11111.0,111111.0,19.68540608906776,18.949456358288547
2584,,22.8037,,2013,0.008630111601184131,0.0041264129541987715,33384.0,33.0,11.0,263.9,2,丽水市,11111.0,111111.0,17.719516659734808,21.26249388105085
2585,,10.0965,,2012,0.007745724376809531,0.010658270426721949,8441.0,100.0,4.0,328.5,2,自贡市,11111.0,111111.0,22.44815519624686,20.475960156239356
2586,,2.5526,,2009,0.002094605393968206,0.0019849806391050964,6841.0,27.0,,119.82,2,鹰潭市,1111.0,101111.0,5.226136910193329,3.244677939582494
2589,,6.7368,,2012,0.0044116947385972795,0.004859780185395236,25899.0,35.0,1.0,260.3,2,来宾市,11111.0,111111.0,11.646309469757712,9.142989062450011
2591,,5.9434,,2003,0.0013722121786696481,0.002121875855595103,25167.0,41.0,,299.44,2,铁岭市,1111.0,101111.0,4.1967564538234035,2.4876512416126655
2592,,107.6465,,2019,0.019130864364901627,0.010335588844995502,40360.0,78.0,61.0,826.0,2,邵阳市,11111.0,111111.0,40.39810662490136,44.44868264853488
2593,,4.1022,,2004,0.0022954430503933,0.005818046700825283,19278.0,69.0,,599.6,2,宿州市,1111.0,101111.0,9.155100610289603,4.1930901589677445
2594,,91.03,,2017,0.014451557359038863,0.013151719012789923,40480.0,73.0,78.0,826.0,2,邵阳市,11111.0,111111.0,35.54586874067465,34.67092025500194
2596,,10.6252,,2011,0.004309307001975344,0.003344154574255877,44604.0,58.0,5.0,151.2,2,双鸭山市,11111.0,111111.0,10.055929907556283,6.917045975958379
2598,,15.8226,,2013,0.010582130411883113,0.007715023272186803,24107.0,54.0,12.0,300.8,2,荆门市,11111.0,111111.0,24.22608297514373,13.979032201125886
2599,,92.5293,,2016,0.02632979822007512,0.00892752376109829,35513.0,93.0,41.0,611.0,2,常德市,11111.0,111111.0,50.6150260915585,45.9173766738574
2601,,42.7144,,2018,0.01211190385610748,0.00661986154026675,41396.0,52.0,95.0,275.0,2,松原市,11111.0,111111.0,25.648181215693274,32.83491335681305
2602,,0.9907,,2005,0.001836315746045168,0.005290022294363829,7474.0,60.0,,179.67,2,萍乡市,1111.0,101111.0,7.922111994570754,3.70951588224107
2603,,51.3783,,2010,0.01130202379740046,0.0138068604059921,22089.0,107.0,,390.27,2,株洲市,1111.0,101111.0,31.112772230578013,18.26872400961645
2604,,20.4252,,2015,0.010132197045934769,0.0073043376227167845,36023.0,99.0,45.0,330.21,2,韶关市,11111.0,111111.0,23.118252112263047,21.455782656604622
2605,,10.9879,,2006,0.0039035210978938533,0.006473188094027457,22076.0,122.0,,223.9,2,抚顺市,1111.0,101111.0,12.349800879391546,7.498604629714287
2606,,5.4401,,2009,0.004830946248454875,0.002933468924785857,10543.0,39.0,,425.61,2,内江市,1111.0,101111.0,10.505804686220419,8.705619231874925
2608,,30.8702,,2017,0.01400162399309052,0.004087300035201628,32595.0,112.0,83.0,672.0,2,达州市,11111.0,111111.0,26.29476423759914,26.29476423759914
2609,,2.2947,,2004,0.0015252147193605778,0.004957562482888098,10476.0,49.0,,380.03,2,遂宁市,1111.0,101111.0,7.110480144030499,4.417125015956391
2610,,95.1,,2012,0.012381863875676484,0.007754136191183948,56901.0,66.0,8.0,637.4,2,曲靖市,11111.0,111111.0,27.148370407466537,27.148370407466537
2611,,7.285,,2008,0.0040840487621800385,0.00492822779364024,31244.0,40.0,,505.28,2,梅州市,1111.0,101111.0,11.185410390972214,10.326722448361783
2613,,11.5258,,2007,0.005273618589743543,0.0016134079086322212,73028.0,24.0,,219.55,2,延安市,1111.0,101111.0,9.973339345241302,6.098356578834263
2615,3.0607,21.5149,,2010,0.009592277006796756,0.0076465756639418,37382.0,68.0,,870.22,2,信阳市,1111.0,101111.0,22.574657979487167,18.315945546044393
2616,,55.5163,,2012,0.019580797730849968,0.010589822818476943,29385.0,84.0,10.0,573.0,2,岳阳市,11111.0,111111.0,41.35871446151864,26.844294244580798
2617,,37.8,,2014,0.01400162399309052,0.015078030273399302,40050.0,118.0,62.0,548.8,2,绵阳市,11111.0,111111.0,36.63718183260365,37.57913146572315
2618,,21.1088,,2010,0.00586791667562334,0.004361090468181641,30485.0,61.0,,704.82,2,六安市,1111.0,101111.0,13.511771632811671,8.462698659442829
2619,,6.4791,,2007,0.0027913353099398024,0.002943247154535143,38924.0,42.0,,340.16,2,朝阳市,1111.0,101111.0,7.2449330244516625,4.044162801526781
2620,,25.8278,,2020,0.004067095272951104,0.007050103649235344,22001.0,42.0,52.0,,2,平凉市,11111.0,11111.0,13.154941447284072,22.548697016430204
2621,,3.748,,2003,0.0015546664576288245,0.005417139281104549,37668.0,36.0,,389.97,2,清远市,1111.0,101111.0,7.5901672485621905,4.10787354102444
2622,,7.4579,,2007,0.004337421538279992,0.00574959909258028,25410.0,50.0,,625.01,2,玉林市,1111.0,101111.0,12.36455948835404,6.214019324375057
2623,,9.5062,,2006,0.002471901517317849,0.006062502444557439,16875.0,50.0,,561.65,2,亳州市,1111.0,101111.0,9.668049410689123,4.70565439426291
2624,,40.826,,2016,0.005075326656302985,0.006248288809793875,25701.0,57.0,45.0,300.0,2,铁岭市,11111.0,111111.0,14.016903455482414,17.5385344992036
2625,,1.3654,,2009,0.005235833185671202,0.021111198028708884,69086.0,28.0,,580.15,2,绥化市,1111.0,101111.0,28.26042830553617,18.3553311962787
2629,,19.963,,2020,0.007063651490167069,0.0044784292251730745,34430.0,38.0,61.0,,2,崇左市,11111.0,11111.0,15.539289943214605,21.63454259908359
2630,,29.6422,,2013,0.0146315307054182,0.007411898149958932,42079.0,48.0,10.0,283.0,2,松原市,11111.0,111111.0,30.433172132211517,24.608294424420297
2631,,32.933,,2010,0.003193015122123649,0.004497985684671647,20511.0,76.0,,192.38,2,阜新市,1111.0,101111.0,9.351968174933972,6.095952571506017
2632,,4.8057,,2004,0.0017279546940569017,0.0021512105448429613,25793.0,41.0,,300.43,2,铁岭市,1111.0,101111.0,4.794716621204617,2.767789277196138
2633,,22.3519,,2008,0.0038026370385809147,0.003041029452028005,39155.0,45.0,,340.92,2,朝阳市,1111.0,101111.0,8.958350065403451,4.936953555068584
2634,,41.0357,,2019,0.004750993989192586,0.004605546211913795,18936.0,39.0,22.0,169.0,2,张家界市,11111.0,111111.0,11.951064698705943,13.149355910097324
2636,,5.3319,,2005,0.002736012403129526,0.003735283764227325,26933.0,37.0,,435.62,2,滁州市,1111.0,101111.0,7.901551330938243,3.6826462108486226
2637,,4.9591,,2005,0.0028728776337173523,0.0043708686979309274,16776.0,107.0,,156.4,2,本溪市,1111.0,101111.0,8.719078542870468,5.0558562378365
2638,,74.6667,,2016,0.02542993148817843,0.02240192435561466,30560.0,159.0,82.0,799.0,2,衡阳市,11111.0,111111.0,61.85186839061613,56.11131235487872
2639,,38.5113,,2019,0.01337171728076284,0.018999100402863067,37576.0,102.0,62.0,433.0,2,抚州市,11111.0,111111.0,39.31704034181541,43.655862443359624
2640,,4.2722,,2009,0.0024699056129065017,0.0030312512222787193,45812.0,65.0,,150.81,2,双鸭山市,1111.0,101111.0,6.812403277657152,4.424700045310909
2642,,14.9601,,2011,0.010402157065503776,0.012486799389838463,36222.0,95.0,20.0,383.2,2,宝鸡市,11111.0,111111.0,28.42783710860202,24.311534749492843
2644,,12.2158,,2010,0.006342775450178489,0.009347987640317596,29620.0,53.0,,241.36,2,丹东市,1111.0,101111.0,18.965838492365478,12.3626224732228
2645,,29.3714,,2013,0.012291877202486815,0.007558571596198224,37382.0,65.0,15.0,578.1,2,宜春市,11111.0,111111.0,26.820067540849422,20.93923777399669
2646,,29.2735,,2003,0.012471850548866155,0.019517346579575236,106429.0,225.0,,954.31,2,哈尔滨市,1111.0,101111.0,38.36197577843447,21.343652476885605
2647,,20.2349,,2010,0.011661970490159136,0.014598897015684282,37331.0,135.0,,372.69,2,柳州市,1111.0,101111.0,32.43518513618791,21.525660241796537
2649,,58.8018,,2013,0.008707794396548577,0.0059256072280674315,25226.0,39.0,13.0,336.2,2,梧州市,11111.0,111111.0,19.537128950075555,17.044211858753435
2651,,9.9702,,2009,0.0059342422529645176,0.006717643837759611,25815.0,53.0,,653.41,2,玉林市,1111.0,101111.0,15.835657122100944,10.41464505745949
2653,,21.8704,,2014,0.007755099188422431,0.007900809637423241,31906.0,53.0,34.0,528.6,2,梅州市,11111.0,111111.0,19.86837983240329,18.35703677996466
2657,,6.0166,,2005,0.0026899041316538717,0.005319356983611687,38400.0,40.0,,393.44,2,清远市,1111.0,101111.0,9.318259874063203,5.139550339486937
2658,,1.2628,,2005,0.0004093169811374542,0.0035006062502444557,7866.0,36.0,,84.39,2,铜川市,1111.0,101111.0,3.950366081124538,2.4027883008902977
2659,,23.4079,,2018,0.007246324436742097,0.0041557476434466315,31367.0,58.0,84.0,216.0,2,通化市,11111.0,111111.0,15.528518841635654,19.87967748811633
2660,,11.5947,,2009,0.005710204232457663,0.003060585911526577,20677.0,46.0,,339.12,2,四平市,1111.0,101111.0,12.03512258226882,8.018099124921177
2661,,6.0003,,2006,0.003386279500133101,0.004996675401885243,16994.0,107.0,,156.18,2,本溪市,1111.0,101111.0,10.13109902089975,6.151443797687823
2663,,6.2355,,2003,0.00630018025842416,0.008399499354636837,53786.0,67.0,,1054.38,2,南阳市,1111.0,101111.0,18.00500675808258,11.882668204032269
2664,,50.4,,2016,0.016251290822832234,0.01772793053545586,41096.0,139.0,102.0,545.0,2,绵阳市,11111.0,111111.0,42.737623934636325,45.163992999615104
2665,,29.9475,,2012,0.016161304149642567,0.015566941760863613,37736.0,172.0,23.0,372.3,2,柳州市,11111.0,111111.0,40.55983180058513,31.84168336678047
2666,,29.3759,,2012,0.022280397926540033,0.013562404662259943,40012.0,144.0,36.0,594.0,2,襄阳市（2010年前为襄樊市）,11111.0,111111.0,48.48417447415885,25.167582227569795
2667,,23.2455,,2019,0.005668858055727206,0.008262604138146829,27151.0,52.0,26.0,270.0,2,来宾市,11111.0,111111.0,16.863998592249178,22.832909347781946
2668,,30.9036,,2014,0.013641677300331846,0.010912504400203388,27434.0,85.0,34.0,620.9,2,安庆市,11111.0,111111.0,32.14027242318898,24.833709391381802
2670,,69.3789,,2014,0.021380531194643344,0.02205968631438964,31183.0,159.0,68.0,791.5,2,衡阳市,11111.0,111111.0,55.03748425021179,41.577909306608255
2671,,33.6504,,2014,0.01580135745688389,0.014950913286658584,38904.0,103.0,48.0,513.1,2,九江市,11111.0,111111.0,39.40304479952157,31.823080243433193
2673,,11.7135,,2013,0.004015771373897377,0.006864317283998905,19799.0,60.0,4.0,147.4,2,黄山市,11111.0,111111.0,12.897827379907875,9.197202357916801
2674,,0.925,,2003,0.0005011366828599964,0.0013591739351507806,7230.0,19.0,,109.97,2,鹰潭市,1111.0,101111.0,2.0824638560187303,1.0108376313809826
2675,,15.8617,,2012,0.0064306186408127795,0.0033148198850080184,20265.0,39.0,5.0,322.5,2,六盘水市,11111.0,111111.0,13.429388017194777,13.429388017194777
2677,,7.2609,,2010,0.00643023439771826,0.0027672390190479914,27671.0,19.0,,339.37,2,宁德市,1111.0,101111.0,12.913491374935072,8.754009934803392
2679,,10.0969,,2006,0.003861124776687272,0.0015058473813900732,75867.0,24.0,,215.08,2,延安市,1111.0,101111.0,7.607496503692497,4.792707950371633
2681,,22.6107,,2019,0.0060917954197186475,0.0076367974341925125,24072.0,55.0,41.0,248.0,2,贺州市,11111.0,111111.0,16.953194680998426,22.95367585505172
2682,,12.9923,,2005,0.004286262314838202,0.004703328509406657,30925.0,38.0,,839.39,2,驻马店市,1111.0,101111.0,11.297982798102426,6.583378167056871
2683,,4.1509,,2007,0.0017319411036792035,0.004654437360660226,10523.0,42.0,,123.4,2,辽源市,1111.0,101111.0,7.156676383330967,4.458905949409595
2684,,23.8688,,2016,0.007870977727088963,0.0048304454961473784,32080.0,,39.0,373.0,2,河源市,10111.0,110111.0,17.164914007900006,17.032005879052164
2685,,4.0585,,2007,0.0026297921340964416,0.0034223804122501663,7838.0,41.0,,184.65,2,萍乡市,1111.0,101111.0,7.436804149908247,3.7341795852903137
