Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
5611,,42.0896,,2009,0.010132197045934769,0.007705245042437517,85664.0,59.0,,413.33,2,廊坊市,1111.0,101111.0,23.100135927081183,22.975052993724226
5615,,37.1963,,2017,0.011212037124210792,0.017043454453005827,73652.0,180.0,75.0,232.0,2,营口市,11111.0,111111.0,33.206588573830665,42.33554193874919
5616,,69.6437,,2017,0.031369051918696565,0.0317890249149294,80086.0,194.0,112.0,256.0,2,威海市,11111.0,111111.0,78.6385366007271,95.19071025734105
5617,,231.2127,,2018,0.05638534706542444,0.08110063754057965,172614.0,560.0,256.0,746.0,2,沈阳市,11111.0,111111.0,162.8573909124411,211.03323302578957
5618,,93.3268,,2020,0.024710038102661085,0.030263621074040764,103979.0,162.0,92.0,,2,泰安市,11111.0,11111.0,66.63292044598424,97.48060007349333
5619,,41.4038,,2005,0.014721517378607869,0.0247095865764462,101037.0,262.0,,679.7,2,郑州市,1111.0,101111.0,45.693123585757924,27.218723434234438
5620,,15.46,,2010,0.0033033198862528128,0.007265224703719639,22230.0,63.0,,53.0,2,乌海市,1111.0,101111.0,11.797394994302067,7.611372091963737
5623,,11.8169,,2004,0.00923233031403808,0.008370164665388978,61970.0,77.0,,333.94,2,嘉兴市,1111.0,101111.0,22.25958124216749,13.32926372987422
5624,,67.0965,,2009,0.037848092388352704,0.09106465365510227,89068.0,598.0,,629.77,2,南京市,1111.0,101111.0,142.19107197982638,75.92001647792996
5625,,28.8494,,2015,0.016791210861970246,0.012340125943599171,71527.0,129.0,66.0,701.68,2,揭阳市,11111.0,111111.0,37.896699673858855,35.85281184902287
5626,,15.6554,,2009,0.014811504051797538,0.016759885790276527,51703.0,104.0,,269.88,2,镇江市,1111.0,101111.0,38.70151254890824,20.663881561078547
5628,,51.4088,,2020,0.011751957163348805,0.02229436382837251,74568.0,180.0,55.0,,2,营口市,11111.0,11111.0,38.782020500117575,59.14135079170973
5629,,67.5568,,2013,0.03397866544119695,0.036013220166621035,81122.0,251.0,42.0,425.3,2,淄博市,11111.0,111111.0,86.59835973071358,84.8056700515779
5630,,58.4048,,2017,0.01787105094024627,0.018285289631165172,73661.0,107.0,102.0,304.0,2,日照市,11111.0,111111.0,44.95768435068357,54.420568971108594
5633,,24.6699,,2006,0.0146315307054182,0.02740837798724919,81423.0,196.0,,418.13,2,淄博市,1111.0,101111.0,47.97171934926581,23.452392158086806
5634,,32.6681,,2006,0.00635160494255186,0.0064340751750303115,87398.0,54.0,,395.7,2,廊坊市,1111.0,101111.0,15.920426116144881,13.190114784411568
5635,,34.3083,,2016,0.01787105094024627,0.006160284742050299,72158.0,131.0,61.0,697.0,2,揭阳市,11111.0,111111.0,34.07474405469882,34.43329329069788
5636,,34.7045,,2012,0.02614982487369578,0.0216685571244182,89623.0,128.0,27.0,458.4,2,扬州市,11111.0,111111.0,61.21809776767884,40.16452274150416
5638,,17.5973,,2017,0.00744078563750497,0.003520162709743028,73066.0,31.0,62.0,363.0,2,汕尾市,11111.0,111111.0,15.044762933192825,19.44282879111655
5639,,164.3091,,2018,0.0702432947366334,0.06100637540579654,193527.0,586.0,164.0,654.0,2,烟台市,11111.0,111111.0,166.95691110019786,207.38770551226582
5641,,23.8182,,2017,0.006648812926762697,0.01362107404075566,65000.0,106.0,67.0,177.0,2,辽阳市,11111.0,111111.0,22.84593283116682,29.126597733858564
5642,,116.0758,,2015,0.031728998611455235,0.028034184691203504,143211.0,140.0,117.0,597.49,2,台州市,11111.0,111111.0,75.84328017017052,100.47041601790616
5643,,110.0292,,2019,0.0269597049324028,0.02944224977510072,143203.0,165.0,94.0,599.0,2,德州市,11111.0,111111.0,69.48909172718352,104.64114810530084
5644,,69.9776,,2017,0.02399014471714373,0.019781358782805958,134055.0,155.0,127.0,396.0,2,江门市,11111.0,111111.0,56.07455415821682,72.46694154488934
5645,,214.9491,,2017,0.038747959120249385,0.04164548050220988,237623.0,219.0,176.0,1162.0,2,临沂市,11111.0,111111.0,99.27167479717558,120.16679914020112
5646,,44.9023,,2010,0.03100910522593788,0.018285289631165172,136570.0,125.0,,762.92,2,南通市,1111.0,101111.0,65.94315623901507,38.447339230308344
5647,,366.2,,2015,0.09696933667396497,0.07538037313724723,198878.0,616.0,255.0,1228.05,2,成都市,11111.0,111111.0,222.54808561057658,251.34282495372955
5648,,28.7584,,2011,0.023450224678005727,0.020358274338013845,91193.0,125.0,30.0,460.1,2,扬州市,11111.0,111111.0,55.72995482580646,34.46980079349662
5649,4.3608,32.6937,,2018,0.010942077104641786,0.010012907263269056,37417.0,70.0,109.0,267.0,2,漯河市,11111.0,111111.0,26.46503018863791,39.965452197388394
5650,,132.7839,,2016,0.03487853217309363,0.028454648570422805,144237.0,140.0,116.0,600.0,2,台州市,11111.0,111111.0,81.25143626347463,110.65780969999426
5651,,133.0886,,2012,0.06547400105758097,0.07360073532287714,156055.0,375.0,49.0,769.6,2,青岛市,11111.0,111111.0,170.64311273673226,154.7476890169044
5652,,12.8735,,2004,0.009682263679986428,0.03687370438455822,60789.0,99.0,,348.97,2,常州市,1111.0,101111.0,48.561948046607405,17.274391003373356
5653,,104.2034,,2020,0.025069984795419758,0.024729143035944774,141391.0,153.0,84.0,,2,阜阳市,11111.0,11111.0,62.24032923004924,69.53383703064584
5654,,37.1907,,2008,0.00923233031403808,0.007372785230961788,89663.0,56.0,,408.28,2,廊坊市,1111.0,101111.0,21.3643716371752,18.292452773666664
5655,4.6851,28.9174,,2017,0.010312170392314107,0.010012907263269056,37705.0,70.0,100.0,267.0,2,漯河市,11111.0,111111.0,25.458877426868597,36.29981798708
5656,,23.2869,,2010,0.019850757750418974,0.01575272812610005,91973.0,82.0,,459.12,2,扬州市,1111.0,101111.0,45.84674847331567,26.730377975406967
5657,,19.6597,,2003,0.01400162399309052,0.058082684710759974,92321.0,447.0,,572.23,2,南京市,1111.0,101111.0,74.49765022338694,25.053787182077905
5659,,24.7036,,2004,0.016971184208349584,0.06377361442484453,93133.0,484.0,,583.6,2,南京市,1111.0,101111.0,84.34890250189412,30.004478426703667
5660,,50.4188,,2007,0.030739145206368883,0.01823639848241874,146507.0,221.0,,564.56,2,宁波市,1111.0,101111.0,65.46806508876838,48.81970737521096
5661,,238.7828,,2018,0.04225743937464647,0.04376735635780498,243105.0,227.0,241.0,1180.0,2,临沂市,11111.0,111111.0,106.78189759311627,132.64052734415904
5662,11.4706,95.1177,,2018,0.02255035794610904,0.011645871631399851,117473.0,125.0,247.0,656.0,2,新乡市,11111.0,111111.0,46.47267454101422,70.17945717859327
5663,,35.0229,,2007,0.00773793333064477,0.0070598818789846295,91181.0,54.0,,401.86,2,廊坊市,1111.0,101111.0,18.696514691471602,16.04254043596634
5664,,76.8311,,2020,0.01787105094024627,0.020231157351273125,77201.0,125.0,74.0,,2,日照市,11111.0,11111.0,46.70422073689402,68.32591807360443
5665,,137.1581,,2020,0.031099091899127563,0.02222591622012751,173501.0,207.0,113.0,,2,菏泽市,11111.0,11111.0,69.62384794403431,101.85617607008473
5666,,268.0014,,2018,0.1212657384351755,0.08642977275394062,241100.0,615.0,622.0,774.0,2,杭州市,11111.0,111111.0,271.27435316606136,408.5671858557048
5667,,86.9969,,2019,0.023720184697574732,0.031446786873704384,110759.0,161.0,95.0,573.0,2,泰安市,11111.0,111111.0,66.11378758425215,99.55839782116163
5668,,288.1619,,2020,0.043067319433353485,0.058835608401455006,246257.0,259.0,137.0,,2,临沂市,11111.0,11111.0,121.60020885972143,177.89496917393706
5669,,98.978,,2018,0.02812953168386849,0.02369265068252044,123745.0,111.0,145.0,645.0,2,聊城市,11111.0,111111.0,66.19704106606005,82.22751827357664
5670,11.5168,84.6316,,2017,0.021020584501884668,0.011518754644659129,118557.0,120.0,160.0,647.0,2,新乡市,11111.0,111111.0,43.91506534919029,62.61504984441902
5672,,312.8,,2014,0.09067026955068816,0.07238823483396566,205899.0,604.0,162.0,1210.7,2,成都市,11111.0,111111.0,209.80092917790654,219.13083855224932
5674,,41.3751,,2018,0.011931930509728142,0.019243556146595217,78957.0,180.0,90.0,231.0,2,营口市,11111.0,111111.0,36.331204514260115,47.07856060697681
5675,,234.6325,,2018,0.07015330806344372,0.07889075761724097,165001.0,466.0,269.0,758.0,2,合肥市,11111.0,111111.0,182.86551192795116,206.14370616847006
5676,,64.8493,,2018,0.019580797730849968,0.018823092267375916,78107.0,111.0,124.0,307.0,2,日照市,11111.0,111111.0,48.17138147985859,59.83671002674707
5677,7.9192,95.0443,,2020,0.02048066446274666,0.015351820706379315,105696.0,89.0,93.0,,2,安阳市,11111.0,11111.0,46.49306208013711,73.87183982688546
5678,,9.0858,,2006,0.008962370294469077,0.013533069973012086,55113.0,90.0,,268.79,2,镇江市,1111.0,101111.0,26.46239910624327,11.008394582865078
5679,,119.6802,,2020,0.020660637809125998,0.02429890092697618,124446.0,174.0,108.0,,2,聊城市,11111.0,11111.0,54.81109104845165,80.18586023731687
5681,,263.8992,,2017,0.11316693784810533,0.0810615246215825,244026.0,591.0,450.0,754.0,2,杭州市,11111.0,111111.0,253.5197693214847,352.51522599589214
5682,,57.8539,,2008,0.03541845221223165,0.019624907106817385,149911.0,242.0,,568.09,2,宁波市,1111.0,101111.0,74.18861494281154,58.23277308680681
5683,,55.9662,,2011,0.03649829229050768,0.029432471545351432,142849.0,141.0,42.0,764.9,2,南通市,11111.0,111111.0,84.7163426977927,52.39831013453991
5684,,97.0114,,2015,0.04000777254490475,0.0252082762936598,119975.0,199.0,117.0,443.11,2,绍兴市,11111.0,111111.0,86.53057496785101,114.62799137619449
5685,,16.5901,,2005,0.011481997143779798,0.03865334219892831,63433.0,104.0,,351.63,2,常州市,1111.0,101111.0,53.034005008469585,19.33099482916835
5686,2.6983,25.4737,,2018,0.007539692689607931,0.008810185004106857,31043.0,64.0,109.0,171.0,2,鹤壁市,11111.0,111111.0,19.95086913484585,30.12826741634904
5687,,169.7353,,2017,0.06277440086189091,0.0910450971956037,166890.0,461.0,207.0,743.0,2,合肥市,11111.0,111111.0,181.9884209946169,185.1728803419308
5688,4.602,40.7182,,2020,0.013911637319900852,0.011362302968670551,39248.0,,77.0,,2,漯河市,10111.0,10111.0,32.41948771600217,51.51063613960896
5689,,373.4616,,2020,0.08977040281879149,0.1183752493448586,147552.0,701.0,184.0,,2,西安市,11111.0,11111.0,249.63975213161322,343.2670477190221
5690,,85.0681,,2014,0.03820803908111138,0.025491844956389096,121011.0,192.0,77.0,443.0,2,绍兴市,11111.0,111111.0,83.91037316925723,106.41133952951984
5691,,152.4634,,2013,0.07186305485404744,0.07683732936989088,164125.0,470.0,70.0,773.7,2,青岛市,11111.0,111111.0,183.75341939709722,179.9495037168995
5693,,78.8863,,2013,0.0467567730341299,0.021854343489654638,166711.0,205.0,55.0,703.5,2,泉州市,11111.0,111111.0,94.30042141875973,76.43740808863878
5694,,271.3651,,2017,0.06700377450180534,0.10783431767512808,147539.0,661.0,287.0,906.0,2,西安市,11111.0,111111.0,203.81337979339068,243.5608278398514
5695,,88.7231,,2016,0.03946785250576674,0.040775218054523416,87498.0,271.0,103.0,432.0,2,淄博市,11111.0,111111.0,99.64044940458952,116.79902073916686
5701,,47.148,,2014,0.017421117574297932,0.02160010951617319,85551.0,99.0,58.0,263.8,2,湖州市,11111.0,111111.0,47.214259258448784,59.8749878331645
5704,,30.2721,,2016,0.00887238362127941,0.00951421754605546,56592.0,75.0,47.0,130.0,2,盘锦市,11111.0,111111.0,22.71149488318543,29.01179476631447
5705,,60.7493,,2011,0.014271584012659525,0.008507059881878984,94886.0,61.0,38.0,424.9,2,廊坊市,11111.0,111111.0,30.431675242889614,35.11624109130808
5706,,79.1722,,2015,0.036948225656456016,0.03835999530644972,88513.0,267.0,104.0,429.6,2,淄博市,11111.0,111111.0,93.44802686307014,101.81291311876221
5707,,31.1519,,2005,0.02147051786783301,0.07261313411819924,97709.0,513.0,,595.8,2,南京市,1111.0,101111.0,99.46972248146662,36.25690140959487
5709,,257.9958,,2019,0.058005107182838474,0.07970235068643172,191805.0,563.0,178.0,756.0,2,沈阳市,11111.0,111111.0,164.18959211133628,240.26907819717303
5710,,21.9783,,2014,0.011481997143779798,0.009201314194078304,57081.0,73.0,29.0,129.2,2,盘锦市,11111.0,111111.0,26.59899196693245,22.80311262600927
5713,,234.1024,,2020,0.08977040281879149,0.08714358352563853,171542.0,503.0,177.0,,2,合肥市,11111.0,11111.0,221.6074043046977,247.5760222725143
5715,10.7983,116.2111,,2020,0.02686971825921313,0.012261900105604882,124208.0,131.0,137.0,,2,新乡市,11111.0,11111.0,53.92493134412934,85.68017920745157
5716,,11.3581,,2007,0.01067211708507278,0.013992646771228535,57497.0,94.0,,268.78,2,镇江市,1111.0,101111.0,29.60588371737969,13.428176632263897
5717,,89.085,,2017,0.02686971825921313,0.0232232956545547,129787.0,101.0,129.0,640.0,2,聊城市,11111.0,111111.0,63.76346043428974,77.1846647913052
5718,,78.847,,2018,0.02587986485412677,0.026489224390816288,145930.0,158.0,150.0,399.0,2,江门市,11111.0,111111.0,65.1137358653357,84.14635735598475
5720,,71.9549,,2014,0.036048358924559334,0.03777330152149255,89980.0,262.0,91.0,428.0,2,淄博市,11111.0,111111.0,91.48407188953863,93.10911270624977
5723,,274.584,,2019,0.13836320634121255,0.091328665858333,254518.0,648.0,352.0,795.0,2,杭州市,11111.0,111111.0,302.9812727848252,434.2702889474604
5724,6.2095,76.3534,,2020,0.03082913187955855,0.01957601595807095,75240.0,130.0,96.0,,2,许昌市,11111.0,11111.0,66.81419056900378,106.15964969932766
5726,,22.6588,,2010,0.018230997633004942,0.0138068604059921,87563.0,65.0,,504.65,2,泰州市,1111.0,101111.0,41.51296212826983,24.203617606890152
5727,,110.4557,,2016,0.04288734608697415,0.02628388156608128,125370.0,204.0,116.0,445.0,2,绍兴市,11111.0,111111.0,92.09555257325596,125.42660904873662
5728,,23.3283,,2018,0.008065367838380019,0.00505534478038096,80903.0,33.0,77.0,356.0,2,汕尾市,11111.0,111111.0,17.420331495910766,22.512261350603836
5729,,309.8568,,2018,0.07492260174249618,0.1036492353424336,152937.0,702.0,356.0,987.0,2,西安市,11111.0,111111.0,212.7057876548536,260.2162725129334
5730,,35.914,,2009,0.022460371272919367,0.02745726913599562,66254.0,134.0,,359.82,2,常州市,1111.0,101111.0,60.520643640744346,32.31376062142723
5732,,68.2196,,2012,0.04081765260361177,0.03288418664684945,149874.0,156.0,36.0,765.2,2,南通市,11111.0,111111.0,94.71380327980744,62.1406878763658
5734,,41.9436,,2013,0.029029398415765174,0.02276371885633825,100330.0,132.0,30.0,459.8,2,扬州市,11111.0,111111.0,66.80062850259343,47.12584889895401
5735,,46.1484,,2019,0.011751957163348805,0.019243556146595217,84036.0,180.0,60.0,231.0,2,营口市,11111.0,111111.0,36.043732296611736,52.7450870809164
5736,,285.8459,,2020,0.14466227346448934,0.0984863300348105,258507.0,,299.0,,2,杭州市,10111.0,10111.0,319.4672458030513,449.46673614712927
5737,,172.3204,,2014,0.0779821486309449,0.0773164626276059,172456.0,491.0,130.0,780.6,2,青岛市,11111.0,111111.0,193.95752647012847,197.40281361916206
5738,,25.5721,,2018,0.007610104561778652,0.013689521649000664,72552.0,107.0,84.0,175.0,2,辽阳市,11111.0,111111.0,24.44284414057589,31.673431549106038
5740,,13.2673,,2005,0.010222183719124438,0.00903508428834044,70944.0,102.0,,334.33,2,嘉兴市,1111.0,101111.0,24.43748484256177,15.778284255124069
5741,6.4482,64.9222,,2019,0.021020584501884668,0.007382563460711072,96772.0,177.0,87.0,561.0,2,开封市,11111.0,111111.0,40.20257845789871,60.43730272071818
5742,,104.0908,,2017,0.034248625460765965,0.027770172487972776,177966.0,270.0,143.0,369.0,2,惠州市,11111.0,111111.0,79.63092396886748,102.90959239970805
5743,,75.429,,2018,0.03253887867016225,0.03266906559236516,92512.0,198.0,145.0,257.0,2,威海市,11111.0,111111.0,81.29699684337592,100.98412536074807
5745,,29.0022,,2017,0.00887238362127941,0.005074901239879533,50558.0,83.0,70.0,276.0,2,潮州市,11111.0,111111.0,18.726934484494244,24.201416970231193
5746,,28.2381,,2011,0.021560504541022683,0.016231861383815074,89846.0,67.0,32.0,507.1,2,泰州市,11111.0,111111.0,49.00778621396175,30.312040147990302
5748,2.9748,22.6772,,2017,0.007231476635665802,0.008272382367896116,33192.0,64.0,81.0,170.0,2,鹤壁市,11111.0,111111.0,18.9758432149134,27.056167611135994
5749,,264.4507,,2019,0.04117759929637045,0.0526068760511597,267046.0,235.0,149.0,1190.0,2,临沂市,11111.0,111111.0,112.99107882558908,170.14924098282512
5751,9.2127,54.3159,,2007,0.022190411253350358,0.02774083779872492,117131.0,321.0,,707.01,2,郑州市,1111.0,101111.0,60.34395569216174,36.9322577100375
5756,,126.0659,,2017,0.04153754598912912,0.048988931043923815,175860.0,222.0,147.0,883.0,2,济宁市,11111.0,111111.0,110.31869430160006,133.53904229614946
5757,,412.5,,2016,0.10956747092051858,0.09376344506590527,225151.0,837.0,316.0,1399.0,2,成都市,11111.0,111111.0,259.17108258503663,279.65799951292365
5758,,34.0829,,2012,0.0240801313903334,0.01693589392576368,90954.0,70.0,31.0,506.4,2,泰州市,11111.0,111111.0,53.66430992338653,35.208565357660746
5759,,49.2955,,2010,0.011931930509728142,0.008360386435639692,100991.0,59.0,,419.02,2,廊坊市,1111.0,101111.0,26.562887942138325,28.427117928819307
5760,,141.3774,,2018,0.044147159511629515,0.05257754136191184,176522.0,240.0,180.0,891.0,2,济宁市,11111.0,111111.0,117.7080407225228,146.21257859243792
5761,,71.1206,,2019,0.01733113090110826,0.0194000078225838,85651.0,116.0,75.0,308.0,2,日照市,11111.0,111111.0,45.095796079788634,67.90815305282835
5762,,121.3677,,2019,0.030469185186799874,0.025286502131654086,191848.0,179.0,118.0,1026.0,2,菏泽市,11111.0,111111.0,71.36475995052565,107.46565007354819
5763,8.0296,65.1417,,2018,0.025249958141799096,0.017503031251222278,78960.0,118.0,147.0,509.0,2,许昌市,11111.0,111111.0,56.041920093880904,84.63019549183939
5764,,88.22399999999998,,2019,0.02812953168386849,0.02204012985489107,153842.0,158.0,117.0,400.0,2,江门市,11111.0,111111.0,64.71380162249439,116.65838809634886
5765,,124.0771,,2013,0.08122166886577296,0.0817068877850354,136246.0,534.0,95.0,822.1,2,武汉市,11111.0,111111.0,203.07270396271633,119.37963063679388
5767,,36.3248,,2006,0.024710038102661085,0.07227089607697422,104760.0,575.0,,607.23,2,南京市,1111.0,101111.0,104.33704263271845,43.4043538644686
5768,2.4357,30.6798,,2020,0.008611422269029369,0.010149802479759064,34001.0,65.0,67.0,,2,鹤壁市,11111.0,11111.0,22.865136876659,36.32993081980685
5769,,104.0683,,2020,0.0223703845997297,0.021717448273164627,145112.0,140.0,93.0,,2,滨州市,11111.0,11111.0,55.22506402083705,80.79148180533818
5770,,69.8126,,2012,0.015891344130073558,0.008634176868619704,102195.0,64.0,27.0,433.2,2,廊坊市,11111.0,111111.0,33.133020543537754,43.01516732560269
5773,,343.0559,,2019,0.08365130904189402,0.11501153831110415,161284.0,701.0,213.0,957.0,2,西安市,11111.0,111111.0,236.84655845590814,301.1920123172653
5774,,221.0554,,2016,0.08977040281879149,0.07877341886024954,179714.0,599.0,156.0,791.0,2,青岛市,11111.0,111111.0,214.09466487456632,250.96281030701226
5775,,64.2262,,2016,0.020300691116367318,0.024064223412993312,93360.0,106.0,96.0,265.0,2,湖州市,11111.0,111111.0,54.02550905903905,73.57832396973805
5776,7.7148,45.5262,,2006,0.01787105094024627,0.02709547463527203,120637.0,282.0,,691.62,2,郑州市,1111.0,101111.0,52.865369194782154,32.39242746215338
5777,,96.2527,,2020,0.028579465049816836,0.030752532561505064,155661.0,158.0,115.0,,2,江门市,11111.0,11111.0,73.25240136316566,101.1821228659348
5781,,173.533,,2020,0.040187745891284085,0.05589236124691986,180492.0,246.0,129.0,,2,济宁市,11111.0,11111.0,114.35890738614465,167.3013105404458
5782,,65.9118,,2020,0.033528732075248605,0.04618257910587867,96953.0,249.0,91.0,,2,芜湖市,11111.0,11111.0,95.00730653161207,106.14054666504376
5783,,12.8576,,2008,0.012471850548866155,0.015596276450111472,61781.0,98.0,,268.77,2,镇江市,1111.0,101111.0,33.919962513654994,16.24603293899886
5784,,55.3092,,2015,0.018500957652573948,0.022949505221574688,94145.0,103.0,82.0,263.71,2,湖州市,11111.0,111111.0,50.150258500505075,66.43459148452007
5785,,194.6223,,2015,0.08347133569551468,0.07762936597958306,181716.0,566.0,169.0,783.09,2,青岛市,11111.0,111111.0,203.0062791805584,221.17813889274805
5786,,27.5223,,2019,0.007261622171184341,0.01390464270348496,76350.0,107.0,45.0,174.0,2,辽阳市,11111.0,111111.0,24.079296110149517,35.2367662628656
5788,20.9612,96.301,,2010,0.036138345597749,0.0308698713184965,122467.0,343.0,,963.0,2,郑州市,1111.0,101111.0,85.43155328145541,70.53246934929278
5790,,24.2069,,2017,0.008098588218521448,0.012721476903821331,44857.0,88.0,46.0,217.0,2,淮北市,11111.0,111111.0,24.354221322989286,24.780374961306965
5791,,6.0463,,2010,0.00558172396007765,0.005074901239879533,26506.0,52.0,,96.77,2,舟山市,1111.0,101111.0,13.470749336178667,13.245107602159953
5792,,198.4912,,2017,0.0484665198247336,0.0317205773066844,201428.0,255.0,190.0,825.0,2,温州市,11111.0,111111.0,105.88696132403912,147.23414351891594
5793,,8.5518,,2012,0.007461182916716874,0.0075976845151953685,26659.0,56.0,8.0,97.2,2,舟山市,11111.0,111111.0,18.737171099742614,21.372243503412616
5794,,118.3938,,2018,0.03667826563688701,0.030439629209527905,189080.0,278.0,160.0,381.0,2,惠州市,11111.0,111111.0,85.90780108518818,111.0184883989966
5795,8.6103,58.0173,,2017,0.023450224678005727,0.016622990573786522,82036.0,114.0,125.0,508.0,2,许昌市,11111.0,111111.0,52.377307089462754,74.6806971148825
5797,,79.1911,,2020,0.026599758239644125,0.028171079907693512,129925.0,153.0,100.0,,2,东营市,11111.0,11111.0,67.77319387375934,99.148762555993
5798,0.4358,62.4421,,2008,0.02677973158602346,0.02856220909766496,124592.0,329.0,,719.61,2,郑州市,1111.0,101111.0,68.41172868160076,42.65455399857075
5799,,23.3768,,2015,0.011122050451021123,0.009299096491571164,63496.0,75.0,44.0,129.54,2,盘锦市,11111.0,111111.0,26.11181317918396,24.865102272084506
5800,,9.9413,,2013,0.008160132803916056,0.010179137169006923,26924.0,60.0,7.0,97.3,2,舟山市,11111.0,111111.0,22.170619923642555,27.032346131011778
5801,,95.19,,2019,0.024170118063523077,0.02311573512731255,167951.0,145.0,83.0,1077.0,2,阜阳市,11111.0,111111.0,59.35483495726101,64.50463553482726
5803,,217.5679,,2019,0.08446118910060105,0.08360386435639691,190990.0,481.0,190.0,770.0,2,合肥市,11111.0,111111.0,209.94985744282346,228.16572642632804
5804,,46.2046,,2007,0.029299358435334183,0.07813783392654594,109861.0,577.0,,617.17,2,南京市,1111.0,101111.0,116.93352303564795,53.03689011768344
5805,,108.6686,,2019,0.020120717769987983,0.028425313881174957,144107.0,151.0,97.0,647.0,2,聊城市,11111.0,111111.0,57.652384722043244,86.81667263702523
5806,,168.8837,,2017,0.034428598807145286,0.019879141080298826,182320.0,104.0,143.0,486.0,2,金华市,11111.0,111111.0,72.83570842937094,101.2768995738223
5807,,7.3741,,2011,0.006737481295190137,0.006238510580044589,27121.0,54.0,11.0,97.0,2,舟山市,11111.0,111111.0,16.3612568161028,17.082011298917756
5808,,33.839,,2018,0.00941230366041742,0.005172683537372394,54479.0,,85.0,276.0,2,潮州市,10111.0,110111.0,19.67711678498764,25.428700699178954
5809,,58.5505,,2013,0.01724114422791859,0.008634176868619704,107400.0,65.0,40.0,422.4,2,廊坊市,11111.0,111111.0,35.289062175900575,48.884295045158105
5810,,188.0694,,2018,0.03667826563688701,0.020583173622247427,182883.0,106.0,163.0,489.0,2,金华市,11111.0,111111.0,77.06102381232316,116.0618586707566
5812,,65.2362,,2017,0.034068652114386616,0.02715414401376775,131937.0,153.0,124.0,195.0,2,东营市,11111.0,111111.0,78.79052817166503,95.374693660595
5816,,264.8804,,2020,0.052605906791458365,0.046075018578636516,269517.0,180.0,152.0,,2,潍坊市,11111.0,11111.0,125.38281939003694,183.4287374955339
5817,,211.9201,,2017,0.052425933445079016,0.03631634528884891,269973.0,179.0,164.0,908.0,2,潍坊市,11111.0,111111.0,116.33633554707184,140.82330226577145
5821,,87.7318,,2020,0.0269597049324028,0.04071654867602769,100686.0,197.0,91.0,,2,威海市,11111.0,11111.0,79.60847088949836,116.46317557898986
5822,,71.1577,,2018,0.029299358435334183,0.03572965150389173,101735.0,179.0,116.0,389.0,2,芜湖市,11111.0,111111.0,78.86956169396579,88.90940440361837
5823,,54.304,,2018,0.008649128484829304,0.01367974341925138,46540.0,89.0,71.0,218.0,2,淮北市,11111.0,111111.0,26.093705057470842,29.41535017457711
5824,,82.402,,2017,0.023180264658436717,0.021492548988931045,154627.0,140.0,110.0,394.0,2,滨州市,11111.0,111111.0,56.316828010893744,68.1706335027085
5826,8.2664,87.01899999999998,,2019,0.019850757750418974,0.014569562326436422,125146.0,88.0,94.0,629.0,2,安阳市,11111.0,111111.0,44.78478413798168,67.32581988649609
5827,4.1817,36.7005,,2019,0.01400162399309052,0.011362302968670551,45812.0,,67.0,268.0,2,漯河市,10111.0,110111.0,32.563223824826366,48.952915244590955
5829,,83.7547,,2013,0.04513701291671586,0.03730394649352682,167608.0,172.0,48.0,766.5,2,南通市,11111.0,111111.0,105.58014377255004,74.48363905680716
5831,,105.89,,2011,0.054315653582062064,0.027936402393710643,176520.0,285.0,55.0,576.4,2,宁波市,11111.0,111111.0,111.83327783749355,116.75981479215666
5834,27.0922,142.7306,,2012,0.049726333249388965,0.034839832596706685,128340.0,373.0,68.0,1072.5,2,郑州市,11111.0,111111.0,110.69899100436741,107.23480908401515
5835,,50.4162,,2017,0.026419784893264787,0.03571987327414245,102644.0,175.0,106.0,388.0,2,芜湖市,11111.0,111111.0,74.26122964683695,75.56066323497106
5836,7.4345,55.5911,,2018,0.021110571175074342,0.013415731216020651,69378.0,116.0,142.0,373.0,2,焦作市,11111.0,111111.0,45.76145502045079,69.10542818454623
5838,,14.0324,,2005,0.005645077277603372,0.02304728751906755,40261.0,169.0,,491.29,2,汕头市,1111.0,101111.0,29.703269888245092,16.81754273847903
5839,,162.9324,,2018,0.043607239472491496,0.027926624163961355,177702.0,142.0,159.0,605.0,2,台州市,11111.0,111111.0,94.71990432266031,142.65795605801688
5840,7.3037,49.683,,2017,0.020300691116367318,0.012711698674072043,69742.0,113.0,126.0,371.0,2,焦作市,11111.0,111111.0,43.8359173786856,62.50219895648729
5841,,123.2485,,2012,0.058994960587924826,0.027232369851762042,178171.0,290.0,50.0,577.7,2,宁波市,11111.0,111111.0,118.67564283400387,135.36540404475443
5842,,20.1766,,2006,0.013911637319900852,0.02109164156921031,75120.0,108.0,,354.67,2,常州市,1111.0,101111.0,41.15216964705445,17.119359420019407
5844,,69.4587,,2018,0.037128199002835365,0.02751593851449133,135901.0,153.0,132.0,197.0,2,东营市,11111.0,111111.0,84.00228876761601,104.34453902204483
5846,,97.2662,,2019,0.02192045123378136,0.02251926311260609,157664.0,144.0,100.0,398.0,2,滨州市,11111.0,111111.0,55.22606178661188,83.16295935157095
5849,,10.7135,,2005,0.005497452340502257,0.02568740955137482,33947.0,106.0,,89.6,2,珠海市,1111.0,101111.0,31.83714041079997,18.02570799592259
5850,,142.0578,,2013,0.06394422761335661,0.028043962920952792,180043.0,295.0,71.0,580.2,2,宁波市,11111.0,111111.0,127.30958369398485,155.22690588100565
