省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
福建省,350000,泉州市,350500,地级市,省,1,5.086418377274387,,6.048973020021597,,6.641545872997215,,6.7463599667766925,,7.759615351367887,,8.685738445172456,,9.797530241020011,,10.156028017207856,,11.728900211106255,,14.84758076182,,15.055080644739187,,16.836756074141345,,19.692343621829906,,21.0445368501048,,22.019121031229524,,23.736826479894685,,26.980963475518106,,27.166615001592106,,26.316993786870235,,2.1103309513355777,2.632202369979893,2.8798857407693936,3.4936894045175384,4.66730998967631,5.827745986532095,5.698701268008698,7.8443236195971915,10.17399483435463,10.041677241359316,10.605394141389667,12.564428588304636,13.476580311156892,13.16630230339315,15.616438437697276,14.32665630592787,14.764913130094444,14.630883509757684,13.159930848168775
福建省,350000,三明市,350400,地级市,省,1,1.1860402952209217,,1.374690307234146,,1.5065019611329846,,1.532653012349638,,1.807949793159012,,2.0818496896386507,,2.3962002637576623,,2.691697037378734,,3.2095697613968737,,4.447922697297293,,4.724588640138392,,5.124120256970554,,5.636354092430441,,5.983168156584052,,6.709281815491818,,8.07969403301477,,8.522752432570545,,7.6395457541459955,,6.960314608109576,,0.4920825144307385,0.5981946146417408,0.6532445306065613,0.7937041036080633,1.087458817009113,1.3968289800503937,1.3937420090123585,2.0790157935104534,2.784075709164271,3.0082075212972836,3.328187066344865,3.8238745494134694,3.857274687435005,3.7433088332009956,4.758368251129926,4.876599640061589,4.66394387325669,4.114362572952997,3.4805365561897728
福建省,350000,厦门市,350200,地级市,省,1,1.887584383970049,,2.2197420607091183,,2.4779239113018683,,2.7848559397797485,,3.266485542052373,,3.5789286684427797,,3.910219331138221,,4.090835285889618,,4.959175927225287,,6.11914409445125,,6.157415617795054,,7.343097954262503,,9.42393967430519,,9.973460613285402,,10.44996978491812,,14.442711778195095,,13.741508441431675,,13.140195133098546,,15.584145211167098,,0.7831498420474521,0.9659177340688042,1.0744693894057769,1.4421735184351285,1.964749528321236,2.4013027004277867,2.274366224179128,3.159683667927479,4.301735828434257,4.138483634172692,4.337527048842732,5.479786572720918,6.449332913705776,6.239795077497584,7.411345329839355,8.717077994694744,7.5198270290939675,7.07679864703728,7.792921751157566
福建省,350000,漳州市,350600,地级市,省,1,2.6082842995948567,,2.979278352700041,,3.225729821012345,,3.0034981236422533,,3.377690319807032,,3.7973351733306906,,4.255809481301912,,4.59749196470513,,5.501330866827203,,8.149293721346236,,8.72058118803454,,9.482799338092649,,11.164359417759504,,12.478878820311765,,12.950824358848562,,16.856218307780075,,17.746245190142893,,18.05389948014859,,16.34284711654652,,1.0821648317233448,1.296428916917014,1.3987305806134205,1.5554001895441076,2.0316377884490473,2.5478437965392473,2.4753775993421923,3.551015687288316,4.772017053071728,5.511509154759023,6.143122233849493,7.0765386500833936,7.640400208600237,7.807284718400281,9.185005660786619,10.173779823423374,9.711357003821178,9.723128927746375,8.172314043834566
甘肃省,620000,白银市,620400,地级市,省,1,0.4505010762801741,,0.5668998161358583,,0.6222507390383644,,0.6830722269493783,,0.7559800893784598,,0.8098865116934357,,0.9334237299767371,,0.9507510713788659,,1.162923633147666,,1.9479686081320424,,2.0250013622066936,,2.213075154108063,,1.9868349252480344,,2.6153181661223366,,2.826902287889538,,3.6980599142684274,,3.871841026495373,,3.025496246901084,,2.277285415094521,,0.1901851210876193,0.2359478959471885,0.16476125983164414,0.2685051430951413,0.2939444268884681,0.4788586951083042,0.45215678703820217,1.0773409333240898,1.494848262641248,1.323082185541896,1.47216654655039,1.7662941434543993,1.7267038339567211,2.2141380825142534,2.6694437475352273,2.3881166204727706,1.9506097439252708,1.759196707526698,1.9085842934250161
甘肃省,620000,定西市,621100,地级市,省,1,0.4753795636921013,,0.7256201356259958,,0.7433944733494406,,0.7371890886309356,,0.7801496168092971,,0.8308590019162383,,0.8792360682993665,,0.9440972571543708,,1.2059768457450255,,2.7771910240829007,,2.989720180153929,,3.2926924467228096,,2.831805389022243,,2.8478264612960063,,3.1826143345215065,,4.478965381005667,,4.747134732408087,,4.113022211349889,,2.157111799685855,,0.21506360849954653,0.30200846672498644,0.1968380305505493,0.2897776456452169,0.30334215837457595,0.4912590242362258,0.42590791611892137,1.0698011822340525,1.550189832988469,1.8862993759095883,2.1735126281460584,2.6279556634338546,2.461044528716238,2.4109804696138606,3.0053426227360287,2.8924062662240004,2.391577340442328,2.391546556900246,1.807867240861994
甘肃省,620000,嘉峪关市,620200,地级市,省,1,-0.015034113897765685,,0.03813681479973828,,0.07371734343352959,,0.15588803445179816,,0.19666870901299105,,0.24914045794778844,,0.3120982507671053,,0.3473769175828241,,0.4286672365495299,,0.6203749880877205,,0.6664611412812862,,0.5243081207779701,,0.9017203267689916,,0.8357413950582131,,0.7316846985375689,,1.272686279029565,,1.325772450317178,,0.8936721884661893,,1.105097591529388,,-0.2753500690903205,0.015872824358033295,0.019519080675292663,0.06127717881933784,0.07646983269790562,0.1473083856429539,0.151182509909636,0.3936291884069751,0.5510185325521911,0.4213656686601958,0.48451414161071393,0.41845951836594986,0.7836604468760032,0.7075417721261762,0.6909298393672079,0.8218696630282714,0.6679160229254468,0.5196321671752843,0.9261781118495683
甘肃省,620000,金昌市,620300,地级市,省,1,0.052154412074346485,,0.14856883905261706,,0.2020478863546224,,0.28733854611510395,,0.3500006878396688,,0.4773313963123576,,0.4744606906318005,,0.5051107893781202,,0.5429778859940826,,0.6040832551184805,,0.6912031729455141,,0.6749490227405301,,0.6938999125643504,,0.6947063408618834,,0.7974575674187221,,1.373936096501852,,1.314942402160565,,0.9824059635110609,,1.3008602841226025,,-0.2081615431182083,0.06183544954507558,0.053498794318114905,0.11294834484187492,0.13608923441645931,0.28223002392572505,0.2298319772279069,0.5723648867115945,0.6979560191187615,0.410300140410294,0.5025014832439434,0.5386886675691521,0.6030494150174657,0.5881409709117865,0.7530391575224272,0.88725431809902,0.6624599111385973,0.5712270634060236,1.0902460841140336
甘肃省,620000,酒泉市,620900,地级市,省,1,0.4328008324155415,,0.5035347587262645,,0.5594515433155849,,0.6073613281264919,,0.7189424792688044,,0.7965783057278947,,0.9079704251321604,,1.0472652007069088,,1.3766676722099107,,1.7687149982009398,,1.9815076726775915,,2.260087476255954,,2.0556158620652587,,2.1890574022584666,,2.4842010151780154,,3.689152284592765,,3.9559250228242098,,3.4597809412805423,,3.3802808650277107,,0.17248487722298672,0.20957489044107372,0.14813311629630763,0.2387443580415756,0.27954325517777917,0.47098999986411944,0.43982703349924457,1.1867056506506095,1.7695996705022214,1.2013311177865775,1.4405468370994206,1.8038155033259209,1.7864794629212712,1.8532641351000627,2.3458309457658704,2.3823642911512826,1.9929707451711471,2.0117146887551045,2.8330006083533616
甘肃省,620000,兰州市,620100,地级市,省,1,1.2479140656853764,,1.7620381347083318,,1.9123950822712772,,1.8938273564083363,,2.005504348278893,,2.1236984336557847,,2.467304742575584,,2.7445689321454854,,3.3191340335776247,,5.335648262506204,,5.591140474156389,,6.669251592542423,,8.668771094841006,,9.139500891964863,,9.230828892799137,,10.652917679586373,,11.578662401502795,,10.521146134843477,,9.325890607307656,,0.9875981104928216,0.7333733027062842,0.5063692226991953,0.7444342856697612,0.7797914714418493,1.2556715614605798,1.1951791552105688,3.1100006552100363,4.266489735132018,3.6240323047141234,4.064733049931038,5.322846812167683,7.5337916074162665,7.737535433432924,8.716671452711012,6.879393616363627,5.83325904845735,6.117596628580124,7.815993646351308
甘肃省,620000,陇南市,621200,地级市,省,1,0.3982785673770669,,0.4060897529393768,,0.6882688687288621,,0.7234794872358251,,0.7784362399119819,,0.8557213333321363,,0.9116169702697388,,0.9865197591321136,,1.1491265439378708,,2.60413258603596,,2.7506056711674796,,3.0132854743716573,,2.797213979793676,,3.7039674282967434,,3.201438091284728,,4.131929832803456,,4.165832898119714,,3.7052165355187534,,1.8101922187046344,,0.1379626121845121,0.16901755838424393,0.18224172154446608,0.2843886130669032,0.3026759535403463,0.5059592858250663,0.4415934447016235,1.1178721224101822,1.4771131730387224,1.7687561385690342,1.9996774952446799,2.4049560522421296,2.4309820820691037,3.135792595186899,3.023117895695399,2.668299199337679,2.0987210443379176,2.154424992803892,1.5171152521329645
甘肃省,620000,平凉市,620800,地级市,省,1,0.5714338067653462,,0.6214556962255267,,0.6539651442541404,,1.5164961943830468,,0.7258515079095473,,0.7536269144475463,,0.8630071611033183,,0.9087317068190008,,1.1371129362518495,,2.2492176443865746,,2.4044188474464905,,2.4713316724257397,,2.2668701429580116,,2.761676994081609,,3.0772169290933067,,4.214908571522521,,4.578987105500193,,4.057671363143721,,2.18043798720679,,0.31111785157279137,0.25865445670504117,0.17315868715529473,0.5961112333531214,0.2822296625219579,0.44559428468102813,0.4180465233781463,1.029726807192255,1.461670610805384,1.5276939188193857,1.7480012888725494,1.9724132058670272,1.9700747742991143,2.3380460103887617,2.9058158558817024,2.7218848387472203,2.30686559809031,2.3593624052845117,1.8274168304008598
甘肃省,620000,庆阳市,621000,地级市,省,1,0.6931930698896541,,0.7418608078168216,,0.7922777807927379,,0.9420384918396372,,1.0482720656043396,,1.1001500523614909,,1.2325973687696243,,1.375644280255056,,1.7264650952077107,,3.0355670093473064,,3.4568724801771764,,3.758450472135375,,4.224026905533711,,4.7596264019747885,,5.151340412442383,,7.47488626061712,,7.859859602751268,,6.861785356226429,,5.868764559199658,,0.43287711469709933,0.3087679545976638,0.20978148696418433,0.3703007823670133,0.40759503573777317,0.6504817784847496,0.5970785272284702,1.5588074917049959,2.219237166155602,2.061791250803292,2.513130171656678,2.9996853225129922,3.6709861296659425,4.029517406969182,4.864410600369924,4.827098675780832,3.9597490243262063,3.989834797776599,4.9185893806960275
甘肃省,620000,天水市,620500,地级市,省,1,0.7672135330254031,,0.7025547480968943,,0.15041793079579047,,0.8176647311356037,,0.140369521065564,,1.0681543360524828,,1.1715619718385517,,1.3049612771045045,,1.546131482116088,,3.3770021507991004,,3.663096933594728,,3.9295835831785535,,3.6892895407742663,,3.9822832393272094,,3.977724506924442,,5.5059559303770165,,6.1903303283365725,,5.3737304530252805,,2.7602408231476496,,0.5068975778328483,0.2924084818567716,0.039828072872173034,0.32141137785373003,0.05457926604409538,0.6315637859764528,0.5675125668980606,1.478713243192685,1.987432273261486,2.293697838664601,2.6630543875451664,3.13626966363923,3.2062605270722697,3.3714157955113406,3.7561651352139025,3.555611637926953,3.1186504233876424,3.1245944957892053,2.31334739431925
甘肃省,620000,武威市,620600,地级市,省,1,0.5067937554777425,,0.5706725050546436,,0.6089099566769189,,0.6772014915124049,,0.7278861050889716,,0.7774488620327178,,0.8350330786316016,,0.8136959895500531,,0.9331714508463441,,2.3240118318179257,,2.356104823427416,,2.411455232677002,,2.880356291907997,,2.8640165208954502,,3.4653599559135206,,3.9056363601163016,,3.8138963337778566,,3.5299915966770516,,2.134446905031151,,0.24647780028518773,0.23751811697586733,0.16122885083457583,0.2661974476620856,0.2830207660315046,0.459679402251046,0.4044956880559413,0.9220373483803253,1.1995196264679764,1.578494972059867,1.7128772187274284,1.9246247678364532,2.503238789089644,2.4246870342611953,3.2723393047229963,2.52216441089264,1.9214175633966577,2.0525391828966333,1.788871878373228
甘肃省,620000,张掖市,620700,地级市,省,1,0.3779642991387631,,0.4588767233456735,,0.4966820131929661,,0.5170560043016942,,0.5502047231816016,,0.5865040250009941,,0.6725040308641645,,0.7355915041052281,,0.8166823491839372,,1.7418058381638328,,1.67559568655451,,1.8290484633440511,,1.7124162826311344,,1.917965351855332,,2.4924475558344192,,3.2482315378841293,,3.700269954634999,,2.8735285431739843,,2.2157086496521794,,0.11764834394620832,0.1909878858500185,0.1315128277000648,0.20324672991501536,0.21393369256578243,0.34678013281205833,0.32576551473933374,0.8335334678389228,1.0497819082952324,1.1830541136683579,1.2181502498356833,1.459795697810774,1.4882141052457931,1.6237565973787893,2.3536181538658245,2.097628459948704,1.8641732910191773,1.6708339854374095,1.8569770391984786
广东省,440000,潮州市,445100,地级市,省,1,0.9793015933565791,,1.376954058077425,,1.4299385869545755,,1.4920388654335188,,1.650463249977729,,1.7393412261712802,,1.8950517859883889,,1.9495549192144368,,2.233075921223715,,3.6410901305794017,,3.5915029765142945,,3.851982443022801,,4.2918233020892815,,4.8580910483679105,,4.981802811266969,,6.415536868676435,,7.007586101899497,,6.570154718287956,,4.909425308398085,,0.6206340507044542,1.017727393133108,1.1488080714781177,1.1202010079765163,1.3357200670449423,1.4594800585578642,1.3002798237098425,1.558486956307836,2.128692425960966,2.928015447631232,2.888986856113036,3.367791565165987,4.084375063936836,4.335375595231495,5.134477120621471,5.7471929065667435,5.71604961087699,5.497555735943764,3.8355715364799066
广东省,440000,东莞市,441900,地级市,省,1,2.6048576053078603,,3.8024021556000966,,2.4501550190552184,,5.130655358527178,,6.651822772276812,,7.9326798911109675,,10.87460432620924,,10.955614290230095,,12.087188433951454,,11.568989269098694,,11.082962784857266,,10.680022581556466,,10.636342894791966,,12.460866559646554,,13.385808948608757,,18.3473262310128,,19.979820855801414,,19.792215345988506,,22.3059849246663,,1.6508329385530462,2.810412454040642,1.968446678719267,3.852021175421818,5.3833208097645,6.6563063864613605,7.461552608084917,8.75798973467405,11.522181680422035,9.303306998338593,8.915079291767123,9.337552934878532,10.122227928121333,11.120116160909939,13.796035770866382,16.435978052620374,16.297430465711827,16.561072252911355,17.426927898026502
广东省,440000,佛山市,440600,地级市,省,1,4.758847835133847,,5.759881881111071,,6.510887207650331,,7.965767252852237,,9.486872642199714,,11.110309446813462,,12.732376783560966,,13.800017819781933,,15.802360287202141,,15.522123521363639,,14.480305022014266,,15.587032521069483,,18.14671168102865,,18.574660706320227,,20.27075893671333,,23.289149535267683,,25.548393791661077,,24.226698488742212,,24.54116042386952,,3.015927910912553,4.257215073538915,5.2308258864196455,5.980581815044548,7.677726942333809,9.322653219532507,8.736253416368317,11.031824524139099,15.0636905516584,12.482255539046651,11.647884229712623,13.627755948241482,17.26957786131682,16.576085115354058,20.89198467325894,20.862982747798643,20.839684916860527,20.271611697215974,19.173196551735487
广东省,440000,广州市,440100,地级市,省,1,8.493180580684628,,10.11695417293894,,11.175016370105732,,13.216635314929027,,15.501191678344275,,17.828093177262716,,20.17033454704193,,22.264279450486,,26.10170801611925,,24.498453573524298,,25.366397157690674,,29.439585356020466,,33.89293553288618,,37.38066323943423,,38.92011010294279,,45.19547707662673,,50.5780977396411,,45.62114917940988,,52.481502314865104,,5.382567640973293,7.477592543100891,8.977972286361819,9.922856934118652,12.54511591709413,14.95954105083931,13.839769046373132,17.79821064448733,24.88160282885039,19.700652259036804,20.404601765536018,25.739054814119502,32.25469712761704,33.35862039807889,40.11287126894663,40.48720014873462,41.25627736849465,38.17334919883978,41.00206110199133
广东省,440000,河源市,441600,地级市,省,1,1.0129639967294917,,1.259068173932043,,1.3951046693608786,,1.4492032246998838,,1.6004727500660647,,1.7428465346328164,,1.933976411481835,,1.9349326835125733,,2.2087740648146443,,4.247371358852763,,4.107482435800598,,4.561424107182564,,4.709777572015052,,5.1775431379656025,,5.487178417321031,,6.707950090131379,,7.339761487476965,,7.047852196768918,,4.720033156852432,,0.6419676561060038,0.930596168344107,1.1208226138802007,1.0880406339817037,1.295262750655426,1.4624213605414706,1.32698775092788,1.5467978454298539,2.105526541996559,3.415561962089734,3.3040381273079134,3.9880570227259726,4.482127226081937,4.620455635786275,5.655340668399043,6.009143734148675,5.987003253952217,5.897267557882899,3.687605715621289
广东省,440000,惠州市,441300,地级市,省,1,2.7786805511031165,,3.2914533079009094,,3.578766933940217,,3.870273436575967,,4.393782882539602,,4.786305358704225,,5.0978446817476675,,5.165354094814346,,5.968133711376848,,8.735983140647411,,8.677698329243086,,9.468128703185426,,11.571921289201837,,12.840237687711387,,13.283129859199445,,15.651186667341154,,16.82378890328774,,15.925811769550544,,16.012566370605768,,1.7609935261454015,2.4327624985153866,2.8751698689421548,2.905744820217829,3.5558889096899975,4.016185622515434,3.4978593371926086,4.129217854874891,5.689157680571961,7.025119584719332,6.980296710996628,8.277993073995198,11.01258449583593,11.458668138172749,13.690209937265337,14.020711101057454,13.723072483982403,13.325871550566433,12.51008823619947
广东省,440000,江门市,440700,地级市,省,1,3.0253685084659145,,3.5645345116642786,,3.7782335406123186,,3.5339507905274274,,3.9788143324390215,,4.3476060160661465,,4.6963934010295745,,4.637181306290693,,5.432882330369932,,7.790513695743643,,7.190510216810192,,7.774615834083647,,9.513948689763174,,11.108251906081518,,11.10916696879282,,13.050934520987669,,14.194852861357475,,13.870762399383276,,12.292141697352035,,1.9173324387712016,2.6346009113436213,3.0354207005693317,2.6532386852657504,3.2200548221576826,3.648073297775039,3.2224056507130294,3.7069930724499183,5.178926232592265,6.2648118085696005,5.784010104113152,6.797353315007787,9.054085420787642,9.913038627690709,11.449622915910675,11.691342414272748,11.578663750221333,11.606315628821772,9.603443550936753
广东省,440000,揭阳市,445200,地级市,省,1,2.492027729772543,,2.8333396428291766,,2.9760890087588048,,2.6895031865944365,,2.945974818825357,,3.1907723491190065,,3.57283626000414,,3.75401763260748,,4.4515639765694495,,7.914046044070809,,8.097762082778628,,8.474555980517152,,9.673834251491552,,10.701693196970083,,10.838932498577542,,12.54166589223054,,13.00656423965022,,12.3125327542713,,8.94797015093258,,1.5793268129947824,2.0941638187866745,2.390980358101235,2.019239746615958,2.384177704391307,2.677374942229099,2.451482823135252,3.000986254096316,4.243478885129556,6.364151459941138,6.513798923197097,7.409311587442169,9.206242803662427,9.550224368352634,11.171106732695721,11.235127274270946,10.609383228376847,10.302472007063775,6.990752983140385
广东省,440000,茂名市,440900,地级市,省,1,2.7978757785743937,,3.2679185168161915,,3.480967224796875,,3.5687202352401264,,3.933392487175954,,4.19251056736988,,4.656110605972176,,4.663862264415959,,5.391144578050267,,8.695512577274853,,8.7105898088166,,9.38197862685905,,10.240661603601927,,10.794988895773056,,11.523434429962034,,12.792509498513146,,14.439964284772632,,14.111375338897233,,9.896860265493133,,1.7731585342088108,2.4153675814968585,2.796597896497262,2.6793430769919215,3.1832949184149553,3.5179328105955587,3.194765822586404,3.728322004920709,5.139139480876803,6.992574816400088,7.006754451053471,8.202671988117482,9.745672164929452,9.63348174078627,11.876586182377324,11.459839036387658,11.778599796109365,11.807647728671002,7.7320894300825165
广东省,440000,梅州市,441400,地级市,省,1,1.5399512007533818,,1.8118262895516093,,1.9536198031394096,,2.0502032150213587,,2.1495165282279216,,2.2885290679850754,,2.49356687888514,,2.5283075513329742,,2.9216311714413146,,5.973166251224637,,6.025722572189637,,6.344991671785773,,6.346303034154984,,7.312578453930177,,7.258853977481247,,8.604484821287672,,9.78384089923316,,9.113737988669588,,5.852495342599663,,0.9759466931274126,1.3391479807612485,1.5695318798452287,1.539262656778261,1.7396039331609192,1.9203032089951293,1.7109478092675923,2.021145596593289,2.7850616662824743,4.803375480318634,4.847060805316365,5.547431679496383,6.039550101764669,6.52576780709682,7.481311702064546,7.70810536075493,7.980625446726214,7.62589082050642,4.5723609472288755
广东省,440000,清远市,441800,地级市,省,1,1.439499882357555,,1.7515413297642413,,1.9097820238891543,,2.064366753082842,,2.4526146299318268,,2.9450991188284648,,3.365583944665277,,3.5386909694541413,,4.263736660527813,,6.510908581222751,,6.1426256760292475,,6.298572743951344,,5.598317456642672,,6.790160530483947,,8.089837868164476,,9.803229339797586,,10.445740898471072,,9.722666396476498,,8.588218188649492,,0.9122854992137778,1.2945904629489278,1.5343127486896548,1.5498964344770594,1.9849012560395705,2.4712306991470165,2.309277736158317,2.8288527109156036,4.064431419144921,5.235805821950727,4.941097071648304,5.506847570940021,5.327718922813647,6.059560423729397,8.337762255400067,8.781969658410704,8.520533651643996,8.13540969862354,6.709690679500604
广东省,440000,汕头市,440500,地级市,省,1,2.245332478587714,,2.312277152588374,,2.5035994366783108,,2.3097961346306644,,2.569115383720814,,2.86996444119266,,3.1731149833413883,,3.275584569027887,,3.841559625171005,,6.714655310403954,,6.6420346426787376,,7.106899736631101,,9.002212930722383,,10.057218465430765,,10.084938742963676,,11.510984384567275,,12.611659559376154,,11.92951191895418,,9.520985842220092,,1.4229832778968623,1.709038718394691,2.0113837523117892,1.734161232778437,2.0791853272928456,2.4081852414382876,2.17721616984639,2.618523733186343,3.6619887395040895,5.399650590701882,5.342819122252215,6.213568556331273,8.567084762458228,8.97509310896679,10.394005784714544,10.31181788161619,10.287261643113384,9.981980560443429,7.438431181176945
广东省,440000,汕尾市,441500,地级市,省,1,1.2435718606932464,,1.4298136508640276,,1.499471877917235,,1.4745550395841902,,1.5827751833952646,,1.7256022661157306,,1.8795568211920768,,1.9301596813493869,,2.2034577285797194,,4.1363497131207,,4.007016945489479,,4.1667515443750585,,4.5391715573028515,,5.050678130342803,,5.831804002411048,,7.457811080825312,,8.144407504813303,,7.7559920583232715,,6.11900471620771,,0.7881157821859064,1.0567967108443321,1.2046708942756097,1.107074406657044,1.2809401082455616,1.4479517063721712,1.2896480350470167,1.5429822762758685,2.1004587139977042,3.326282904975816,3.223224194283286,3.6429944613861283,4.319767570709141,4.507240907519393,6.010527786167654,6.680887323943738,6.643348604178078,6.489801299425138,4.7805759018117495
广东省,440000,韶关市,440200,地级市,省,1,1.245139816965908,,1.5404839905778842,,1.6193530990373677,,1.6720620539258084,,1.7471016415615497,,1.9651644075416532,,2.2347120792632045,,2.1810426000665117,,2.5421506241227814,,4.374391636642756,,4.195081795995596,,4.640750751736652,,5.398398493206303,,5.652969446099088,,5.93853314717902,,7.1176036112599546,,7.558182941977044,,7.003890778226088,,5.7984035915927405,,0.7891094771409958,1.1385948185396622,1.300983082573691,1.2553597909547434,1.413929526654054,1.6489681388787407,1.5333359488912768,1.7435397227614635,2.423319658678087,3.5177064633774098,3.3745026102450475,4.057412376332551,5.137463180302041,5.044727555166085,6.120527794733886,6.376121254342704,6.165168438346304,5.860482982932534,4.530100852108251
广东省,440000,深圳市,440300,地级市,省,1,6.486601268755357,,6.207790108615078,,7.406242228313513,,10.617425424368463,,11.059050459016488,,14.668335811237988,,16.95371152658928,,17.693119033586623,,20.908029724027514,,16.778423253880437,,17.814545230200515,,20.514167787672935,,24.757968054706744,,28.717096501128275,,32.21037430613133,,41.58392684460604,,47.14363395972149,,43.94670506296932,,47.48657067660381,,4.110894588595273,4.588270761320541,5.950151236445321,7.971408076583373,8.950090600787524,12.308190760163058,11.632700065514781,14.143995102922085,19.930699217299615,13.492520292662848,14.329930214238717,17.93555455240058,23.561274600276032,25.62722643469706,33.19750624160589,37.25188620696299,38.45480406979922,36.77226349362311,37.099686299464956
广东省,440000,阳江市,441700,地级市,省,1,1.1140578432864214,,1.338375286158514,,1.4504108118312184,,1.4645964065161443,,1.6066453936766931,,1.8237407919741269,,2.0188602756753955,,2.1317344234101183,,2.5101676469854657,,4.0208016440576,,4.029366938308455,,4.607949990438971,,5.181729240734438,,5.279237422795455,,5.541946939296594,,6.873098440787468,,7.4215236276689245,,6.4365805614090705,,5.287222891623786,,0.7060360533347586,0.9892132442804362,1.1652553912399344,1.0995976102683305,1.300258271723553,1.5302996777256024,1.3852303682460376,1.704122443770792,2.39283170233732,3.2333638837411285,3.2412024156325305,4.028734642499822,4.931266785523367,4.711207932570416,5.711787648271026,6.157087616141778,6.053696183990143,5.385787991680548,4.130732286617527
广东省,440000,云浮市,445300,地级市,省,1,1.0324164949394872,,1.2031012843788251,,1.3813788034615584,,1.2486441101741013,,1.3560907430666909,,1.4578977020987467,,1.6217819628231496,,1.6922743801415518,,1.89452064952072,,3.478218477222063,,3.3971529561129814,,3.6736535398008496,,3.938178529853375,,4.469796357722453,,4.680314742977839,,5.888091854784549,,6.3982745336254,,6.032574279343806,,4.147762881131848,,0.6542957099377253,0.8892302009956434,1.109795297268829,0.9374637774027156,1.0974843688718958,1.2233209859081002,1.1127771706859348,1.3528152102569435,1.8059626719952375,2.797040739533127,2.73265268122962,3.2118784515992242,3.747823955574847,3.9888602029051565,4.823749529141948,5.274694921675757,5.219037501130392,5.047737040286215,3.2405098861007473
广东省,440000,湛江市,440800,地级市,省,1,2.613212595713475,,3.0947886524514714,,3.289770265376452,,3.391236463993226,,3.769971798884055,,3.933783828714079,,4.247480739103232,,4.494706828245903,,5.378132592611734,,9.29137861199033,,9.11895699706823,,10.059632133789574,,10.95903074542585,,12.289276903985936,,12.751546076413057,,15.068842490572436,,15.91053141918242,,15.845804803992136,,11.887531265091354,,1.6561279279354901,2.2874047024888156,2.6429908729312674,2.546090851425744,3.0510385396529736,3.3008353773822616,2.9143865869457257,3.5930980426402197,5.126735731149144,7.471745859081214,7.335242954903134,8.79514503245328,10.429318439029087,10.966989017318191,13.142335026552846,13.499033119866755,12.978133355052442,13.25892598059427,9.287334809107604
广东省,440000,肇庆市,441200,地级市,省,1,2.13770228218437,,2.4944407703864853,,2.6904547244495207,,2.4156115274407988,,2.632336130426911,,2.9063281992124392,,3.2162364021526164,,3.4637193553496517,,4.079241883293958,,6.722005173480557,,6.734729792854846,,7.320360898693488,,8.252524667878596,,8.537087290533089,,8.73253816843645,,10.260444700835318,,11.184348549414759,,10.365514014376682,,8.299280236360701,,1.3547724578337925,1.8436785800355526,2.161502690809077,1.8136058856165538,2.1303498836863546,2.438698046450629,2.2068037047436158,2.7689199121400385,3.8885607148869816,5.405561049343247,5.417382632914848,6.4001978340390115,7.853633198645085,7.618523309926896,9.000159004564807,9.191554223742884,9.123011868019107,8.673310366211755,6.483953018574811
广东省,440000,中山市,442000,地级市,省,1,2.0901598835774164,,2.6324847337212707,,2.8938854103186347,,3.2952139880124016,,3.8188926844993833,,4.192008033018737,,4.686678974039338,,4.918374450494508,,5.503077941689995,,6.505869040613764,,6.639007380495409,,6.8566976976082845,,8.512732458739691,,9.947927199752044,,10.028012274553742,,10.560758150788317,,11.144253046546238,,9.686544253796693,,9.73441729302836,,1.3246423818410582,1.9457089434440709,2.3249382509407175,2.473998577642469,3.0906302170895277,3.5175111343579126,3.2157401476868315,3.931780711477507,5.245840601572087,5.231753229945888,5.340384007840551,5.9948166982757805,8.10126366654384,8.877561242791769,10.33533472512392,9.460582266858554,9.09030618588594,8.105184612427141,7.605178111069013
广东省,440000,珠海市,440400,地级市,省,1,1.2971146903870103,,1.2418722913333238,,1.2440173441382616,,1.3463405033376443,,1.5210984540471713,,2.126728277647993,,2.3764373198169872,,2.1658512344166683,,2.687330130004962,,3.8036554426158102,,3.4672654655093837,,3.5203852964790983,,5.308851732564376,,6.052395125941062,,6.255062111299293,,7.553650677489767,,8.99590221610666,,7.804107566347099,,9.113030309467106,,0.8220486415873918,0.9178864336458753,0.9994395416998458,1.0108128037805726,1.231025125248479,1.7845362741334245,1.6305799778751036,1.7313956456798474,2.5617128550933703,3.0587438085948895,2.7890508296983416,3.0778758945518097,5.052244724070593,5.401176276948974,6.446757231317354,6.766742749825158,7.337908177528577,6.530061795329132,7.119709023025319
