Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
4274,,97.1875,,2011,0.021830464560591692,1930.0,0.04366812068166824,133.0,54.0,1160.7,2,保定市,11111.0,111111.0,70.4832185923097,65.07384102185384
4275,,48.8913,,2007,0.012201890529297148,1307.0,0.04366957627356103,103.0,,1123.43,2,保定市,1111.0,101111.0,53.33410874303189,31.586863282282483
4276,,26.0781,,2004,0.017421117574297932,1794.0,0.02720064570056364,248.0,,561.6,2,大连市,1111.0,101111.0,50.713119660141786,25.635491558331715
4277,,11.0424,,2013,0.0100422103727451,1425.0,0.008958804202148235,88.0,8.0,262.3,2,黄石市,11111.0,111111.0,24.369741098449673,14.309549033079943
4278,,9.7884,,2002,0.0037378106392150774,,0.02448742241240339,42.0,,663.83,2,邢台市,1101.0,101101.0,24.377415027071592,11.569674915446667
4279,,80.3317,,2020,0.03658827896369734,1689.0,0.08482570924624723,78.0,75.0,,2,榆林市,11111.0,11111.0,126.55213327639179,149.47012249230445
4280,,42.8467,,2013,0.03739815902240436,3394.0,0.04185663657109129,241.0,26.0,282.6,2,大庆市,11111.0,111111.0,96.90115083993544,96.90115083993544
4281,,9.4645,,2002,0.006905613295244446,,0.0219663372540914,82.0,,904.44,2,徐州市,1101.0,101101.0,28.195500236002307,7.8747682233713405
4282,,11.8127,,2013,0.009052356967658746,525.0,0.020974715277128318,42.0,12.0,174.4,2,朔州市,11111.0,111111.0,31.301660663151328,31.165221114969913
4283,,25.0018,,2002,0.01580135745688389,,0.033373810917885334,256.0,,636.81,2,杭州市,1101.0,101101.0,52.29510565772529,20.23437007422932
4284,,1.9705,,2009,0.0026967071241470113,701.0,0.003095316160017584,47.0,,107.24,2,鄂州市,1111.0,101111.0,7.043153803134564,4.115776717547224
4285,10.8544,62.1601,,2015,0.0160713174764529,944.0,0.021185776101582846,63.0,88.0,961.09,2,商丘市,11111.0,111111.0,43.95637776433792,48.44594763161939
4286,,16.2733,,2010,0.01265182389524549,765.0,0.026913166301737648,51.0,,476.36,2,漳州市,1111.0,101111.0,42.010151590446156,23.140770322873813
4287,,13.816,,2009,0.009862237026365765,1651.0,0.019922322338641267,110.0,,534.16,2,淮安市,1111.0,101111.0,31.982659315270585,16.770780217225976
4288,,25.15,,2018,0.012471850548866155,641.0,0.01066475790049792,85.0,88.0,412.0,2,内江市,11111.0,111111.0,29.931824071404012,36.13465699948178
4289,,15.5007,,2019,0.0060917954197186475,928.0,0.012322677066385544,51.0,27.0,100.0,2,防城港市,11111.0,111111.0,19.76755015332531,25.802973329510078
4291,,21.2009,,2009,0.017061170881539252,1255.0,0.031888379391293305,85.0,,812.37,2,盐城市,1111.0,101111.0,53.46415600965869,28.035054905811275
4292,,33.5188,,2011,0.007461307098325875,1289.0,0.02011373267254313,83.0,21.0,1025.8,2,阜阳市,11111.0,111111.0,27.844695403333468,17.77703758249999
4293,,29.7054,,2018,0.0074247536118095,,0.015495867392667385,30.0,76.0,301.0,2,云浮市,11101.0,111101.0,24.437981917611648,23.65691122831497
4294,,37.6374,,2012,0.008444929826160576,1392.0,0.02014611959215771,90.0,14.0,1039.8,2,阜阳市,11111.0,111111.0,29.620134372567268,20.546323460274323
4295,,63.7357,,2020,0.016611237515590908,167.0,0.02589061299705279,82.0,66.0,,2,渭南市,11111.0,11111.0,48.32260941630261,57.07360406819742
4297,,32.74,,2012,0.02165049121421235,1353.0,0.018501664651278397,167.0,18.0,350.4,2,鞍山市,11111.0,111111.0,51.9515638122879,22.06904750656353
4298,,12.2878,,2012,0.01085209043145212,1161.0,0.018501664651278397,86.0,18.0,228.4,2,马鞍山市,11111.0,111111.0,32.717735977389154,22.06904750656353
4299,,217.51,,2015,0.035508438885421316,4902.0,0.042038585557690016,409.0,134.0,555.57,2,昆明市,11111.0,111111.0,93.66689390719229,93.66689390719229
4300,,26.7956,,2006,0.004639410514437397,2714.0,0.024283275649439617,55.0,,905.2,2,菏泽市,1111.0,101111.0,25.8355952258361,10.791861418381563
4301,,46.5386,,2009,0.01580135745688389,1357.0,0.021870995985113658,71.0,,463.68,2,金华市,1111.0,101111.0,43.971374694344775,36.03421304256085
4302,,21.1006,,2004,0.00887238362127941,2346.0,0.034454587898281784,123.0,,1015.04,2,临沂市,1111.0,101111.0,40.7354773175482,15.739265202600969
4303,1.7415,12.4273,,2007,0.004781936806635585,739.0,0.012509356726635841,86.0,,505.63,2,开封市,1111.0,101111.0,17.569550572247884,8.014751337183856
4305,,229.51,,2016,0.03847799910068039,6071.0,0.04219033101251336,436.0,145.0,560.0,2,昆明市,11111.0,111111.0,99.06600345238516,99.06600345238516
4306,,4.8216,,2003,0.002063811954402701,385.0,0.010998088443946794,81.0,,229.2,2,营口市,1111.0,101111.0,11.634505615819931,5.798962869773145
4307,,39.2338,,2019,0.011032063777831455,,0.012684027753770621,37.0,46.0,459.0,2,广安市,11101.0,111101.0,28.828508983382658,34.373717297413116
4308,,131.5448,,2017,0.036858238983266345,4775.0,0.04440210289360751,315.0,192.0,757.0,2,南宁市,11111.0,111111.0,97.78142395590471,102.12870050656625
4310,,199.06,,2014,0.03316878538248993,7080.0,0.04229586142474062,407.0,117.0,550.5,2,昆明市,11111.0,111111.0,89.68573593781109,89.68573593781109
4311,,7.9884,,2004,0.004011509605055114,410.0,0.015854670794240078,55.0,,494.44,2,平顶山市,1111.0,101111.0,18.61804066220722,7.605562849464599
4312,,180.39,,2013,0.030559171859989544,3916.0,0.0423566323862646,397.0,64.0,546.8,2,昆明市,11111.0,111111.0,85.08153629912421,85.08153629912421
4313,,63.7431,,2009,0.02255035794610904,1745.0,0.024784363158532517,170.0,,779.11,2,温州市,1111.0,101111.0,58.100704060243,47.61309289470177
4314,,15.4244,,2013,0.009142343640848415,652.0,0.01627278956544396,49.0,12.0,285.1,2,阳江市,11111.0,111111.0,28.05950890856955,22.046240108539052
4315,,10.7079,,2003,0.0044144987233338704,586.0,0.025083123394527628,47.0,,667.44,2,邢台市,1111.0,101111.0,26.0137785282826,12.867953057108803
4316,,0.8406,,2006,0.0006715129505436557,268.0,0.002434113542717801,38.0,,17.61,2,嘉峪关市,1111.0,101111.0,2.9574680184523365,1.4597551491513903
4319,,8.3957,,2002,0.00647423878077474,,0.02263736511666751,45.0,,796.77,2,济宁市,1101.0,101101.0,27.912720198340697,9.87581442155672
4320,,7.459,,2006,0.0012984752989245699,575.0,0.003168459652630273,46.0,,106.44,2,鄂州市,1111.0,101111.0,4.605588504336091,4.605588504336091
4321,,4.8119,,2002,0.003927615929507118,,0.021002371523091333,35.0,,543.6,2,德州市,1101.0,101101.0,22.19361930313697,7.852336283351169
4322,,7.1562,,2002,0.0019176286038060848,,0.008604731474227108,30.0,,359.74,2,濮阳市,1101.0,101101.0,9.642233380263177,3.8793664462237234
4324,,8.1683,,2002,0.0057076234146705845,,0.02105913960691013,86.0,,550.0,2,台州市,1101.0,101101.0,25.405200717392308,9.829949221067364
4326,,22.7874,,2009,0.005651812780091619,630.0,0.01796564293675854,44.0,,436.27,2,衡水市,1111.0,101111.0,23.067259002979625,17.492772944255254
4328,,59.6339,,2019,0.014361570685849194,1655.0,0.03141094525045824,80.0,77.0,591.0,2,六安市,11111.0,111111.0,48.31021550066652,46.353086516173
4330,,96.4879,,2013,0.02587986485412677,2437.0,0.045228151292765736,144.0,72.0,1163.9,2,保定市,11111.0,111111.0,78.82478206393081,86.68349577587233
4331,,36.1235,,2012,0.010132197045934769,1321.0,0.02647066636632954,63.0,12.0,565.1,2,渭南市,11111.0,111111.0,37.202054162868215,27.71298912337074
4332,,49.0052,,2017,0.018770917672142957,1513.0,0.030379294496443443,121.0,92.0,446.0,2,肇庆市,11111.0,111111.0,55.41749967272553,51.12765352243019
4333,,16.4439,,2013,0.00887238362127941,1607.0,0.012135633508162049,119.0,13.0,366.6,2,蚌埠市,11111.0,111111.0,24.58491132017341,17.894357393544475
4334,,3.9877,,2010,0.003983407666884714,476.0,0.00605417058008612,48.0,,74.01,2,铜陵市,1111.0,101111.0,11.476093716040198,7.1453682470421604
4335,,28.1536,,2010,0.006819093808572775,642.0,0.018044244898969185,44.0,,440.2,2,衡水市,1111.0,101111.0,25.20326769955488,20.559683481141008
4336,,46.5154,,2013,0.01274181056843516,1360.0,0.01020697425021552,79.0,14.0,289.9,2,湘潭市,11111.0,111111.0,30.081405814352323,20.80507671215374
4337,,117.957,,2012,0.02426010473671274,1980.0,0.04535369609351887,141.0,47.0,1172.1,2,保定市,11111.0,111111.0,76.03055531616725,78.08877818254744
4338,,7.2664,,2004,0.0026401280033790065,313.0,0.008675327681027415,34.0,,367.46,2,濮阳市,1111.0,101111.0,10.980215553125868,4.485473042256588
4341,,6.4053,,2003,0.005219554596491191,1342.0,0.015890332795613433,66.0,,547.65,2,泰安市,1111.0,101111.0,20.79558460540529,7.4740135975923465
4342,,31.553,,2005,0.019130864364901627,2214.0,0.028367666500607888,248.0,,565.33,2,大连市,1111.0,101111.0,54.6029618206683,29.065367848371473
4343,,20.2907,,2013,0.00887238362127941,1258.0,0.02039502580582477,70.0,10.0,641.9,2,宿州市,11111.0,111111.0,30.561618744274888,22.244559730689538
4344,,26.6699,,2010,0.006995468587891258,1028.0,0.02670865564080068,44.0,,560.06,2,渭南市,1111.0,101111.0,31.78721094857725,19.63140488103533
4345,,20.7454,,2003,0.01085209043145212,945.0,0.025306192852097672,114.0,,742.28,2,温州市,1111.0,101111.0,37.641666546331024,15.641927727928012
4346,,15.8285,,2020,0.008629419603667303,492.0,0.007249211524066573,59.0,42.0,,2,鹰潭市,11111.0,11111.0,20.61621032118102,24.20193917051217
4347,,23.3877,,2004,0.012381863875676484,1058.0,0.025438651714341547,114.0,,746.19,2,温州市,1111.0,101111.0,40.462309442070755,18.344774124697814
4348,,47.2137,,2018,0.010492143738693444,1223.0,0.02087027655882065,77.0,98.0,295.0,2,锦州市,11111.0,111111.0,33.79059651451681,40.24352852941584
4349,,18.5481,,2011,0.01202191718291781,898.0,0.021375730843591918,83.0,19.0,525.7,2,咸阳市,11111.0,111111.0,36.88114843390304,25.994255498212837
4350,,14.2119,,2007,0.004661007316002917,1083.0,0.017635951373041636,50.0,,531.53,2,宿迁市,1111.0,101111.0,21.06388909131065,8.681770896768159
4352,0.2154,13.8599,,2008,0.0059871832125354615,754.0,0.012934025661357276,89.0,,518.48,2,开封市,1111.0,101111.0,20.023605110621254,9.412170987185828
4353,,23.0558,,2011,0.0100422103727451,603.0,0.01221023259266753,61.0,14.0,390.5,2,德阳市,11111.0,111111.0,26.72255780701673,25.83688008272759
4356,,24.7867,,2012,0.01130202379740046,653.0,0.01222588020551502,64.0,10.0,391.5,2,德阳市,11111.0,111111.0,28.977827400454238,27.80354567582791
4357,,17.5351,,2004,0.008587819664518452,843.0,0.02265992679100575,64.0,,451.7,2,金华市,1111.0,101111.0,31.693701155831434,14.369268509297587
4358,,33.857,,2011,0.00814415387035777,678.0,0.018345552420776682,46.0,22.0,441.6,2,衡水市,11111.0,111111.0,27.781463702459487,25.649318922071796
4359,,101.8968,,2013,0.04477706622395719,6760.0,0.05143988969524636,452.0,73.0,752.7,2,长春市,11111.0,111111.0,116.97895349075516,87.55753630726035
4360,,2.5834,,2005,0.0016643611121137626,546.0,0.005669166524443209,44.0,,210.52,2,淮北市,1111.0,101111.0,7.066870129018562,3.4822516877508582
4362,,79.8307,,2010,0.018230997633004942,1714.0,0.04617828890078431,132.0,,1161.01,2,保定市,1111.0,101111.0,65.88836454501504,53.74874148400475
4363,,152.5061,,2018,0.036048358924559334,5014.0,0.04599051754661442,317.0,224.0,771.0,2,南宁市,11111.0,111111.0,97.4883043202062,117.93429372835979
4365,,21.0006,,2005,0.009322316987227752,1197.0,0.02276218212147424,67.0,,454.13,2,金华市,1111.0,101111.0,33.07596306551304,17.393042304995152
4366,,58.431,,2016,0.012921783914814496,1724.0,0.019305515274071577,172.0,85.0,346.0,2,鞍山市,11111.0,111111.0,36.98590650743749,46.331846281771
4367,,21.3093,,2016,0.013191743934383502,491.0,0.019305515274071577,95.0,85.0,229.0,2,马鞍山市,11111.0,111111.0,37.46675220330996,46.331846281771
4368,,170.71,,2012,0.02686971825921313,3916.0,0.04392430485479925,298.0,41.0,543.5,2,昆明市,11111.0,111111.0,79.64438633247916,79.64438633247916
4369,,39.6764,,2013,0.011931930509728142,1438.0,0.027142785922825246,71.0,16.0,569.8,2,渭南市,11111.0,111111.0,40.89405502966846,32.95173625704137
4370,,3.7481,,2002,0.002934629188460299,,0.01580117779218005,61.0,,464.03,2,连云港市,1101.0,101101.0,16.66122064648404,4.653340065305174
4371,,83.16,,2017,0.022280397926540033,2384.0,0.027629681410963447,249.0,141.0,326.0,2,兰州市,11111.0,111111.0,59.67880339450885,78.38743720459193
4372,6.1137,32.1057,,2010,0.0100422103727451,719.0,0.02239792025030358,60.0,,918.01,2,商丘市,1111.0,101111.0,34.094629051901286,22.020079532834092
4373,,14.4967,,2003,0.0069970820489415496,770.0,0.02285060932896122,60.0,,449.91,2,金华市,1111.0,101111.0,28.998303857946496,12.050193702773424
4374,,8.3958,,2004,0.002648287095037114,445.0,0.011476250380728257,85.0,,229.93,2,营口市,1111.0,101111.0,13.021567586051592,6.582404872063795
4375,,5.8244,,2012,0.005374608833330846,501.0,0.006214285688293002,52.0,10.0,74.2,2,铜陵市,11111.0,111111.0,14.069928077081986,9.759756309622242
4376,,16.788,,2009,0.007224306497546048,1212.0,0.017837186952219832,63.0,,540.6,2,宿迁市,1111.0,101111.0,25.77518947365803,13.515762821939004
4377,,28.7717,,2007,0.005956995383280524,2802.0,0.02546921914409013,57.0,,914.2,2,菏泽市,1111.0,101111.0,29.040621817748423,13.447181118700355
4378,,54.9953,,2015,0.011212037124210792,1842.0,0.0212218020009294,122.0,67.0,1042.65,2,阜阳市,11111.0,111111.0,35.327224500429566,32.24658200389576
4379,,10.2524,,2012,0.00887238362127941,645.0,0.022311676430655784,42.0,10.0,173.5,2,朔州市,11111.0,111111.0,31.948556137002672,28.16670643830719
4380,,3.037,,2002,0.002848675717962992,,0.019138122206400748,33.0,,364.79,2,滨州市,1101.0,101101.0,18.922820872154425,6.695093345895624
4384,,4.9481,,2011,0.004997647460405467,476.0,0.006257953445076697,62.0,15.0,74.2,2,铜陵市,11111.0,111111.0,13.430093486400896,8.574246303863502
4387,,22.0525,,2017,0.0100422103727451,2095.0,0.011248814147479842,81.0,68.0,370.0,2,遂宁市,11111.0,111111.0,26.02685084070065,31.02252031181342
4388,,23.717,,2002,0.012381863875676484,,0.027232304824231817,249.0,,688.92,2,沈阳市,1101.0,101101.0,41.76024268846439,20.24148007084607
4389,,40.3633,,2002,0.014811504051797538,,0.03037274433292589,290.0,,1028.48,2,成都市,1101.0,101101.0,48.36035626748155,33.53112972839736
4390,,7.6960000000000015,,2002,0.0045098621002466225,,0.02438080030625653,33.0,,283.02,2,惠州市,1101.0,101101.0,25.675418328263998,12.700418499709837
4393,,77.6081,,2015,0.024530064756281743,2872.0,0.02203038329737415,149.0,98.0,587.27,2,德州市,11111.0,111111.0,59.634055594894924,63.30525006939934
4394,,48.8429,,2018,0.013011770588004163,1266.0,0.01879751370348793,74.0,94.0,258.0,2,衢州市,11111.0,111111.0,36.778585482148976,41.71193772341006
4395,,20.5119,,2005,0.003239059503061339,343.0,0.009022486347457791,35.0,,372.01,2,濮阳市,1111.0,101111.0,12.298229494749322,5.161929863923826
4397,,24.3857,,2007,0.017511104247487596,1858.0,0.02606928690189274,170.0,,630.3,2,福州市,1111.0,101111.0,50.05472140801776,50.05472140801776
4398,,69.5216,,2014,0.023180264658436717,2846.0,0.02210789356566521,145.0,67.0,583.2,2,德州市,11111.0,111111.0,57.285915527275684,56.87868533959234
4400,,8.978,,2010,0.0052148671906847395,1059.0,0.011796844495115215,97.0,,243.99,2,淮南市,1111.0,101111.0,17.82508273398968,11.098443714373655
4401,,32.7878,,2005,0.01067211708507278,2458.0,0.03672385565914114,140.0,,1018.63,2,临沂市,1111.0,101111.0,45.583215457308796,18.391482703682072
4402,9.2531,54.8982,,2014,0.015081464071366544,918.0,0.022900463351289268,63.0,60.0,949.7,2,商丘市,11111.0,111111.0,43.43406841061579,50.55210787176698
4405,,5.7767,,2003,0.004793107752245351,549.0,0.02225927512251535,38.0,,546.02,2,德州市,1111.0,101111.0,24.644738182323547,8.857414291489194
4406,,20.5508,,2007,0.012291877202486815,1696.0,0.015447832860205318,109.0,,491.31,2,南昌市,1111.0,101111.0,33.07241559787204,16.58893705595562
4407,,21.1745,,2005,0.011032063777831455,1895.0,0.02227965340901441,115.0,,559.85,2,台州市,1111.0,101111.0,35.77214902683033,18.810835534309195
4408,,100.8677,,2010,0.0407276659304221,3618.0,0.02540772038661976,272.0,,652.4,2,长沙市,1111.0,101111.0,90.92872480915814,56.24506406436294
4409,,1.1198,,2007,0.0008652299615192507,282.0,0.002598231528629855,41.0,,18.14,2,嘉峪关市,1111.0,101111.0,3.4212716404819647,1.7949864183442878
4411,,7.2051,,2010,0.003361385586861911,745.0,0.008176059661800501,55.0,,166.84,2,北海市,1111.0,101111.0,11.90361751283108,7.319146913012066
4412,,23.8139,,2008,0.014721517378607869,1701.0,0.01550314535213133,109.0,,494.73,2,南昌市,1111.0,101111.0,37.44005239398695,19.417642843281072
4414,,9.6377,,2007,0.003460593194453325,1259.0,0.014823747836171675,107.0,,148.79,2,银川市,1111.0,101111.0,16.89076061367923,9.278854269558446
4415,,8.1201,,2006,0.002800908992100452,1177.0,0.014831389693608825,106.0,,144.68,2,银川市,1111.0,101111.0,15.721278283647713,7.773697278199116
4417,,8.9751,,2004,0.006371743960011707,1421.0,0.016789160789411152,66.0,,549.95,2,泰安市,1111.0,101111.0,23.498248950907808,9.079190827985082
4418,,9.5877,,2003,0.007726043391516221,789.0,0.024321121038652152,47.0,,798.89,2,济宁市,1111.0,101111.0,31.36081052172303,11.27119668518244
4420,,51.9,,2020,0.00941230366041742,1029.0,0.02201146060276788,77.0,70.0,,2,锦州市,11111.0,11111.0,32.693003680446786,46.33843245012091
4421,,36.042,,2019,0.008080500897210324,292.0,0.016979479429393422,30.0,54.0,301.0,2,云浮市,11111.0,111111.0,26.679561357410797,26.70041511027348
4422,0.3035,19.8018,,2009,0.00995222369955543,842.0,0.017202912784936658,63.0,,532.36,2,平顶山市,1111.0,101111.0,30.175106937104406,18.274238280558098
4424,,25.28,,2018,0.01076210375826245,1434.0,0.01162290126392683,99.0,78.0,365.0,2,遂宁市,11111.0,111111.0,27.579805030970558,33.29522425794333
4426,,99.3019,,2009,0.045586946282664215,4485.0,0.036937463769408034,393.0,,683.38,2,杭州市,1111.0,101111.0,107.92716441312096,88.44550488984535
4427,,10.0228,,2003,0.007934632499969872,1299.0,0.02437279455084619,89.0,,908.66,2,徐州市,1111.0,101111.0,31.76973623722924,9.51232266471746
4428,,43.084,,2013,0.009322316987227752,1584.0,0.02213591370960141,98.0,12.0,1053.2,2,阜阳市,11111.0,111111.0,32.6227792316637,23.74479464821486
4429,,32.01,,2020,0.012381863875676484,1677.0,0.01162581244771241,87.0,43.0,,2,遂宁市,11111.0,11111.0,30.46698581321921,39.13787130166593
4430,6.252999999999999,38.3712,,2015,0.014271584012659525,1611.0,0.013688022261822409,129.0,68.0,553.84,2,开封市,11111.0,111111.0,35.32517342774557,38.93317850559726
4431,,54.2473,,2015,0.015081464071366544,1499.0,0.010960243054734259,80.0,61.0,289.29,2,湘潭市,11111.0,111111.0,34.79381974340789,29.313016944202634
4432,,4.2553,,2012,0.0052765872500920704,252.0,0.01168913069504877,39.0,3.0,347.2,2,汕尾市,11111.0,111111.0,17.857072423106448,13.724993400789133
4433,,0.0042,,2019,0.007045654155529136,314.0,0.023227971527166984,93.0,54.0,276.0,2,葫芦岛市,11111.0,111111.0,29.357888152534066,36.83396874337987
4434,,34.4293,,2011,0.00941230366041742,1841.0,0.01724767223563995,92.0,23.0,289.8,2,秦皇岛市,11111.0,111111.0,29.245804628197046,27.001276033372573
4435,,127.1058,,2015,0.04954635990300962,7655.0,0.05437254346124469,506.0,132.0,753.83,2,长春市,11111.0,111111.0,127.59603735838856,121.66061729964419
4436,,4.6672,,2004,0.002393509626968669,632.0,0.010331427357049049,82.0,,182.41,2,辽阳市,1111.0,101111.0,11.73934144392786,5.934239315249905
4437,,22.513,,2008,0.014721517378607869,3613.0,0.02522941037975301,280.0,,486.73,2,合肥市,1111.0,101111.0,44.47822642718008,24.27203873571673
