Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
2274,,7.9445,,2006,0.004075464033557743,939.0,28839.0,0.008928571428571428,,371.78,2,宝鸡市,1111.0,101111.0,12.427115496163028,8.491341387324443
2275,,47.0063,,2013,0.03541845221223165,2914.0,138365.0,0.0166256157635468,10.0,154.3,2,鄂尔多斯市,11111.0,111111.0,81.66029507234019,70.83943447530112
2276,,9.5638,,2010,0.002567195604492244,546.0,15431.0,0.006003694581280789,,148.05,2,黄山市,1111.0,101111.0,7.991953724439986,1.8542148793228268
2277,,17.4,,2012,0.010582130411883113,865.0,22458.0,0.009852216748768471,14.0,663.3,2,荆州市,11111.0,111111.0,26.5083455126898,10.419974646723226
2278,,3.033,,2005,0.0015213587904144006,349.0,8384.0,0.006619458128078818,,150.82,2,景德镇市,1111.0,101111.0,6.058786489971367,1.4162429277967785
2282,,33.2298,,2019,0.013731663973521513,598.0,43268.0,0.008004926108374385,57.0,381.0,2,汉中市,11111.0,111111.0,32.33312940824828,44.59147959327201
2283,,19.2,,2014,0.01274181056843516,530.0,21225.0,0.011545566502463054,34.0,554.3,2,宜宾市,11111.0,111111.0,31.781261823579932,30.56731148633802
2284,,18.4899,,2017,0.005284794934553701,924.0,15488.0,0.01000615763546798,41.0,148.0,2,黄山市,11111.0,111111.0,15.435622848072988,20.38040238916944
2285,,15.8875,,2010,0.009052356967658746,1331.0,30562.0,0.01293103448275862,,497.91,2,九江市,1111.0,101111.0,24.621622826009265,17.189656196096333
2287,,15.829,,2005,0.0025833167169941732,408.0,13009.0,0.005387931034482759,,407.48,2,娄底市,1111.0,101111.0,7.759836779890107,1.1495237349317486
2288,,13.2998,,2006,0.00887238362127941,1755.0,44285.0,0.026631773399014774,,212.41,2,包头市,1111.0,101111.0,30.162039869614297,25.328801403809976
2289,,37.2438,,2018,0.004993197619416238,472.0,15293.0,0.004310344827586207,41.0,170.0,2,张家界市,11111.0,111111.0,12.36180098480365,9.751900580205312
2290,,94.9292,,2020,0.00923233031403808,861.0,30661.0,0.005080049261083744,29.0,,2,保山市,11111.0,11111.0,21.608361474431767,21.608361474431767
2292,,26.5384,,2017,0.011751957163348805,502.0,43509.0,0.006311576354679803,74.0,382.0,2,汉中市,11111.0,111111.0,27.438660700870262,34.4052227274573
2293,1.5864,15.9715,,2007,0.00607403205043101,620.0,30473.0,0.007235221674876847,,834.96,2,信阳市,1111.0,101111.0,15.898155374899492,7.049886475796455
2294,,2.2085,,2004,0.0012669826629083814,422.0,17103.0,0.0049261083743842365,,475.48,2,贵港市,1111.0,101111.0,4.7923397939465,1.6665989796856997
2295,,39.0175,,2013,0.014811504051797538,990.0,63452.0,0.013854679802955664,24.0,928.5,2,赣州市,11111.0,111111.0,37.13097072134849,30.258956519098902
2296,,20.5506,,2011,0.009502290333607088,663.0,30116.0,0.0076970443349753705,19.0,566.9,2,宜春市,11111.0,111111.0,23.306602531396464,15.101099424004518
2297,,3.4747,,2006,0.0018064131745442415,361.0,8476.0,0.01000615763546798,,153.62,2,景德镇市,1111.0,101111.0,8.121288433235724,2.817523560312596
2300,,6.0271,,2009,0.004652446883782384,630.0,7063.0,0.009698275862068966,,328.49,2,自贡市,1111.0,101111.0,13.972914399721722,10.995920589542338
2301,,73.1118,,2013,0.020120717769987983,1401.0,29447.0,0.0124692118226601,9.0,607.2,2,常德市,11111.0,111111.0,47.69663815052814,33.13002209119802
2302,,8.2929,,2008,0.006125247965476907,745.0,21883.0,0.009390394088669951,,613.89,2,安庆市,1111.0,101111.0,16.93690946188962,10.909438807389867
2303,,4.01,,2012,0.0019739008700185123,440.0,12373.0,0.005233990147783251,0.0,46.7,2,金昌市,11111.0,111111.0,6.411854222336973,5.242867017167393
2305,,4.9388,,2008,0.002123843863820993,310.0,37207.0,0.009236453201970444,,150.46,2,双鸭山市,1111.0,101111.0,8.456260584851162,-0.1970353226533348
2306,,10.2747,,2008,0.005838461337888166,356.0,30897.0,0.004618226600985222,,291.3,2,龙岩市,1111.0,101111.0,14.272228086013882,2.377493664265346
2307,,60.0411,,2012,0.013461703953952507,850.0,31401.0,0.010314039408866995,11.0,509.8,2,郴州市,11111.0,111111.0,32.76301946035941,17.73333604370578
2308,,22.2,,2015,0.013551690627142177,740.0,21560.0,0.012623152709359606,54.0,552.08,2,宜宾市,11111.0,111111.0,33.949804719494765,35.388096052498945
2309,,3.8329,,2003,0.0016847061990552144,363.0,13180.0,0.005387931034482759,,403.89,2,娄底市,1111.0,101111.0,5.8702403266020715,0.7919195560316403
2310,,13.479,,2005,0.0054501121514706355,1199.0,45077.0,0.02478448275862069,,429.45,2,吉林市,1111.0,101111.0,22.167644898220573,17.290250779300006
2311,,1.9482,,2003,0.0010497611328956448,272.0,8546.0,0.0058497536945812815,,148.3,2,景德镇市,1111.0,101111.0,4.734591365125223,1.7166363417448736
2313,,44.3509,,2013,0.005044609705409692,190.0,28265.0,0.003232758620689655,0.0,246.5,2,崇左市,11111.0,111111.0,12.0043815393506,8.25544785298211
2315,,63.9013,,2016,0.019580797730849968,1049.0,31525.0,0.01108374384236453,56.0,535.0,2,郴州市,11111.0,111111.0,45.96275846556422,36.53405434719236
2317,,5.1001,,2006,0.003015296841774445,425.0,13267.0,0.005541871921182265,,412.04,2,娄底市,1111.0,101111.0,8.734707845140647,1.506800217305437
2318,,5.0814,,2006,0.0020687054296907557,164.0,16225.0,0.007389162561576354,,300.43,2,六盘水市,1111.0,101111.0,7.5422664266597215,7.5422664266597215
2319,,3.6069,,2004,0.0018052163517908188,558.0,13961.0,0.006927339901477833,,545.67,2,亳州市,1111.0,101111.0,6.7886898134999765,3.0425996286705814
2320,,8.0376,,2007,0.006544090935838221,828.0,18496.0,0.013084975369458128,,380.34,2,株洲市,1111.0,101111.0,19.41374997897005,10.915505714422087
2321,,38.7904,,2008,0.007968625865634,855.0,18496.0,0.013084975369458128,,383.04,2,株洲市,1111.0,101111.0,22.409259264907288,12.064998257876903
2322,0.4139,17.2453,,2008,0.007583683574663431,717.0,31035.0,0.008158866995073892,,845.21,2,信阳市,1111.0,101111.0,19.471672253393464,8.85976041474337
2323,,3.0785,,2008,0.002227620994676979,191.0,21935.0,0.0027709359605911327,,252.74,2,来宾市,1111.0,101111.0,5.881310853564307,0.3978155182589065
2325,,9.3573,,2009,0.0044450545980821545,245.0,25524.0,0.00646551724137931,,226.81,2,通化市,1111.0,101111.0,12.140224263483528,4.116605558655156
2326,,20.6261,,2011,0.01202191718291781,514.0,34829.0,0.006157635467980296,13.0,292.1,2,松原市,11111.0,111111.0,27.939828008979802,18.405190390436914
2328,,10.0361,,2012,0.0066316254721834715,491.0,16054.0,0.009082512315270935,8.0,297.9,2,咸宁市,11111.0,111111.0,17.86871090600414,1.780340040037565
2330,,10.7651,,2011,0.003192557989823846,633.0,15968.0,0.00646551724137931,11.0,148.1,2,黄山市,11111.0,111111.0,9.506476826219547,1.7849189667755958
2331,,12.6535,,2008,0.004659113996399006,1060.0,57539.0,0.0035406403940886704,,577.2,2,绥化市,1111.0,101111.0,11.326770104849038,2.6734741973445413
2332,,64.507,,2015,0.009502290333607088,1053.0,20716.0,0.007850985221674878,27.0,343.92,2,梧州市,11111.0,111111.0,23.37310662855509,22.669546859379736
2334,,4.8459,,2008,0.004177590808827431,297.0,8908.0,0.0049261083743842365,,425.05,2,内江市,1111.0,101111.0,10.912760954889883,6.600574629324967
2335,,12.7543,,2016,0.005084121053873811,781.0,13895.0,0.0049261083743842365,20.0,162.0,2,池州市,11111.0,111111.0,12.819010994970466,14.416062407243938
2337,,86.7485,,2011,0.01067211708507278,766.0,47879.0,0.008620689655172414,6.0,632.3,2,曲靖市,11111.0,111111.0,26.16553653717689,26.16553653717689
2339,,4.9599,,2005,0.003118779716209101,147.0,61457.0,0.0029248768472906407,,210.7,2,延安市,1111.0,101111.0,7.8217417809875425,1.9135348271673696
2341,,35.3058,,2011,0.009862237026365765,1296.0,61027.0,0.0124692118226601,18.0,467.4,2,张家口市,11111.0,111111.0,26.125124750337893,32.41476026433262
2342,,4.9817,,2011,0.0026008461209315213,380.0,24423.0,0.006311576354679803,8.0,108.8,2,鹤岗市,11111.0,111111.0,8.195722159423902,-0.9401330162556203
2343,,1.5648,,2003,0.0005181153683574231,279.0,8531.0,0.004772167487684729,,124.2,2,辽源市,1111.0,101111.0,3.151119003050028,-0.701829581642686
2345,,3.842,,2002,0.0015249420597408133,,13987.0,0.015701970443349755,,156.57,2,本溪市,1101.0,101101.0,9.990063114115852,4.197311069704157
2346,,30.5,,2018,0.005651348448857961,653.0,23773.0,0.007850985221674878,82.0,372.0,2,天水市,11111.0,111111.0,15.27535350640146,23.4569203484541
2347,,51.3049,,2019,0.018590944325763616,1185.0,42139.0,0.008466748768472906,69.0,540.0,2,吉安市,11111.0,111111.0,42.750726994551094,47.8397957129432
2348,,4.4543,,2006,0.00121126831406973,421.0,17209.0,0.0067733990147783255,,192.97,2,阜新市,1111.0,101111.0,5.473232935230691,-2.153875566904272
2349,,81.4286,,2014,0.0223703845997297,1508.0,30312.0,0.012623152709359606,34.0,608.7,2,常德市,11111.0,111111.0,52.49373729158813,39.16265721462224
2350,,21.4547,,2012,0.011212037124210792,885.0,37949.0,0.00646551724137931,10.0,760.3,2,上饶市,11111.0,111111.0,26.369821987492553,18.238420297772887
2351,,8.1771,,2006,0.002069598997355529,283.0,32860.0,0.003694581280788177,,340.08,2,朝阳市,1111.0,101111.0,5.948047087204287,-1.6790614149306764
2352,,2.3167,,2009,0.0016044740812393061,312.0,24567.0,0.0058497536945812815,,109.41,2,鹤岗市,1111.0,101111.0,5.901040676432232,-1.5975872732055034
2353,,7.1437,,2011,0.00639995028272301,604.0,20967.0,0.0049261083743842365,15.0,327.6,2,梧州市,11111.0,111111.0,15.585934143910361,-6.326692828488216
2354,,7.2798,,2009,0.003971056096122699,434.0,12046.0,0.0056958128078817725,,348.07,2,眉山市,1111.0,101111.0,10.810980647606538,7.833986837427155
2355,,31.4889,,2013,0.014721517378607869,880.0,46331.0,0.009544334975369459,22.0,521.8,2,桂林市,11111.0,111111.0,35.07963219915108,31.330698512782586
2357,,7.1409,,2011,0.005721929495974276,301.0,10620.0,0.0040024630541871924,5.0,468.5,2,广安市,11111.0,111111.0,13.76116876634333,10.927679555523934
2358,,29.2909,,2012,0.011931930509728142,1501.0,33996.0,0.015855911330049263,29.0,545.4,2,绵阳市,11111.0,111111.0,31.940362328216793,28.196215175755757
2359,,7.6612,,2010,0.0044660061952009064,418.0,16378.0,0.008928571428571428,,290.96,2,咸宁市,1111.0,101111.0,13.248346795784304,1.4229322835634957
2360,,8.825,,2004,0.002734388143678453,281.0,25090.0,0.0020012315270935962,,208.55,2,玉溪市,1111.0,101111.0,6.614419345264572,6.614419345264572
2362,,105.96,,2014,0.0146315307054182,1017.0,48672.0,0.009390394088669951,24.0,646.5,2,曲靖市,11111.0,111111.0,34.823904300236414,34.823904300236414
2363,,4.3789,,2007,0.003154730292015105,294.0,9071.0,0.004310344827586207,,423.83,2,内江市,1111.0,101111.0,8.49587545645468,4.385356896258992
2366,,57.5644,,2010,0.012561837222055823,1431.0,25842.0,0.014470443349753694,,791.62,2,衡阳市,1111.0,101111.0,32.66639206608159,20.80597546050084
2367,,8.1511,,2013,0.002364772382885548,542.0,23020.0,0.005080049261083744,0.0,121.5,2,中卫市,11111.0,111111.0,7.1672739839140585,9.104931366698915
2368,,23.6925,,2012,0.011032063777831455,733.0,31527.0,0.008466748768472906,15.0,573.1,2,宜春市,11111.0,111111.0,26.8559276470425,18.724525957322832
2369,,2.6937,,2004,0.0006841335814585066,296.0,8695.0,0.005233990147783251,,123.98,2,辽源市,1111.0,101111.0,3.699734070861668,-0.9148973292284666
2370,,15.01,,2010,0.007233040604045837,964.0,21170.0,0.011237684729064041,,751.72,2,南充市,1111.0,101111.0,20.0644228384052,18.053171864874905
2371,,42.1528,,2010,0.013641677300331846,1007.0,25204.0,0.011853448275862068,,565.62,2,岳阳市,1111.0,101111.0,33.80650803545772,21.946091429876965
2372,,44.0561,,2012,0.03271885201654159,2021.0,147172.0,0.019858374384236453,11.0,152.1,2,鄂尔多斯市,11111.0,111111.0,77.38016705998955,65.57248599179138
2373,,7.2213,,2008,0.004695811461592486,521.0,31210.0,0.01169950738916256,,323.09,2,韶关市,1111.0,101111.0,14.92865461285002,-1.1442100803292004
2375,,8.765,,2011,0.0056509507077624616,485.0,16539.0,0.008928571428571428,8.0,295.3,2,咸宁市,11111.0,111111.0,15.740045817308035,0.9230820771651089
2376,,14.5157,,2007,0.01130202379740046,1817.0,46867.0,0.02693965517241379,,214.6,2,包头市,1111.0,101111.0,35.40409071134501,28.784129186176255
2377,,4.1596,,2005,0.0020769041154850665,303.0,9152.0,0.0033866995073891628,,420.32,2,内江市,1111.0,101111.0,5.830400081113606,2.5480290578165987
2378,,21.4383,,2002,0.00224105780471766,,25372.0,0.0010775862068965515,,205.4,2,玉溪市,1101.0,101101.0,5.1780206828977065,5.1780206828977065
2379,,62.6247,,2014,0.009322316987227752,847.0,21391.0,0.007543103448275862,30.0,340.3,2,梧州市,11111.0,111111.0,22.861650830725736,19.709962174753407
2380,,61.624,,2011,0.01535142409093555,3018.0,26105.0,0.02355295566502463,21.0,796.6,2,衡阳市,11111.0,111111.0,42.45607165287785,28.068967554676995
2381,,3.4271,,2003,0.0015863327679242689,260.0,9187.0,0.0033866995073891628,,421.25,2,内江市,1111.0,101111.0,4.798827603460297,2.134423573962742
2382,,17.0359,,2007,0.00887238362127941,1265.0,47253.0,0.02478448275862069,,432.67,2,吉林市,1111.0,101111.0,29.36399070371086,21.98256737335802
2383,,4.2285,,2002,0.0023107938769727256,,23043.0,0.0024630541871921183,,430.6,2,滁州市,1101.0,101101.0,5.923198434734155,3.2283967402062324
2384,,20.0975,,2013,0.00995222369955543,823.0,21752.0,0.009698275862068966,14.0,356.0,2,乐山市,11111.0,111111.0,25.117274803238804,22.397996889689423
2385,,5.1115,,2010,0.0034271847421649287,219.0,22846.0,0.003694581280788177,,260.1,2,来宾市,1111.0,101111.0,8.802775756873043,3.459541116279196
2386,,89.1415,,2015,0.024170118063523077,1593.0,31109.0,0.013084975369458128,53.0,609.18,2,常德市,11111.0,111111.0,56.47772561818508,44.845045301040116
2387,,18.0836,,2010,0.009682263679986428,502.0,36253.0,0.0058497536945812815,,290.05,2,松原市,1111.0,101111.0,22.88700096900514,14.673748441024545
2389,,10.0394,,2008,0.0018886258990370548,433.0,17681.0,0.009544334975369459,,192.46,2,阜新市,1111.0,101111.0,8.094652899282215,-4.033614405205794
2390,,9.9543,,2010,0.0059307489703112936,620.0,31543.0,0.011237684729064041,,328.1,2,韶关市,1111.0,101111.0,17.325966518201486,1.8079999018693584
2391,,7.8413,,2010,0.0017364161409369255,373.0,28804.0,0.0035406403940886704,,138.35,2,吴忠市,1111.0,101111.0,5.180926726139735,4.236717238159769
2392,,16.7513,,2011,0.006966622459933578,418.0,29605.0,0.004310344827586207,17.0,251.3,2,丽水市,11111.0,111111.0,16.511514909836265,13.192437621112166
2394,,11.4868,,2012,0.003607670112714715,669.0,16641.0,0.007543103448275862,6.0,147.3,2,黄山市,11111.0,111111.0,10.844902472782636,3.4100977261604726
2395,,56.6117,,2020,0.01931083771128097,1239.0,43458.0,0.009236453201970444,69.0,,2,吉安市,11111.0,11111.0,44.597037894392635,52.900732639393986
2397,,7.9064,,2007,0.004060343572861684,339.0,17612.0,0.005233990147783251,,334.95,2,四平市,1111.0,101111.0,10.799221888947086,3.417798558594245
2398,,14.1313,,2004,0.0021882392270222515,397.0,13974.0,0.005387931034482759,,405.1,2,娄底市,1111.0,101111.0,6.9290686006603215,1.1441295154368891
2399,,6.4807,,2006,0.003518738983201561,574.0,22142.0,0.006927339901477833,,609.31,2,玉林市,1111.0,101111.0,10.391881877586703,6.341642498885909
2400,,6.2923,,2012,0.0035401927059567104,736.0,14485.0,0.0049261083743842365,3.0,161.9,2,池州市,11111.0,111111.0,9.572441461101306,2.137636714479143
2402,,80.4055,,2017,0.0146315307054182,1161.0,38520.0,0.009390394088669951,78.0,642.0,2,永州市,11111.0,111111.0,34.823904300236414,29.1919013121717
2403,,3.4759,,2003,0.0018267537621520344,430.0,27411.0,0.006619458128078818,,490.6,2,梅州市,1111.0,101111.0,6.700970443895031,-1.8888252919524344
2404,,25.19,,2018,0.00333968890008915,702.0,19237.0,0.0056958128078817725,75.0,234.0,2,平凉市,11111.0,111111.0,9.483342933011652,17.664909775064295
2405,,10.5624,,2015,0.004685667263923814,769.0,14514.0,0.0049261083743842365,19.0,161.61,2,池州市,11111.0,111111.0,11.981143138698794,10.05843201908656
2406,,55.5325,,2012,0.007275831066880989,594.0,21727.0,0.005233990147783251,22.0,329.5,2,梧州市,11111.0,111111.0,17.56074275143007,12.522604005189123
2407,,13.8809,,2011,0.005307616454741332,320.0,17149.0,0.005233990147783251,5.0,321.4,2,六盘水市,11111.0,111111.0,13.421984884519127,13.421984884519127
2410,,10.984000000000002,,2013,0.0014300367149945974,386.0,18271.0,0.005233990147783251,1.0,154.2,2,固原市,11111.0,111111.0,5.268217732569675,7.205875115354532
2411,,16.984,,2017,0.0057560812381832185,654.0,23174.0,0.0067733990147783255,60.0,268.0,2,来宾市,11111.0,111111.0,15.030056732440944,17.83296275456706
2412,,7.3062,,2003,0.0023616120509231267,279.0,25908.0,0.0020012315270935962,,206.88,2,玉溪市,1111.0,101111.0,5.830546500823992,5.830546500823992
2413,,23.9326,,2015,0.015891344130073558,1341.0,31451.0,0.01293103448275862,58.0,384.54,2,宝鸡市,11111.0,111111.0,39.00263175946942,43.19414732508343
2416,,9.2676,,2020,0.0030052525293130148,498.0,13246.0,0.006311576354679803,16.0,,2,金昌市,11111.0,11111.0,9.046107170181736,20.214984823347766
2417,,7.6126,,2007,0.003593332536075405,462.0,14111.0,0.006003694581280789,,416.12,2,娄底市,1111.0,101111.0,10.14971247286265,1.6514682083146877
2418,,13.2,,2016,0.008273442223063025,645.0,10015.0,0.0067733990147783255,45.0,355.0,2,资阳市,11111.0,111111.0,20.323558526282252,23.66227476060228
2419,,15.7036,,2013,0.013101757261193834,346.0,39997.0,0.004464285714285714,16.0,278.5,2,三明市,11111.0,111111.0,29.47896856130765,14.158747414115705
2420,,12.1092,,2011,0.006804776928868298,297.0,27130.0,0.006619458128078818,10.0,226.0,2,通化市,11111.0,111111.0,17.168747898567208,7.63411028002432
2421,,4.7291,,2002,0.0023049717392173547,,19702.0,0.017395320197044338,,226.11,2,抚顺市,1101.0,101101.0,12.361853079146645,6.56910103473495
2422,,76.78,,2010,0.00887238362127941,700.0,50509.0,0.007850985221674878,,626.4,2,曲靖市,1111.0,101111.0,22.048540016262702,22.048540016262702
2423,,1.5423,,2004,0.0012696228718997663,348.0,9186.0,0.006311576354679803,,150.57,2,景德镇市,1111.0,101111.0,5.3964284947175996,1.376365328662466
2424,,6.8679,,2008,0.0034876710842828285,307.0,21586.0,0.004464285714285714,,276.75,2,宣城市,1111.0,101111.0,9.26248680549251,3.235016150992756
2425,,9.221,,2012,0.002956813603001748,323.0,16234.0,0.005233990147783251,3.0,284.4,2,安顺市,11111.0,111111.0,8.47872120982413,8.47872120982413
2426,,28.31,,2017,0.005173507515953304,645.0,25001.0,0.007850985221674878,60.0,371.0,2,天水市,11111.0,111111.0,14.270550519982582,21.631248433518298
2427,,66.4766,,2012,0.017421117574297932,2103.0,26842.0,0.02355295566502463,14.0,800.2,2,衡阳市,11111.0,111111.0,46.808219093267105,31.778535676613476
2429,,9.445,,2007,0.0015250500437486408,426.0,18125.0,0.009544334975369459,,193.07,2,阜新市,1111.0,101111.0,7.330126296333174,-2.752784947155802
2430,,6.2762,,2005,0.0026134406557111467,458.0,27917.0,0.004618226600985222,,498.91,2,梅州市,1111.0,101111.0,7.490660853972863,-2.7727345151781657
2432,,29.6,,2016,0.013101757261193834,1527.0,21526.0,0.020166256157635468,50.0,508.0,2,泸州市,11111.0,111111.0,36.26238647148685,39.60110270580687
2434,,108.36,,2015,0.0146315307054182,1095.0,50925.0,0.009698275862068966,50.0,647.85,2,曲靖市,11111.0,111111.0,34.95691249455365,34.95691249455365
2435,,30.44,,2019,0.005479886042028903,653.0,25133.0,0.007850985221674878,54.0,372.0,2,天水市,11111.0,111111.0,14.91480269005944,24.33088004122871
